"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/20/2023 00:00:28","N","9291.84065","0","9291.84065"
"08/20/2023 00:15:18","N","9103.42935","0","9103.42935"
"08/20/2023 00:30:17","N","8782.20346","0","8782.20346"
"08/20/2023 00:45:19","N","8568.81848","0","8568.81848"
"08/20/2023 01:00:23","N","8387.80431","0","8387.80431"
"08/20/2023 01:15:16","N","8225.2475","0","8225.2475"
"08/20/2023 01:30:17","N","8031.29411","0","8031.29411"
"08/20/2023 01:45:17","N","7981.22227","0","7981.22227"
"08/20/2023 02:00:23","N","7934.98814","0","7934.98814"
"08/20/2023 02:15:18","N","8021.01204","0","8021.01204"
"08/20/2023 02:30:17","N","7862.48614","0","7862.48614"
"08/20/2023 02:45:17","N","7812.30309","0","7812.30309"
"08/20/2023 03:00:23","N","7752.77146","0","7752.77146"
"08/20/2023 03:15:15","N","7795.65084","0","7795.65084"
"08/20/2023 03:30:16","N","7786.06712","0","7786.06712"
"08/20/2023 03:45:16","N","7818.03453","0","7818.03453"
"08/20/2023 04:00:24","N","7845.6129","0","7845.6129"
"08/20/2023 04:15:17","N","7860.54628","0","7860.54628"
"08/20/2023 04:30:18","N","7819.77145","0","7819.77145"
"08/20/2023 04:45:17","N","7810.34704","0","7810.34704"
"08/20/2023 05:00:23","N","7788.44407","0","7788.44407"
"08/20/2023 05:15:10","N","7956.23055","0","7956.23055"
"08/20/2023 05:30:11","N","7994.86598","0","7994.86598"
"08/20/2023 05:45:11","N","8116.72653","0","8116.72653"
"08/20/2023 06:00:15","N","8171.78023","0","8171.78023"
"08/20/2023 06:15:12","N","8358.99923","0","8358.99923"
"08/20/2023 06:30:11","N","8506.67579","0","8506.67579"
"08/20/2023 06:45:12","N","8498.70493","0","8498.70493"
"08/20/2023 07:00:16","N","8407.45572","0","8407.45572"
"08/20/2023 07:15:11","N","8510.91165","0","8510.91165"
"08/20/2023 07:30:10","N","8641.36863","0","8641.36863"
"08/20/2023 07:45:11","N","8819.94608","0","8819.94608"
"08/20/2023 08:00:17","N","8718.28078","0","8718.28078"
"08/20/2023 08:15:11","N","8785.36449","0","8785.36449"
"08/20/2023 08:30:11","N","9052.95336","0","9052.95336"
