"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/16/2022 00:00:23","N","31488.30151033","44574.9359467","23268.18978202","17436.40517258","17448.64794206",".17","2.93400004","2.93403004",".00001","3657.7073121","4772.81530629","2772.08999522","52844.78263"
"07/16/2022 00:15:16","N","30945.78172779","43512.30903792","22614.48917472","17302.3556897","17316.24328964",".17","2.93400004","2.93403004",".00001","3666.2840998","4769.9340489","2772.19017318","51987.44351"
"07/16/2022 00:30:18","N","30276.01974773","42386.62914061","21974.12693107","17235.25857853","17240.76215577",".17","2.93400004","2.93403004",".00001","3651.67067863","4768.97270624","2770.19001818","51492.05852"
"07/16/2022 00:45:19","N","29731.20253658","42771.4797008","21942.51251304","17155.23481798","17171.60042142",".17","2.93400004","2.93403004",".00001","3620.56413926","4763.48261266","2766.19001217","50583.04902"
"07/16/2022 01:00:23","N","29281.3358612","42655.41758418","22023.28161704","16973.19220089","17087.52080845",".17","2.93400004","2.93403004",".00001","3522.8049231","4445.29458568","2617.2898072","49915.1992"
"07/16/2022 01:15:18","N","28727.40464124","42669.46023344","21894.31008231","16779.34679484","16854.13795828",".17","2.93400004","2.93403004",".00001","3537.05701301","4441.94119787","2620.28970911","49352.23086"
"07/16/2022 01:30:18","N","28209.19445848","42646.9847033","21965.61067283","16712.91859591","16727.61244213",".17","2.93400004","2.93403004",".00001","3533.13445333","4439.20352826","2616.28974211","48684.16233"
"07/16/2022 01:45:18","N","27987.33436419","42353.85325598","21836.08915793","16635.00013875","16639.79194879",".17","2.93400004","2.93403004",".00001","3535.43433433","4439.71160143","2618.28982111","48246.445"
"07/16/2022 02:00:22","N","27305.86228659","42309.09124255","21793.86604583","16523.91907846","16526.12895309",".17","2.93400004","2.93403004",".00001","3517.52184649","4499.571501","2616.2901522","47609.41117"
"07/16/2022 02:15:16","N","27346.07581683","42326.06494307","21796.2993344","16218.63215136","16221.3605535",".17","2.93400004","2.93403004",".00001","3514.92377186","4474.84745071","2594.2903772","47201.71642"
"07/16/2022 02:30:17","N","26993.44316768","41996.14721083","21658.73796164","15984.1942979","15986.83619177",".17","2.93400004","2.93403004",".00001","3528.88413926","4481.46056457","2599.2900872","46678.94455"
"07/16/2022 02:45:17","N","26802.04011774","41992.54543042","21633.99815452","15897.65696489","15900.90019619",".17","2.93400004","2.93403004",".00001","3531.11497324","4484.39036389","2603.2901412","46386.3423"
"07/16/2022 03:00:21","N","26922.73983573","41965.04034066","21600.99429404","15602.34637749","15604.15254843",".17","2.93400004","2.93403004",".00001","3479.34288233","4440.88752471","2600.2899952","45966.96566"
"07/16/2022 03:15:15","N","26886.55752587","42037.53413462","21549.71794211","15364.14681804","15367.73810994",".17","2.93400004","2.93403004",".00001","3478.533044","4438.63339988","2597.2900682","45882.60317"
"07/16/2022 03:30:17","N","26942.42171239","42043.0402615","21606.51689231","14941.74722242","14944.17533111",".17","2.93400004","2.93403004",".00001","3480.62300259","4442.07375398","2600.2901402","45416.66686"
"07/16/2022 03:45:18","N","26887.83967113","42044.95134902","21554.75509727","14789.58128404","14791.59445095",".17","2.93400004","2.93403004",".00001","3508.17575592","4441.93117936","2600.2901362","45195.45981"
"07/16/2022 04:00:22","N","27398.85819149","42161.22440791","21555.48181235","14252.94937449","14253.7782858",".17","2.93400004","2.93403004",".00001","3478.21611836","4395.03617867","2600.2900602","45028.13664"
