"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/16/2022 00:00:23","N","15197.11215857","21664.61383227","12028.63221359","1088.56430864","1088.56430864","0","387.87595367","957","230","17031.86635"
"07/16/2022 00:15:16","N","14277.86768226","20864.37093524","11657.80506515","1038.10037398","1038.10037398","0","363.15363407","957","230","15823.28108"
"07/16/2022 00:30:18","N","14033.2784603","19727.69466571","11020.74085617","1056.90253639","1056.90253639","0","343.27668571","957","230","15574.12954"
"07/16/2022 00:45:19","N","13912.59976462","19777.46117572","10957.5158348","1131.07170009","1131.07170009","0","323.47543525","957","230","15371.98567"
"07/16/2022 01:00:23","N","13766.86768989","19705.46930865","10956.71282577","1156.35028839","1156.35028839","0","316.39112281","957","230","15254.34243"
"07/16/2022 01:15:18","N","13661.56707648","19713.71068362","10930.7267723","1120.43492531","1120.43492531","0","318.12814712","957","230","15259.83849"
"07/16/2022 01:30:18","N","13471.66598395","19724.58097152","10954.78086471","1105.36508631","1105.36508631","0","318.12717056","957","230","14928.41564"
"07/16/2022 01:45:18","N","13521.75887565","19737.35013656","10957.21828842","1166.64452135","1166.64452135","0","318.1274929","957","230","15020.27841"
"07/16/2022 02:00:22","N","13064.42247275","19722.80217818","10915.38059616","1179.43807601","1179.43807601","0","318.12574195","957","230","14775.99551"
"07/16/2022 02:15:16","N","13097.2600582","19726.12343673","10914.17942428","1214.58391261","1214.58391261","0","318.12610626","957","230","14710.87853"
"07/16/2022 02:30:17","N","12794.45457724","19389.02485351","10775.7409172","1240.93927621","1240.93927621","0","318.12543487","957","230","14473.95619"
"07/16/2022 02:45:17","N","12764.78722266","19378.65742186","10828.93348312","1239.75317263","1239.75317263","0","318.12457656","957","230","14342.16619"
"07/16/2022 03:00:21","N","12822.498637","19478.42192725","10832.30790328","1172.53854608","1172.53854608","0","280.21678161","913","230","14281.11452"
"07/16/2022 03:15:15","N","12767.95825843","19549.80043868","10775.92643356","1153.66951322","1153.66951322","0","280.21680068","913","230","14250.10426"
"07/16/2022 03:30:17","N","12822.32284049","19552.97872237","10832.46473312","1166.61385989","1166.61385989","0","280.2167797","913","230","14268.1017"
"07/16/2022 03:45:18","N","12772.01938895","19551.70227126","10778.46830368","1179.30354213","1179.30354213","0","280.21680831","913","230","14217.26561"
"07/16/2022 04:00:22","N","13060.02926139","19668.56270675","10783.30869674","1150.56904482","1150.56904482","0","280.2177658","913","230","14422.69321"
"07/16/2022 04:15:17","N","13101.70995597","19676.33950118","10836.60563278","1127.74775695","1127.74775695","0","280.21772003","913","230","14457.92883"
"07/16/2022 04:30:18","N","13120.06587104","19686.42018584","10841.36622238","1083.90520071","1083.90520071","0","280.21777725","913","230","14330.97925"
"07/16/2022 04:45:12","N","13279.49171714","19686.23354033","10784.37955856","1053.76415777","1053.76415777","0","280.21863555","913","230","14547.4198"
"07/16/2022 05:00:15","N","13219.01483039","20000.16832045","10931.97805404","1030.00990843","1030.00990843","0","280.21820831","913","230","14447.72419"
"07/16/2022 05:15:10","N","13601.77470664","19999.97018508","10987.2515068","999.05485916","999.05485916","0","280.21961975","913","230","14755.42374"
"07/16/2022 05:30:10","N","13815.97991446","20007.4757202","10952.37943649","1009.37322163","1009.37322163","0","280.21977806","913","230","15043.31812"
"07/16/2022 05:45:11","N","13872.96197013","20370.97095946","11093.26787948","977.71512019","977.71512019","0","280.2200241","913","230","15032.21798"
"07/16/2022 06:00:14","N","13451.47659949","20056.6064804","10708.26226425","946.03444135","946.03444135","0","782.3201065","1623.90002441","648","15085.11293"
"07/16/2022 06:15:11","N","13516.59567145","20053.17282561","10706.48438644","877.29465448","877.29465448","0","969.42027854","1623.90002441","648","15232.86331"
"07/16/2022 06:30:11","N","13580.77677271","20216.90856096","10797.38677597","817.94983983","817.94983983","0","991.12001228","1623.90002441","648","15350.91759"
"07/16/2022 06:45:12","N","13679.98284583","20798.60933547","11146.95643615","796.35497069","796.35497069","0","991.11907386","1623.90002441","648","15341.8142"
"07/16/2022 07:00:15","N","14378.86190771","21064.94182562","11187.60882186","791.93210506","791.93210506","0","991.11956214","1623.90002441","648","15936.16873"
"07/16/2022 07:15:12","N","14787.55095719","21403.36432695","11292.43265914","740.15457755","740.15457755","0","992.12046623","1623.90002441","648","16440.60874"
"07/16/2022 07:30:12","N","14900.50076102","21816.03921317","11418.55254745","670.65031516","670.65031516","0","995.12006187","1623.90002441","648","16494.68668"
"07/16/2022 07:45:12","N","15146.39570617","22011.41583251","11417.61745834","585.71950262","585.71950262","0","994.36227703","1623.90002441","648","16641.95416"
"07/16/2022 08:00:16","N","15687.79189013","22157.32164286","11430.52102279","458.96558904","458.96558904","0","992.46520805","1620","641.7000122","16906.35802"
"07/16/2022 08:15:11","N","16255.32633875","22971.53635977","11635.61242294","375.59767979","375.59767979","0","998.66584396","1620","641.7000122","17502.11667"
"07/16/2022 08:30:10","N","16544.0034561","23385.48520468","11735.1330223","322.88905411","322.88905411","0","1006.06606864","1620","641.7000122","17784.40819"
"07/16/2022 08:45:12","N","16693.58479165","23879.99775885","12014.64167404","306.1599539","306.1599539","0","1014.06563758","1620","641.7000122","17926.70653"
"07/16/2022 09:00:15","N","16874.52170275","24855.9281864","12622.78362655","294.87235504","294.87235504","0","1016.86469268","1615.59997558","633.5","18098.82323"
"07/16/2022 09:15:11","N","17460.00932311","24838.32277869","12618.76252365","287.74251569","287.74251569","0","1020.97687149","1615.59997558","633.5","18520.49798"
"07/16/2022 09:30:16","N","18085.91931533","25008.25525855","12696.0024681","279.60005123","279.60005123","0","1026.22983551","1615.59997558","633.5","19157.28501"
"07/16/2022 09:45:15","N","18650.45126151","25401.4306755","12753.06306838","262.48768961","262.48768961","0","1031.82061767","1615.59997558","633.5","19652.30969"
"07/16/2022 10:00:19","N","19246.05551623","25578.84854316","12784.38924026","229.31378197","229.31378197","0","1032.42295551","1612.2000122","626.2000122","20387.03141"
"07/16/2022 10:15:16","N","19830.66338729","25550.34251593","12785.3305397","198.73006302","198.73006302","0","1036.42488765","1613.7000122","626.2000122","20790.76972"
"07/16/2022 10:30:16","N","20812.05506514","25567.34804534","12814.66109085","177.76703479","177.76703479","0","1036.37623691","1613.7000122","626.2000122","21614.48723"
"07/16/2022 10:45:16","N","21213.48693847","25721.03515433","12850.96887588","171.2888146","171.2888146","0","1036.55165958","1613.7000122","626.2000122","22251.28728"
"07/16/2022 11:00:21","N","21955.32506084","25523.63344955","12864.67438697","167.85884967","167.85884967","0","1035.34752368","1610","621","22624.16449"
"07/16/2022 11:15:14","N","22417.81294774","25717.93852805","12995.60163593","148.84558448","148.84558448","0","1041.1774578","1608.5","621","23233.70776"
"07/16/2022 11:30:15","N","22986.51685142","25731.71639823","12966.89301776","139.02892286","139.02892286","0","1050.20365047","1608.5","621","23751.20966"
"07/16/2022 11:45:15","N","23627.11105727","25840.80421256","12988.91854572","125.79999905","125.79999905","0","1063.22705841","1608.5","621","24556.57671"
"07/16/2022 12:00:19","N","24045.49999427","26070.55324744","12912.70708942","110.17495241","110.17495241","0","1085.14343261","1608.40002441","619.6000061","25076.61935"
"07/16/2022 12:15:14","N","24106.17798805","26179.68660545","12923.10970783","93.18870314","93.18870314","0","1123.60509109","1608.40002441","619.6000061","25095.32669"
"07/16/2022 12:30:15","N","24225.34612082","26160.38801002","12920.07015705","73.76249163","73.76249163","0","1169.38244628","1608.40002441","619.6000061","25334.47813"
"07/16/2022 12:45:14","N","24227.82035254","26166.14816092","12922.01656818","101.05736824","101.05736824","0","1248.02490997","1608.40002441","619.6000061","25470.87009"
"07/16/2022 13:00:20","N","24138.59707068","26264.59650611","12966.4621706","96.82870288","96.82870288","0","1304.98751068","1607.90002441","619.1000061","25359.2376"
"07/16/2022 13:15:15","N","24188.96896933","26289.01199149","13276.99937152","115.50175797","115.50175797","0","1320.98458862","1607.90002441","619.1000061","25525.89442"
"07/16/2022 13:30:16","N","24273.12770652","26352.16170692","13279.26791095","151.58113285","151.58113285","0","1329.76279449","1607.90002441","619.1000061","25658.69916"
"07/16/2022 13:45:16","N","24483.96399116","26291.90476798","13278.24598407","145.55375506","145.55375506","0","1335.84398651","1607.90002441","619.1000061","25667.21684"
"07/16/2022 14:00:20","N","24492.49929808","26273.13565825","13247.88059711","148.44170962","148.44170962","0","1381.38569641","1694.2000122","687.79998779","25834.02982"
"07/16/2022 14:15:18","N","24761.86983107","26412.56549643","13244.95496845","157.75868739","157.75868739","0","1421.46361541","1694.2000122","687.79998779","26215.76115"
"07/16/2022 14:30:16","N","25032.41206931","26409.35536002","13247.26073932","148.48907411","148.48907411","0","1422.38661956","1694.2000122","687.79998779","26474.3519"
"07/16/2022 14:45:16","N","25039.46090125","26343.8013668","13263.92715167","145.95637263","145.95637263","0","1422.38670349","1694.2000122","687.79998779","26498.14257"
"07/16/2022 15:00:19","N","25124.60929869","26254.01870345","13346.53529071","156.42233619","156.42233619","0","1420.98691558","1692.79998779","689.79998779","26567.04591"
"07/16/2022 15:15:17","N","25084.00480007","26148.03050541","13264.79569721","167.61070717","167.61070717","0","1420.98762512","1692.79998779","689.79998779","26677.32912"
"07/16/2022 15:30:16","N","25160.79915237","26208.54059783","13348.2969102","177.6115562","177.6115562","0","1420.99002838","1692.79998779","689.79998779","26649.63981"
"07/16/2022 15:45:17","N","25071.24450969","25790.78073501","13256.10485744","199.94385898","199.94385898","0","1421.00012969","1692.79998779","689.79998779","26527.71164"
"07/16/2022 16:00:23","N","25017.54408835","25904.41981704","13286.46850308","225.43892811","225.43892811","0","1419.99507904","1691.79998779","691.29998779","26586.75924"
"07/16/2022 16:15:17","N","24913.59615064","25721.93588903","13281.94676593","226.74615746","226.74615746","0","1419.99225616","1691.79998779","691.29998779","26514.39872"
"07/16/2022 16:30:17","N","24802.27117395","25649.9029503","13279.58145954","213.63246843","213.63246843","0","1419.99417114","1691.79998779","691.29998779","26435.24464"
"07/16/2022 16:45:17","N","24859.86951757","25652.58598663","13291.02703693","235.2652322","235.2652322","0","1420.05637359","1691.79998779","691.29998779","26413.08052"
"07/16/2022 17:00:22","N","24893.24831107","25586.50284629","13416.38673358","236.61007776","236.61007776","0","1420.69982147","1692.5","691.29998779","26441.94903"
"07/16/2022 17:15:16","N","24718.99987868","25578.09035686","13596.02845172","257.3171938","257.3171938","0","1420.69100952","1692.5","691.29998779","26242.24061"
"07/16/2022 17:30:18","N","24916.79341583","25820.57431034","13593.59705905","263.85965797","263.85965797","0","1420.69313049","1692.5","691.29998779","26549.60174"
"07/16/2022 17:45:17","N","24868.34216574","25758.56730274","13584.08970813","262.72417598","262.72417598","0","1420.68958282","1692.5","691.29998779","26489.40563"
"07/16/2022 18:00:22","N","25041.44411399","25984.24037077","13596.01818683","297.98110482","297.98110482","0","1422.48919677","1694.29998779","689.79998779","26647.97487"
"07/16/2022 18:15:17","N","24827.44044684","25789.57573508","13590.46886157","300.4377585","300.4377585","0","1422.4935913","1695.79998779","689.79998779","26501.38013"
"07/16/2022 18:30:19","N","24520.73900603","25391.01361846","13556.94826984","317.52251857","317.52251857","0","1422.49442291","1695.79998779","689.79998779","26204.17989"
"07/16/2022 18:45:18","N","24222.80166243","25365.63845442","13631.82210254","339.12724137","339.12724137","0","1422.48600006","1695.79998779","689.79998779","25802.11146"
"07/16/2022 19:00:22","N","24307.92862987","25424.60124492","13374.82698535","362.87996941","362.87996941","0","1335.58748626","1608.90002441","620.6000061","25962.46995"
"07/16/2022 19:15:17","N","24314.32309245","25874.90750121","13374.39791202","373.40080177","373.40080177","0","1335.58847808","1608.90002441","620.6000061","25814.83318"
"07/16/2022 19:30:18","N","24501.26710318","25725.36106681","13366.17265033","397.19562304","397.19562304","0","1335.59835815","1608.90002441","620.6000061","26010.05819"
"07/16/2022 19:45:19","N","24663.94640254","25337.03975486","13301.51553058","414.75573277","414.75573277","0","1335.64421081","1608.90002441","620.6000061","26161.36498"
"07/16/2022 20:00:23","N","24541.03163658","25231.26345573","13202.1687746","425.04660284","425.04660284","0","1340.49686431","1612.29998779","619.1000061","26151.04778"
"07/16/2022 20:15:18","N","24489.25621294","24863.39399694","13224.81918048","438.54955756","438.54955756","0","1340.51291656","1612.29998779","619.1000061","26165.55955"
"07/16/2022 20:30:17","N","24503.15488945","24884.8080238","13223.84214115","448.3141781","448.3141781","0","1340.50479125","1612.29998779","619.1000061","26174.57921"
