"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/12/2023 00:00:24","N","238","0"
"09/12/2023 00:15:21","N","234.5","0"
"09/12/2023 00:30:19","N","225.7","0"
"09/12/2023 00:45:18","N","221.4","0"
"09/12/2023 01:00:23","N","219.9","0"
"09/12/2023 01:15:17","N","215.5","0"
"09/12/2023 01:30:18","N","213.4","0"
"09/12/2023 01:45:18","N","208.8","0"
"09/12/2023 02:00:24","N","204.6","0"
"09/12/2023 02:15:17","N","202.3","0"
"09/12/2023 02:30:16","N","202.8","0"
"09/12/2023 02:45:17","N","201.8","0"
"09/12/2023 03:00:21","N","199.7","0"
"09/12/2023 03:15:16","N","199.2","0"
"09/12/2023 03:30:16","N","197.5","0"
"09/12/2023 03:45:17","N","198.5","0"
"09/12/2023 04:00:22","N","198","0"
"09/12/2023 04:15:18","N","201.4","0"
"09/12/2023 04:30:17","N","200.6","0"
"09/12/2023 04:45:18","N","202.8","0"
"09/12/2023 05:00:20","N","201.9","0"
"09/12/2023 05:15:17","N","208.9","0"
"09/12/2023 05:30:17","N","207.9","0"
"09/12/2023 05:45:17","N","211.1","0"
"09/12/2023 06:00:22","N","215.9","0"
"09/12/2023 06:15:16","N","221.2","0"
"09/12/2023 06:30:16","N","224.4","0"
"09/12/2023 06:45:17","N","226.4","0"
"09/12/2023 07:00:21","N","229.8","0"
"09/12/2023 07:15:19","N","229","0"
"09/12/2023 07:30:17","N","231.4","0"
"09/12/2023 07:45:16","N","229.6","0"
"09/12/2023 08:00:22","N","231.2","0"
"09/12/2023 08:15:17","N","231.3","0"
"09/12/2023 08:30:16","N","234.1","0"
"09/12/2023 08:45:17","N","235.9","0"
"09/12/2023 09:00:22","N","238.7","0"
"09/12/2023 09:15:17","N","242.4","0"
"09/12/2023 09:30:17","N","241.8","0"
"09/12/2023 09:45:17","N","246.6","0"
"09/12/2023 10:00:21","N","249.3","0"
"09/12/2023 10:15:17","N","250","0"
"09/12/2023 10:30:17","N","253.1","0"
"09/12/2023 10:45:17","N","255.9","0"
"09/12/2023 11:00:20","N","257.2","0"
"09/12/2023 11:15:17","N","261.9","0"
"09/12/2023 11:30:17","N","264.8","0"
"09/12/2023 11:45:18","N","271","0"
"09/12/2023 12:00:20","N","274.7","0"
"09/12/2023 12:15:16","N","277.9","0"
"09/12/2023 12:30:11","N","284.4","0"
"09/12/2023 12:45:11","N","286.5","0"
"09/12/2023 13:00:14","N","291.4","0"
"09/12/2023 13:15:11","N","294.4","0"
"09/12/2023 13:30:11","N","301.3","0"
"09/12/2023 13:45:16","N","304.5","0"
"09/12/2023 14:00:20","N","309.1","0"
"09/12/2023 14:15:16","N","316.8","0"
"09/12/2023 14:30:16","N","321.9","0"
"09/12/2023 14:45:16","N","325.8","0"
"09/12/2023 15:00:22","N","330.4","0"
"09/12/2023 15:15:16","N","333","0"
"09/12/2023 15:30:17","N","330.9","0"
"09/12/2023 15:45:16","N","333.3","0"
"09/12/2023 16:00:21","N","331.7","0"
"09/12/2023 16:15:17","N","327.2","0"
"09/12/2023 16:30:18","N","324.5","0"
"09/12/2023 16:45:16","N","324.5","0"
"09/12/2023 17:00:20","N","321.4","0"
"09/12/2023 17:15:17","N","315.3","0"
"09/12/2023 17:30:16","N","313.6","0"
"09/12/2023 17:45:18","N","308.1","0"
"09/12/2023 18:00:22","N","303.7","0"
"09/12/2023 18:15:18","N","299.8","0"
"09/12/2023 18:30:17","N","297.9","0"
"09/12/2023 18:45:17","N","298.2","0"
"09/12/2023 19:00:20","N","297.3","0"
"09/12/2023 19:15:17","N","293.9","0"
"09/12/2023 19:30:18","N","292.6","0"
"09/12/2023 19:45:17","N","294.6","0"
"09/12/2023 20:00:22","N","290.8","0"
"09/12/2023 20:15:18","N","290.4","0"
"09/12/2023 20:30:17","N","287.9","0"
"09/12/2023 20:45:17","N","281.5","0"
"09/12/2023 21:00:22","N","278.8","0"
"09/12/2023 21:15:19","N","275.9","0"
"09/12/2023 21:30:18","N","271.3","0"
"09/12/2023 21:45:20","N","268.6","0"
"09/12/2023 22:00:24","N","260","0"
"09/12/2023 22:15:18","N","254.6","0"
"09/12/2023 22:30:18","N","249.2","0"
"09/12/2023 22:45:17","N","244.3","0"
"09/12/2023 23:00:22","N","241.9","0"
"09/12/2023 23:15:18","N","235.3","0"
"09/12/2023 23:30:17","N","229.5","0"
"09/12/2023 23:45:18","N","226.2","0"
