"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/12/2023 00:00:24","N","3878.79998779","8924.38198685","4163.54991358"
"09/12/2023 00:15:21","N","3878.79998779","8920.34647488","4090.74675714"
"09/12/2023 00:30:19","N","3878.79998779","8915.85322213","4012.0764676"
"09/12/2023 00:45:18","N","3878.79998779","8918.89511322","4006.48015316"
"09/12/2023 01:00:23","N","4009.79998779","8866.84998941","4217.03113981"
"09/12/2023 01:15:17","N","4009.79998779","8908.73307633","4217.20913559"
"09/12/2023 01:30:18","N","4008.79998779","8909.02342152","4213.25557455"
"09/12/2023 01:45:18","N","4009.79998779","8905.2908318","4211.80999679"
"09/12/2023 02:00:24","N","4008.79998779","8801.15632557","4104.95386962"
"09/12/2023 02:15:17","N","4007.79998779","8801.92422699","4099.49298716"
"09/12/2023 02:30:16","N","4007.79998779","8799.52582573","4103.39799667"
"09/12/2023 02:45:17","N","4017.79998779","8807.30001473","4114.85762677"
"09/12/2023 03:00:21","N","4020.79998779","8814.87773919","4076.7776271"
"09/12/2023 03:15:16","N","4018.79998779","8806.81935334","4098.39614713"
"09/12/2023 03:30:16","N","4018.79998779","8803.24644684","4134.45402584"
"09/12/2023 03:45:17","N","4020.79998779","8806.62610745","4152.10160302"
"09/12/2023 04:00:22","N","4020.79998779","8753.95994973","4135.07859805"
"09/12/2023 04:15:18","N","4017.79998779","8749.2373259","4162.49104063"
"09/12/2023 04:30:17","N","4017.79998779","8749.40010666","4189.15213878"
"09/12/2023 04:45:18","N","4016.79998779","8746.08160424","4218.96141493"
"09/12/2023 05:00:20","N","4015.79998779","8900.84245705","4236.39525361"
"09/12/2023 05:15:17","N","4015.79998779","8899.6953938","4260.07273351"
"09/12/2023 05:30:17","N","4016.79998779","8902.95768857","4297.16377662"
"09/12/2023 05:45:17","N","4015.79998779","8899.94889187","4319.28138357"
"09/12/2023 06:00:22","N","4016.79998779","9087.60488426","4417.5402555"
"09/12/2023 06:15:16","N","4019.79998779","9089.65188741","4413.61449235"
"09/12/2023 06:30:16","N","4017.79998779","9089.4903264","4412.78612002"
"09/12/2023 06:45:17","N","4019.79998779","9099.59825885","4451.21187551"
