"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/03/2021 00:00:16","N","603.82764474","1451.17769157","599.89612816","3551.89782706","3552.9329098","0","0","0","0","4133.36153"
"07/03/2021 00:15:10","N","498.53686586","1301.37688767","495.34003685","3387.32172305","3388.2830315","0","0","0","0","3864.42198"
"07/03/2021 00:30:08","N","486.60287181","1249.44289362","483.34760521","3286.60115119","3287.77323284","0","0","0","0","3752.03927"
"07/03/2021 00:45:09","N","493.77186158","1256.61188339","490.86690758","2902.17432764","2903.16925708","0","0","0","0","3388.68088"
"07/03/2021 01:00:11","N","488.00120309","1267.79123043","478.4326577","2693.87413178","2695.01369945","0","0","0","0","3174.30438"
"07/03/2021 01:15:08","N","501.14854255","1283.67857539","497.80077599","2794.42691137","2795.48442598","0","0","0","0","3292.2976"
"07/03/2021 01:30:08","N","501.83979264","1284.36982547","498.30077599","2572.02419496","2573.17750934","0","0","0","0","3078.387"
"07/03/2021 01:45:08","N","502.79884759","1285.32888042","499.50420616","2553.65804029","2554.51343344",".13999998","0","0","0","3046.78193"
"07/03/2021 02:00:13","N","505.34479252","1293.56482445","501.80077599","2798.02451613","2799.05307796","0","0","0","0","3281.20563"
"07/03/2021 02:15:09","N","504.67197696","1292.89200889","502.00077293","2842.61762559","2843.48256809","1","0","0","0","3338.55324"
"07/03/2021 02:30:08","N","504.30634895","1292.52638089","502.20076988","2862.04363911","2862.959204","0","0","0","0","3338.55299"
"07/03/2021 02:45:08","N","507.32041446","1295.54044639","504.12577293","2643.87975168","2644.26507191","0","0","0","0","3139.57174"
"07/03/2021 03:00:12","N","506.67783025","1293.38785767","504.80115746","2790.50239801","2791.38559681","0","0","0","0","3308.17557"
"07/03/2021 03:15:10","N","471.6802564","1261.56028484","469.4520211","2842.68588074","2843.6072623",".04420822","0","0","0","3307.00151"
"07/03/2021 03:30:08","N","488.82467833","1278.70470678","486.16816185","2951.70900831","2952.69740264","0","0","0","0","3430.72263"
"07/03/2021 03:45:10","N","493.39517275","1283.27520119","490.29209374","2746.35274843","2747.67974211","0","0","0","0","3229.66484"
"07/03/2021 04:00:13","N","501.11103943","1293.00106715","498.50077293","2343.29433225","2344.70299141","0","0","0","0","2820.51101"
"07/03/2021 04:15:09","N","500.36886421","1296.43887698","498.20078514","1901.33130824","1902.52150321","0","0","0","0","2387.10817"
"07/03/2021 04:30:09","N","490.21720651","1286.28721928","486.73600243","1981.61185845","1982.39881301","0","0","0","0","2457.39482"
"07/03/2021 04:45:08","N","501.04354257","1297.11355534","498.30077599","1945.32975005","1946.32898064","0","0","0","0","2442.31378"
"07/03/2021 05:00:12","N","489.86522651","1282.8352389","486.82370995","1723.72806032","1724.53806031","0","0","0","0","2205.66734"
"07/03/2021 05:15:10","N","501.36135808","1293.20136558","498.60077904","1597.7276106","1598.58342242","0","0","0","0","2089.15109"
"07/03/2021 05:30:08","N","486.26484683","1278.10485434","483.89551781","1568.38576714","1569.3038026","0","0","0","0","2046.77674"
"07/03/2021 05:45:09","N","502.49102727","1294.33103477","499.80076073","1290.96764226","1292.2222058","0","0","0","0","1787.52344"
"07/03/2021 06:00:12","N","503.29666444","1274.43667261","500.00077293","1382.4659826","1383.76198105","0","0","0","0","1859.71217"
"07/03/2021 06:15:09","N","488.08075989","1259.22076806","485.44861839","1463.14206809","1465.0348689",".12646884","0","0","0","1944.75952"
"07/03/2021 06:30:08","N","503.84974435","1274.98975252","501.22791527","1348.54576689","1349.26604852",".06799999","0","0","0","1825.45326"
"07/03/2021 06:45:08","N","504.37987466","1275.91988278","501.09335805","1257.936698","1259.14737655",".03409821","0","0","0","1748.52552"
"07/03/2021 07:00:12","N","505.44865478","1277.47763214","498.62124107","1092.5876434","1093.4728115",".02999999","","","","1590.03624"
