"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/03/2021 00:00:16","N","20018.57366485","22437.24775428","12404.20314025","86.17078836","86.17078836","0","424.69865737","476.30545935","414","20561.26463"
"07/03/2021 00:15:10","N","19747.31098599","21999.90162391","12340.41075134","88.88197076","88.88197076","0","424.84828642","476.07685858","414","20357.57939"
"07/03/2021 00:30:08","N","19577.47108001","21206.3014347","11901.44929504","81.56530562","81.56530562","0","424.98896887","476.64066338","414","19958.3474"
"07/03/2021 00:45:09","N","19551.85170387","21154.87305946","11902.56050109","86.08691543","86.08691543","0","425.09139297","476.80103206","414","20054.57795"
"07/03/2021 01:00:11","N","19481.34139101","21715.57044715","12053.09416198","86.64836424","86.64836424","0","115.17376101","166.81247419","104","19660.68613"
"07/03/2021 01:15:08","N","18486.02455635","21397.17448158","12025.955307","117.8694123","117.8694123","0","115.58120867","167.30233991","104","18840.3039"
"07/03/2021 01:30:08","N","17945.55384464","20507.43819923","11416.69908142","97.63792064","97.63792064","0","114.74210045","166.11802423","104","18229.50671"
"07/03/2021 01:45:08","N","17699.87663669","19225.98653144","10808.93915081","110.52585631","110.52585631","0","115.06523412","166.6101737","104","17870.61969"
"07/03/2021 02:00:13","N","17643.19954509","19329.00265998","10807.21313762","118.14064168","118.14064168","0","114.91927038","166.21504241","104","17733.35494"
"07/03/2021 02:15:09","N","17544.08186931","19170.15108222","10806.37729167","124.79191601","124.79191601","0","115.07179138","166.60000002","104","17748.87119"
"07/03/2021 02:30:08","N","17473.15502471","19156.05749244","10802.78758239","139.56634062","139.56634062","0","115.14654721","166.70877707","104","17647.65882"
"07/03/2021 02:45:08","N","17530.72677154","19247.89980812","10803.12184143","143.31762919","143.31762919","0","115.54334482","166.99852603","104","17717.64586"
"07/03/2021 03:00:12","N","17381.06060333","19144.87524147","10808.15989685","132.99488387","132.99488387","0","115.45384546","166.83641141","104","17613.53032"
"07/03/2021 03:15:10","N","17306.90008087","19159.30651588","11180.97004699","108.03120956","108.03120956","0","115.88201557","167.41387474","104","17413.63555"
"07/03/2021 03:30:08","N","17203.89379425","19113.61559791","11118.57890319","92.65299486","92.65299486","0","115.63169867","167.02636188","104","17347.41884"
"07/03/2021 03:45:10","N","17259.04751129","19218.84066505","10809.43733215","91.79912624","91.79912624","0","115.24539662","166.69999998","104","17360.52702"
"07/03/2021 04:00:13","N","17477.12565155","19252.11016578","10793.86927795","94.89476007","94.89476007","0","115.54697088","167.03417742","104","17675.19722"
"07/03/2021 04:15:09","N","17408.91285247","19175.88864631","10795.06948089","109.87702394","109.87702394","0","115.3224162","166.67815679","104","17589.31111"
"07/03/2021 04:30:09","N","17357.01026458","19174.92645759","10795.8152008","107.99196431","107.99196431","0","114.7173933","166.30000001","104","17461.43878"
"07/03/2021 04:45:08","N","17382.22086639","19175.85934944","10796.48020935","90.83867415","90.83867415","0","115.28005695","166.91676038","104","17597.0312"
"07/03/2021 05:00:12","N","17473.81418914","19273.58136482","10787.67105102","108.73205149","108.73205149","0","115.93923289","167.31442975","104","17533.22816"
"07/03/2021 05:15:10","N","17442.89771575","19187.32538337","10803.57800292","100.84637874","100.84637874","0","115.7506897","167.11554288","104","17640.76429"
"07/03/2021 05:30:08","N","17468.84173126","19241.66772956","10801.67965698","64.60324014","64.60324014","0","115.51582241","166.95055371","104","17546.66187"
"07/03/2021 05:45:09","N","17479.43478627","19148.53366584","10803.49414062","60.7033593","60.7033593","0","115.45170378","166.90206229","104","17708.22586"
"07/03/2021 06:00:12","N","17254.87803478","19086.6610157","10798.9801054","54.79010969","54.79010969","0","114.9237237","166.8190732","104","17553.96775"
"07/03/2021 06:15:09","N","17141.56402416","18942.4766819","10708.37359905","58.75972311","58.75972311","0","115.79104557","167.43547421","104","17343.53814"
"07/03/2021 06:30:08","N","17192.41849619","19286.43370825","10856.56076335","56.08743612","56.08743612","0","115.68525668","167.31058156","104","17324.46499"
"07/03/2021 06:45:08","N","17303.34449387","19468.74987603","10943.56517028","69.4504254","69.4504254","0","115.43877822","167.1607877","104","17471.54111"
"07/03/2021 07:00:12","N","17570.18372543","20143.14523704","11035.56129455","89.24903398","89.24903398","0","71.56765118","167.09999996","104","17490.34538"
"07/03/2021 07:15:09","N","17790.99225899","20249.31500332","11124.01930236","90.00572836","90.00572836","0","72.74685233","168.29592561","104","17849.61466"
"07/03/2021 07:30:08","N","18049.16674872","20683.67561598","11302.88150024","90.21973621","90.21973621","0","73.04322062","124.61861664","70","18048.00284"
"07/03/2021 07:45:08","N","18453.71716647","21241.94053499","11585.44441223","119.67736692","119.67736692","0","73.97468984","125.85526371","70","18414.44322"
"07/03/2021 08:00:12","N","19211.06870341","21501.1464765","11826.14422893","150.39348769","150.39348769","0","75.891317","127.62598657","70","19178.50432"
"07/03/2021 08:15:09","N","19537.07371615","21487.25171184","11880.06681823","181.57121071","181.57121071","0","73.97193515","125.69999992","70","19698.25185"
"07/03/2021 08:30:08","N","19635.34733962","21667.58592033","11971.70292663","253.47641668","253.47641668","0","75.24168634","127.01616215","70","19964.57136"
"07/03/2021 08:45:08","N","19776.47006273","21869.93072747","11972.77861022","242.72223374","242.72223374",".19684645","76.20843172","127.9236443","70","20022.77465"
"07/03/2021 09:00:13","N","19826.21276902","21888.67819451","11997.44456481","213.24623727","213.24623727","0","112.24592292","169.69761192","70","20160.38538"
"07/03/2021 09:15:09","N","19935.49644231","22368.39720773","12233.47282409","232.15100467","232.15100467","0","113.86624264","171.25218057","70","20225.43911"
"07/03/2021 09:30:09","N","20087.38409232","22410.3436737","12203.28593444","282.55164599","282.55164599","0","112.23459827","169.68761682","70","20439.60787"
"07/03/2021 09:45:09","N","20355.65691231","22624.52859543","12356.4285736","283.9726897","283.9726897","0","112.14986324","169.61394798","70","20593.36051"
"07/03/2021 10:00:13","N","20691.85218143","22938.96612453","12634.18431091","264.48722285","264.48722285","0","118.25112867","175.70985412","70","21002.07497"
"07/03/2021 10:15:09","N","20874.02273082","23292.47621249","12685.67300415","245.25889865","245.25889865","0","117.17247009","174.67721414","70","21078.87154"
"07/03/2021 10:30:08","N","20905.29559897","23232.41340254","12645.74781799","243.04292708","243.04292708","0","115.36463046","172.79999971","70","21156.28365"
"07/03/2021 10:45:08","N","21059.957489","23423.75244712","12689.47880554","233.5032978","233.5032978","0","112.24258434","169.71072888","70","21286.18993"
"07/03/2021 11:00:12","N","21417.25715064","23659.75548552","12858.0486145","197.62611055","197.62611055","0","111.93214762","169.39256477","70","21583.79416"
"07/03/2021 11:15:08","N","21397.12936782","23714.01766585","12837.506958","203.42558395","203.42558395","0","113.54450392","170.09894561","70","21690.18699"
"07/03/2021 11:30:09","N","21448.81215666","24226.21617125","12894.81602478","203.38195357","203.38195357","0","118.4124608","170.79403042","70","21660.63299"
"07/03/2021 11:45:08","N","21442.39275168","24228.7943344","12883.78483581","184.00682888","184.00682888","0","122.94481897","175.08662319","70","21678.9884"
"07/03/2021 12:00:17","N","21504.33720587","24798.90957831","13021.96876525","153.10133675","153.10133675","0","124.70852684","171.74416136","70","21664.77528"
"07/03/2021 12:15:12","N","21695.79125784","24729.55258177","13025.37138366","128.38234283","128.38234283","0","132.13337039","174.10000014","70","21832.86182"
"07/03/2021 12:30:13","N","21599.00584983","24710.76661681","12997.31254577","137.87844585","137.87844585","0","138.81523656","175.90000009","70","21737.69636"
"07/03/2021 12:45:13","N","21686.72666549","24760.93106651","12978.10809326","119.07286124","119.07286124","0","145.2936623","173.85769057","70","21929.57925"
"07/03/2021 13:00:16","N","21996.79566573","25108.42246055","13004.67900085","126.81505117","126.81505117","0","145.43773221","172.92244791","70","21995.68809"
"07/03/2021 13:15:13","N","22135.24648284","25095.73981666","13056.15425109","112.49151871","112.49151871","0","143.8477267","171.31054377","70","22292.68922"
"07/03/2021 13:30:13","N","22125.61319731","25121.91694068","13004.33622741","97.38809485","97.38809485","0","144.33176207","171.79469442","70","22368.79945"
"07/03/2021 13:45:13","N","22098.85236739","25112.14297294","12996.50843811","115.55901303","115.55901303","0","145.6788063","173.13643956","70","22334.9073"
"07/03/2021 14:00:18","N","22077.26431273","25169.54631995","13067.27223205","132.0644609","132.0644609","0","145.92359399","173.29999971","70","22250.52538"
"07/03/2021 14:15:13","N","22310.96519087","25650.16822623","13215.93772888","185.34539261","185.34539261","0","147.83475208","175.19907903","70","22600.05449"
"07/03/2021 14:30:14","N","22391.08383559","25646.77305412","13229.89613342","140.23964181","140.23964181","0","147.99227476","175.60365629","70","22605.43056"
"07/03/2021 14:45:13","N","22252.77013396","25688.81477545","13251.34706115","134.11544077","134.11544077","0","149.70178747","177.1999998","70","22524.7551"
"07/03/2021 15:00:17","N","22174.82406615","25635.04886054","13228.04414367","144.89581964","144.89581964","0","149.92414903","177.5","70","22433.77819"
"07/03/2021 15:15:13","N","22213.22606277","25660.29791068","13231.55427551","142.22497036","142.22497036","0","153.46177101","181.21587371","70","22485.28586"
"07/03/2021 15:30:13","N","22406.71849441","25642.97494315","13229.47984313","136.64051739","136.64051739","0","148.53663253","176","70","22670.70986"
"07/03/2021 15:45:14","N","22316.00458526","25648.04626655","13229.19200134","110.89724679","110.89724679","0","145.43040943","173.01313257","70","22504.28004"
"07/03/2021 16:00:16","N","22461.47185897","25693.26605796","13274.75267028","102.5674715","102.5674715","0","147.20400905","174.73711729","70","22701.60195"
"07/03/2021 16:15:12","N","22284.36800765","25680.49954795","13274.60560607","83.07906036","83.07906036","0","144.53969001","172.00491142","70","22433.31793"
