"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/03/2021 00:00:16","N","47940.95561","-299.4","48240.35561"
"07/03/2021 00:15:10","N","47625.30284","120.5","47504.80284"
"07/03/2021 00:30:08","N","46953.88081","121","46832.88081"
"07/03/2021 00:45:09","N","46234.06036","121.3","46112.76036"
"07/03/2021 01:00:11","N","45453.21645","2.7","45450.51645"
"07/03/2021 01:15:08","N","44842.32732","-150.9","44993.22732"
"07/03/2021 01:30:08","N","44218.35748","-151.4","44369.75748"
"07/03/2021 01:45:08","N","43685.08079","-151","43836.08079"
"07/03/2021 02:00:13","N","43225.1623","-106.6","43331.7623"
"07/03/2021 02:15:09","N","42850.0066","-41.5","42891.5066"
"07/03/2021 02:30:08","N","42525.02486","-42.1","42567.12486"
"07/03/2021 02:45:08","N","42133.4673","-41.1","42174.5673"
"07/03/2021 03:00:12","N","41904.19243","-116.1","42020.29243"
"07/03/2021 03:15:10","N","41309.83075","-219.1","41528.93075"
"07/03/2021 03:30:08","N","40997.63997","-220.1","41217.73997"
"07/03/2021 03:45:10","N","40658.76747","-219.3","40878.06747"
"07/03/2021 04:00:13","N","40796.50373","-177.6","40974.10373"
"07/03/2021 04:15:09","N","40590.22945","-120.4","40710.62945"
"07/03/2021 04:30:09","N","40318.55743","-120.2","40438.75743"
"07/03/2021 04:45:08","N","40311.2378","-120","40431.2378"
"07/03/2021 05:00:12","N","40209.01087","-120.3","40329.31087"
"07/03/2021 05:15:10","N","40348.024","-120.4","40468.424"
"07/03/2021 05:30:08","N","40215.03598","-120.3","40335.33598"
"07/03/2021 05:45:09","N","40413.60344","-120.6","40534.20344"
"07/03/2021 06:00:12","N","40384.1627","-161.3","40545.4627"
"07/03/2021 06:15:09","N","40343.36854","-219.4","40562.76854"
"07/03/2021 06:30:08","N","40233.64123","-219.7","40453.34123"
"07/03/2021 06:45:08","N","40083.23837","-219.3","40302.53837"
"07/03/2021 07:00:12","N","40099.32559","-219.3","40318.62559"
"07/03/2021 07:15:09","N","40651.93106","-220.1","40872.03106"
"07/03/2021 07:30:08","N","40702.53472","-219.2","40921.73472"
"07/03/2021 07:45:08","N","41433.01081","-219.4","41652.41081"
"07/03/2021 08:00:12","N","41982.70783","-177.9","42160.60783"
"07/03/2021 08:15:09","N","42746.09172","-120.1","42866.19172"
"07/03/2021 08:30:08","N","43491.07349","-119.6","43610.67349"
"07/03/2021 08:45:08","N","43995.36117","-120.1","44115.46117"
"07/03/2021 09:00:13","N","44640.79084","-90.9","44731.69084"
"07/03/2021 09:15:09","N","45539.14356","-50.3","45589.44356"
"07/03/2021 09:30:09","N","46155.18924","-50.4","46205.58924"
"07/03/2021 09:45:09","N","46915.4517","-50.5","46965.9517"
"07/03/2021 10:00:13","N","47586.19006","-108.2","47694.39006"
"07/03/2021 10:15:09","N","48191.31075","-170.1","48361.41075"
"07/03/2021 10:30:08","N","48803.24696","-169.2","48972.44696"
"07/03/2021 10:45:08","N","49359.71778","-170.4","49530.11778"
"07/03/2021 11:00:12","N","50007.68415","-170.2","50177.88415"
"07/03/2021 11:15:08","N","50694.058","-170.2","50864.258"
"07/03/2021 11:30:09","N","51097.4394","-170","51267.4394"
"07/03/2021 11:45:08","N","51690.62487","-170.3","51860.92487"
"07/03/2021 12:00:17","N","52047.38986","-169.4","52216.78986"
"07/03/2021 12:15:12","N","52467.60061","-169.4","52637.00061"
"07/03/2021 12:30:13","N","52927.3261","-169.6","53096.9261"
"07/03/2021 12:45:13","N","53364.70744","-170.2","53534.90744"
"07/03/2021 13:00:16","N","53496.4164","-169.4","53665.8164"
"07/03/2021 13:15:13","N","53749.82472","-169.1","53918.92472"
"07/03/2021 13:30:13","N","54198.51088","-118.2","54316.71088"
"07/03/2021 13:45:13","N","54183.48678","-49.5","54232.98678"
