"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/03/2021 00:00:16","N","37951.31606388","46195.67847418","24256.99096679","5878.96864484","5880.00372758","0","1.53715155","1.53718155",".00001","4023.16172514","4163.17436952","3194.22673487","47934.91341"
"07/03/2021 00:15:10","N","37952.43776178","44937.75193023","23829.37191772","5597.1683926","5598.12970105","0","1.70695623","1.70698623",".00001","4015.37194155","4125.95949617","3187.64040267","47625.24971"
"07/03/2021 00:30:08","N","37400.81184911","43924.52644371","23205.31889724","5436.96415317","5438.13623481","0","1.53715155","1.53718155",".00001","4013.18762853","4123.21499047","3185.61047363","46953.78923"
"07/03/2021 00:45:09","N","37281.6409084","43717.98453795","23044.24635314","4979.72992774","4980.72485719","0","1.53715155","1.53718155",".00001","4015.33724229","4126.224053","3188.50982666","46233.98416"
"07/03/2021 01:00:11","N","36991.72531638","44187.96856868","22992.89805221","4693.23151008","4694.37107775","0","1.53715155","1.53718155",".00001","3697.93674892","3788.67071393","2878.67156982","45453.16332"
"07/03/2021 01:15:08","N","36362.2377212","43641.91278696","22886.69285583","4728.71944548","4729.77696009","0","1.53715155","1.53718155",".00001","3702.70341125","3783.6307945","2877.83093261","44841.25439"
"07/03/2021 01:30:08","N","36360.16301441","43006.62486529","22429.17466735","4235.94307509","4237.09638947","0","2.38432923","2.38435923",".00001","3705.4889814","3783.5273504","2880.93176269","44163.78662"
"07/03/2021 01:45:08","N","35924.3462944","41743.4841659","21823.48999309","4044.69893891","4045.55433206",".13999998","1.53715155","1.53718155",".00001","3701.86842912","3783.1728507","2878.54107666","43685.00259"
"07/03/2021 02:00:13","N","35557.71547007","41899.22464418","21844.93377971","3975.52323175","3976.55179358","0","1.64973943","1.64976943",".00001","3701.94794204","3780.23020354","2876.67700195","43225.0861"
"07/03/2021 02:15:09","N","35277.8652749","41712.26057648","21814.47961711","3895.55812456","3896.42306706","1","1.53715155","1.53718155",".00001","3685.91234855","3762.86061403","2862.09960937","42849.95347"
"07/03/2021 02:30:08","N","34997.68476366","41702.67097234","21828.82652854","3794.52825623","3795.44382112",".02288099","1.81954411","1.81957411",".00001","3688.65564365","3765.2300112","2863.60089111","42524.96773"
"07/03/2021 02:45:08","N","35068.46418714","41784.28135132","21812.00268554","3465.3703841","3465.76200432",".02288099","1.59436834","1.59439834",".00001","3690.85049155","3768.42646793","2866.27972412","42133.41417"
"07/03/2021 03:00:12","N","34686.22785675","41688.52091109","21783.93583679","3535.98859111","3536.87178991",".02288099","1.53715155","1.53718155",".00001","3691.75226815","3772.09519437","2866.12145996","41904.11623"
"07/03/2021 03:15:10","N","34096.52816784","41672.27270019","22125.23205566","3492.89904098","3493.82042253",".06708922","1.53715155","1.53718155",".00001","3694.81991794","3771.08185932","2867.21602523","41309.75455"
"07/03/2021 03:30:08","N","33757.07995057","41636.0806353","22078.64860534","3579.36920146","3580.35759579",".02288099","1.53715155","1.53718155",".00001","3697.43840423","3773.04711965","2868.05552339","40988.38616"
"07/03/2021 03:45:10","N","33701.0582211","41745.98752498","21773.61265563","3307.57354287","3308.90053655",".02288099","1.64973943","1.64976943",".00001","3691.92472558","3768.81361082","2866.28192138","40657.71212"
"07/03/2021 04:00:13","N","34338.56656825","41578.44887125","21871.10325622","2954.56569059","2955.97434975",".02288099","1.70695623","1.70698623",".00001","3703.54618302","3782.01512835","2875.22589111","40796.29053"
"07/03/2021 04:15:09","N","34513.73493075","41503.49623155","21862.3644638","2563.43232247","2564.62251743",".02288099","1.59436834","1.59439834",".00001","3699.54402287","3778.13881353","2870.28808593","40590.17632"
"07/03/2021 04:30:09","N","33981.92106521","41489.79395735","21853.65016174","2642.1365978","2642.92355236",".02288099","2.54436839","2.54439839",".00001","3704.46334411","3786.8694214","2878.41162109","40318.43508"
"07/03/2021 04:45:08","N","34033.19376885","41684.10333359","21740.18255615","2652.86876995","2653.87100054",".02288099","1.91715157","1.91718157",".00001","3709.4425317","3789.14966443","2878.09881591","40311.18467"
"07/03/2021 05:00:12","N","34181.33729112","41730.0685569","21728.05970764","2452.44813221","2453.2581322",".02288099","1.74715156","1.74718156",".00001","3726.16779363","3805.24170026","2887.1105957","40201.00384"
"07/03/2021 05:15:10","N","34550.5175457","41629.71018576","21754.68879699","2251.22825914","2252.08407096",".02288099","1.53715155","1.53718155",".00001","3739.01670391","3818.00716886","2892.60784912","40346.97252"
"07/03/2021 05:30:08","N","34417.31152594","41660.7708553","21739.12181091","2142.06773077","2142.98576623",".02288099","1.59436834","1.59439834",".00001","3775.4984281","3856.9267439","2903.33892822","40214.95978"
"07/03/2021 05:45:09","N","35057.85646033","42184.15291953","21834.82322692","1816.369908","1817.62447154",".02288099","1.59436834","1.59439834",".00001","3779.84360821","3860.67177055","2904.34808349","40413.55031"
"07/03/2021 06:00:12","N","34873.37841486","42176.13482141","21865.84580516","1842.74800032","1844.04399877",".02288099","1.63436834","1.63439834",".00001","3786.49646622","3870.61224947","2908.77746582","40383.08654"
"07/03/2021 06:15:09","N","34732.67410194","42036.91735589","21760.63221263","1903.14339635","1905.03619716",".14934984","1.85232732","1.85235732",".00001","3793.69610846","3875.64814511","2911.42510986","40318.17658"
"07/03/2021 06:30:08","N","34768.26567566","42395.20203006","21924.78177928","1737.12310564","1737.84338728",".09088099","1.79215154","1.79218154",".00001","3800.10202598","3880.61292073","2914.45160675","40233.5881"
"07/03/2021 06:45:08","N","34735.90137529","42550.00378727","22011.60808563","1616.10112313","1617.31280168",".05697921","4.87066327","5.27069321",".02524282","3804.20454342","3885.00773594","2919.03436279","40058.01626"
"07/03/2021 07:00:12","N","35042.11392176","43187.20367372","22086.43759155","1454.31054405","1455.19671215",".05288099","23.55514797","23.94414716",".00001","3754.74324469","3881.27366939","2915.33575439","40099.24939"
"07/03/2021 07:15:09","N","35806.6886456","43540.16935157","22317.00224304","1342.89330798","1343.6696814",".02288099","72.3912791","73.20126128","1.69764147","3756.64450345","3882.00291532","2915.77374267","40651.87793"
"07/03/2021 07:30:08","N","35680.54094946","44101.57808625","22497.19741821","1327.4333602","1328.13436023",".02288099","145.64617357","146.24667231","1.22748987","3756.07543735","3837.20786696","2876.51293945","40698.47152"
