"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/06/2022 00:00:14","N","45215.26142","-133.7","45348.96142"
"09/06/2022 00:15:11","N","44554.47414","-184.9","44739.37414"
"09/06/2022 00:30:11","N","43797.04157","-236.9","44033.94157"
"09/06/2022 00:45:11","N","43268.89479","-283.1","43551.99479"
"09/06/2022 01:00:14","N","42720.99318","-278.8","42999.79318"
"09/06/2022 01:15:12","N","42251.27964","-274.2","42525.47964"
"09/06/2022 01:30:10","N","41770.70002","-273.8","42044.50002"
"09/06/2022 01:45:10","N","41490.24966","-273.9","41764.14966"
"09/06/2022 02:00:16","N","41108.27366","-238.5","41346.77366"
"09/06/2022 02:15:11","N","40716.12803","-239.5","40955.62803"
"09/06/2022 02:30:11","N","40342.58419","-299.2","40641.78419"
"09/06/2022 02:45:10","N","40254.1048","-298.9","40553.0048"
"09/06/2022 03:00:13","N","39905.61717","-299.1","40204.71717"
"09/06/2022 03:15:11","N","39934.14749","-299.1","40233.24749"
"09/06/2022 03:30:11","N","39769.66986","-299","40068.66986"
"09/06/2022 03:45:11","N","39715.93122","-299.1","40015.03122"
"09/06/2022 04:00:15","N","39596.37295","-256.4","39852.77295"
"09/06/2022 04:15:10","N","40041.33993","-198.7","40240.03993"
"09/06/2022 04:30:13","N","39858.51878","-199","40057.51878"
"09/06/2022 04:45:10","N","40090.61822","-198.7","40289.31822"
"09/06/2022 05:00:15","N","40471.37","-198.6","40669.97"
"09/06/2022 05:15:11","N","41341.86768","-198.9","41540.76768"
"09/06/2022 05:30:10","N","41485.9713","-198.8","41684.7713"
"09/06/2022 05:45:11","N","41938.04545","-198.9","42136.94545"
"09/06/2022 06:00:13","N","42259.39175","-198.7","42458.09175"
"09/06/2022 06:15:10","N","43269.7232","-198.7","43468.4232"
"09/06/2022 06:30:11","N","43718.15871","-198.8","43916.95871"
"09/06/2022 06:45:11","N","44331.93621","-198.3","44530.23621"
"09/06/2022 07:00:14","N","44608.63905","-199.1","44807.73905"
"09/06/2022 07:15:11","N","44652.0796","-135.7","44787.7796"
"09/06/2022 07:30:11","N","44620.17235","-49.3","44669.47235"
"09/06/2022 07:45:11","N","44668.33703","-49.7","44718.03703"
"09/06/2022 08:00:15","N","45043.71277","-27.7","45071.41277"
"09/06/2022 08:15:10","N","45866.12179","-.4","45866.52179"
"09/06/2022 08:30:11","N","46312.15551","-.2","46312.35551"
"09/06/2022 08:45:10","N","47043.39089","-.6","47043.99089"
"09/06/2022 09:00:14","N","47661.94263","-.9","47662.84263"
"09/06/2022 09:15:10","N","48391.78127","-.7","48392.48127"
"09/06/2022 09:30:16","N","49311.9598","-.7","49312.6598"
"09/06/2022 09:45:14","N","49964.40661","-1.9","49966.30661"
"09/06/2022 10:00:20","N","50743.68526","-24.2","50767.88526"
"09/06/2022 10:15:16","N","51594.14147","-24","51618.14147"
"09/06/2022 10:30:17","N","52253.55948","-23.9","52277.45948"
"09/06/2022 10:45:16","N","53252.0597","-24.4","53276.4597"
"09/06/2022 11:00:21","N","54078.0372","-24.5","54102.5372"
"09/06/2022 11:15:16","N","55125.1182","-24.2","55149.3182"
"09/06/2022 11:30:16","N","55961.61391","-24.8","55986.41391"
"09/06/2022 11:45:10","N","56589.67588","-24","56613.67588"
"09/06/2022 12:00:14","N","57503.25658","-38.3","57541.55658"
"09/06/2022 12:15:11","N","58720.90788","-39.4","58760.30788"
"09/06/2022 12:30:11","N","59707.66107","-38.3","59745.96107"
"09/06/2022 12:45:10","N","60632.93607","-39.6","60672.53607"
"09/06/2022 13:00:14","N","61297.93082","-80.1","61378.03082"
"09/06/2022 13:15:10","N","62291.66144","-79.9","62371.56144"
"09/06/2022 13:30:16","N","62975.76065","-80.7","63056.46065"
"09/06/2022 13:45:15","N","63426.69002","-80.1","63506.79002"
"09/06/2022 14:00:18","N","63850.2945","-60","63910.2945"
"09/06/2022 14:15:16","N","64594.26859","-242.3","64836.56859"
"09/06/2022 14:30:16","N","64968.18977","-307.8","65275.98977"
"09/06/2022 14:45:15","N","65420.92005","-257.9","65678.82005"
"09/06/2022 15:00:22","N","65558.72704","-257.7","65816.42704"
"09/06/2022 15:15:17","N","65674.27214","-258","65932.27214"
"09/06/2022 15:30:17","N","65955.50943","-257.8","66213.30943"
"09/06/2022 15:45:37","N","66031.32673","-407","66438.32673"
"09/06/2022 16:00:17","N","66015.33187","-546","66561.33187"
"09/06/2022 16:15:14","N","65932.0134","-795.5","66727.5134"
"09/06/2022 16:30:15","N","66124.55497","-724.6","66849.15497"
"09/06/2022 16:45:14","N","66366.16576","-510.8","66876.96576"
"09/06/2022 17:00:20","N","66300.65742","-460.7","66761.35742"
"09/06/2022 17:15:14","N","66178.30617","-464.9","66643.20617"
"09/06/2022 17:30:16","N","66162.05368","-478.7","66640.75368"
"09/06/2022 17:45:14","N","65972.76982","-424.8","66397.56982"
"09/06/2022 18:00:17","N","65897.54328","-400.5","66298.04328"
"09/06/2022 18:15:15","N","65254.9495","-494.7","65749.6495"
"09/06/2022 18:30:15","N","64751.15874","-625.8","65376.95874"
"09/06/2022 18:45:15","N","63992.64627","-626.1","64618.74627"
"09/06/2022 19:00:17","N","63135.2047","-696","63831.2047"
"09/06/2022 19:15:14","N","62324.56077","-779","63103.56077"
"09/06/2022 19:30:14","N","61483.56676","-724.9","62208.46676"
"09/06/2022 19:45:14","N","61028.84179","-724.6","61753.44179"
"09/06/2022 20:00:18","N","60718.9758","-681.4","61400.3758"
"09/06/2022 20:15:14","N","60913.21142","-626.1","61539.31142"
"09/06/2022 20:30:14","N","60436.68731","-676","61112.68731"
"09/06/2022 20:45:14","N","59816.15328","-676.2","60492.35328"
"09/06/2022 21:00:18","N","59375.53265","-501.7","59877.23265"
"09/06/2022 21:15:14","N","58837.13169","-249.9","59087.03169"
"09/06/2022 21:30:10","N","57906.38235","-249.1","58155.48235"
"09/06/2022 21:45:10","N","56946.10295","-249.2","57195.30295"
"09/06/2022 22:00:14","N","56059.20509","-294.2","56353.40509"
"09/06/2022 22:15:10","N","54761.21927","-349.1","55110.31927"
"09/06/2022 22:30:10","N","53880.08855","-349.3","54229.38855"
"09/06/2022 22:45:10","N","52726.14609","-349.2","53075.34609"
"09/06/2022 23:00:13","N","51752.49538","-370.1","52122.59538"
"09/06/2022 23:15:09","N","50515.60089","-399.3","50914.90089"
"09/06/2022 23:30:14","N","49560.33303","-399.2","49959.53303"
"09/06/2022 23:45:14","N","48742.54588","-305.4","49047.94588"
