"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/15/2023 00:00:32","N","38175.58969783","51472.6328206","25926.74836635","20303.20580512","21370.90456944",".2","7.52624547","7.52627547",".00001","4341.67612447","5769.06991973","3524.08268657","62978.62703"
"07/15/2023 00:15:22","N","37457.93046379","51098.1851468","25584.4930973","20360.61692035","21607.61079585",".2","7.52624547","7.52627547",".00001","4373.29437236","5784.21649336","3515.47284659","62500.08659"
"07/15/2023 00:30:20","N","36302.89044141","50034.02013063","25031.88720893","20308.97492337","21635.59530091",".2","7.52624547","7.52627547",".00001","4348.7157848","5787.08858978","3521.36849686","61216.32019"
"07/15/2023 00:45:19","N","34800.33432388","49854.27409029","24800.13418197","20828.02502489","22230.14532971",".2","7.52624547","7.53527547",".00001","4356.01579673","5788.69692167","3539.21820649","60388.18104"
"07/15/2023 01:00:27","N","34161.93479728","49461.51473665","24726.78832054","21169.79386663","22482.69685828",".2","7.52624547","7.52627547",".00001","4303.91174799","5562.40913018","3481.65734666","59746.98369"
"07/15/2023 01:15:17","N","33467.5153408","49367.09407472","24532.06836509","21346.14300143","22667.42390525",".2","7.54424547","7.54427547",".00001","4292.9132945","5553.38375097","3475.96053591","59228.69253"
"07/15/2023 01:30:20","N","32538.06230926","49327.291615","24287.81002044","21615.3232578","22989.95422279",".2","7.52624547","7.53527547",".00001","4306.65633399","5553.26445138","3485.12099659","58614.30136"
"07/15/2023 01:45:17","N","31834.47663497","49289.84058809","24282.85763931","21533.99590063","22857.38095045",".2","7.52624547","7.52627547",".00001","4307.66244563","5550.53734347","3488.89811632","57808.53682"
"07/15/2023 02:00:33","N","30873.79754495","49157.86302852","24267.46111869","21810.4417597","23071.26829302",".2","7.52624547","7.52627547",".00001","4316.22341452","5735.87494053","3475.15817664","57158.78546"
"07/15/2023 02:15:17","N","31127.63296175","48747.02452373","23974.2164669","21473.57459807","22694.95122051",".2","7.52624547","7.52627547",".00001","4282.9121464","5718.51728105","3466.62003645","56746.25083"
"07/15/2023 02:30:17","N","30582.37432575","48813.69127035","23987.67912483","21175.97602105","22316.22344851",".2","7.52624547","7.52627547",".00001","4286.3785169","5719.42802753","3468.0423862","56118.32734"
"07/15/2023 02:45:17","N","30768.95248365","48792.48624801","23988.63223648","20634.18967622","21714.30203574",".2","7.52624547","7.53527547",".00001","4297.3561329","5720.8967024","3465.22103607","55565.80247"
"07/15/2023 03:00:22","N","30607.76455974","49055.00268697","23930.27767753","20210.76811309","21170.02701659",".2","7.52624547","7.62627546",".00001","4292.70558669","5797.36731433","3476.2278819","55036.41558"
"07/15/2023 03:15:16","N","30624.65220785","49027.7897911","23929.48769378","19598.97063857","20561.77421408",".2","7.52624547","7.52627547",".00001","4300.65907526","5775.67093396","3480.31597757","54409.62634"
"07/15/2023 03:30:17","N","30764.80026006","49020.35585021","23928.46911621","19012.58929789","19888.72722113",".2","7.52624547","7.52627547",".00001","4297.42580348","5773.93975276","3478.09506053","53943.30396"
"07/15/2023 03:45:18","N","30867.74449968","48987.7346735","23935.97800445","18708.38050737","19368.64141359",".2","7.52624547","7.52627547",".00001","4302.20780321","5777.24824857","3481.66224956","53707.69326"
"07/15/2023 04:00:32","N","30776.09019279","49021.00764703","23939.13241577","18376.86369199","18867.38364333",".2","7.42624547","7.42627547",".00001","4278.94545438","5884.2597537","3452.48003673","53207.4072"
"07/15/2023 04:15:19","N","31630.32581138","49026.35065698","23946.78843688","17370.24158601","17750.31937341",".2","7.42624547","7.42627547",".00001","4284.75919795","5833.808099","3455.77076646","53035.12965"
"07/15/2023 04:30:23","N","31933.35166406","49010.58885669","23942.31984901","16725.23427537","16996.6501353",".127","7.52624547","7.52627547",".00001","4305.85424714","5832.75020458","3453.48177673","52766.1612"
"07/15/2023 04:45:17","N","32088.34516859","49005.02915763","23961.13872337","16282.34433292","16422.70249103",".1","7.42624547","7.42627547",".00001","4342.68136384","5837.5562644","3456.0000368","52424.19023"
"07/15/2023 05:00:25","N","32040.59359693","49059.08513069","23905.08605957","15886.79659849","16047.82631891",".2","7.52624547","7.52627547",".00001","4374.98328917","5822.34356713","3454.76003646","52193.61066"
"07/15/2023 05:15:18","N","32304.12768626","49079.02655529","23899.5678997","15754.71519096","15894.53126638",".2","7.52624547","7.52627547",".00001","4420.91332161","5809.64733076","3456.18003654","52306.0341"
"07/15/2023 05:30:17","N","32625.92211914","49266.60354471","24022.61516761","15484.38463033","15597.59757383",".2","7.62624548","7.62627548",".10001","4437.93858749","5810.14010789","3456.04019667","52371.75994"
"07/15/2023 05:45:17","N","32295.3319385","49331.97250294","24074.02261543","15493.76549644","15694.92720312",".2","7.52624547","7.52660161",".00001","4445.71803832","5792.05738694","3456.74033648","52205.36191"
"07/15/2023 06:00:26","N","32757.01893115","49119.83860135","24154.19174385","14728.41112124","15003.15918412",".2","7.52624547","7.52627547",".00001","4447.23682832","5774.00507877","3454.86057684","51707.93582"
"07/15/2023 06:15:18","N","33093.70654654","49245.20058274","24150.08148574","14280.83223722","14664.00423491",".2","7.52624547","7.52674047",".000475","4481.63180443","5939.95872545","3457.700037","51605.91993"
