"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/15/2023 00:00:32","N","18064.92239","265.7","17799.22239"
"07/15/2023 00:15:22","N","17922.58473","265.9","17656.68473"
"07/15/2023 00:30:20","N","17347.61015","266.3","17081.31015"
"07/15/2023 00:45:19","N","17058.57646","267.2","16791.37646"
"07/15/2023 01:00:27","N","16821.42706","312.4","16509.02706"
"07/15/2023 01:15:17","N","16683.12271","360.1","16323.02271"
"07/15/2023 01:30:20","N","16294.50839","360.1","15934.40839"
"07/15/2023 01:45:17","N","15865.72301","359.8","15505.92301"
"07/15/2023 02:00:33","N","15388.30807","355.4","15032.90807"
"07/15/2023 02:15:17","N","15425.69389","355.7","15069.99389"
"07/15/2023 02:30:17","N","15204.78418","356.9","14847.88418"
"07/15/2023 02:45:17","N","15029.29414","355.5","14673.79414"
"07/15/2023 03:00:22","N","15017.18373","356.1","14661.08373"
"07/15/2023 03:15:16","N","14880.58293","213.7","14666.88293"
"07/15/2023 03:30:17","N","14835.02659","214.4","14620.62659"
"07/15/2023 03:45:18","N","14630.17027","215.2","14414.97027"
"07/15/2023 04:00:32","N","14442.42065","202.4","14240.02065"
"07/15/2023 04:15:19","N","14741.23479","164.3","14576.93479"
"07/15/2023 04:30:23","N","14736.81275","163.9","14572.91275"
"07/15/2023 04:45:17","N","14588.28931","164.3","14423.98931"
"07/15/2023 05:00:25","N","14717.90965","150.5","14567.40965"
"07/15/2023 05:15:18","N","14738.83292","150.2","14588.63292"
"07/15/2023 05:30:17","N","14817.83854","150.1","14667.73854"
"07/15/2023 05:45:17","N","14714.81965","150.5","14564.31965"
"07/15/2023 06:00:26","N","14696.32618","130.9","14565.42618"
"07/15/2023 06:15:18","N","14851.53211","20","14831.53211"
"07/15/2023 06:30:19","N","14757.09335","20.1","14736.99335"
"07/15/2023 06:45:17","N","14684.26397","19.9","14664.36397"
"07/15/2023 07:00:26","N","14359.8273","9.1","14350.7273"
"07/15/2023 07:15:18","N","14302.81547",".2","14302.61547"
"07/15/2023 07:30:17","N","14209.59917","-.1","14209.69917"
"07/15/2023 07:45:18","N","14332.172","-.3","14332.472"
"07/15/2023 08:00:31","N","14304.30072","0","14304.30072"
"07/15/2023 08:15:18","N","14456.62844","-.1","14456.72844"
"07/15/2023 08:30:20","N","14539.49301",".1","14539.39301"
"07/15/2023 08:45:17","N","14611.69158","-.4","14612.09158"
"07/15/2023 09:00:25","N","15061.14868","0","15061.14868"
"07/15/2023 09:15:17","N","15541.72574","-.1","15541.82574"
"07/15/2023 09:30:18","N","15854.38777","-.3","15854.68777"
"07/15/2023 09:45:18","N","16917.58732","-.1","16917.68732"
"07/15/2023 10:00:25","N","17126.96168","-.5","17127.46168"
"07/15/2023 10:15:18","N","17569.70338","-.4","17570.10338"
"07/15/2023 10:30:19","N","17967.87976","-.1","17967.97976"
"07/15/2023 10:45:22","N","18166.07991","0","18166.07991"
"07/15/2023 11:00:26","N","18624.82248",".1","18624.72248"
"07/15/2023 11:15:16","N","18974.8521","0","18974.8521"
"07/15/2023 11:30:18","N","19247.95351","-.1","19248.05351"
"07/15/2023 11:45:18","N","19365.92646",".3","19365.62646"
"07/15/2023 12:00:27","N","19712.46829","-.2","19712.66829"
"07/15/2023 12:15:18","N","19671.52672","-.2","19671.72672"
"07/15/2023 12:30:20","N","19854.09655","-.1","19854.19655"
"07/15/2023 12:45:17","N","20022.48026",".1","20022.38026"
"07/15/2023 13:00:27","N","20368.72474","0","20368.72474"
"07/15/2023 13:15:17","N","20494.8715","0","20494.8715"
"07/15/2023 13:30:18","N","20928.26835","-.7","20928.96835"
"07/15/2023 13:45:18","N","21044.52147","-.2","21044.72147"
"07/15/2023 14:00:30","N","21121.52213",".2","21121.32213"
"07/15/2023 14:15:17","N","21330.02381","-.7","21330.72381"
"07/15/2023 14:30:20","N","21400.79244","-.1","21400.89244"
"07/15/2023 14:45:17","N","21344.86177","-.5","21345.36177"
"07/15/2023 15:00:26","N","21706.23811","-.2","21706.43811"
"07/15/2023 15:15:17","N","21963.41214",".1","21963.31214"
"07/15/2023 15:30:20","N","22266.6933",".1","22266.5933"
"07/15/2023 15:45:18","N","22165.2628","-.1","22165.3628"
"07/15/2023 16:00:28","N","22170.04726","0","22170.04726"
"07/15/2023 16:15:19","N","22390.42221","-.4","22390.82221"
"07/15/2023 16:30:22","N","22328.50908","-.5","22329.00908"
"07/15/2023 16:45:19","N","22165.45896",".4","22165.05896"
"07/15/2023 17:00:29","N","21878.05769","-.6","21878.65769"
"07/15/2023 17:15:19","N","22008.2491","0","22008.2491"
"07/15/2023 17:30:21","N","21991.38772",".3","21991.08772"
"07/15/2023 17:45:18","N","21883.47554","-.1","21883.57554"
"07/15/2023 18:00:31","N","22159.36786","-.1","22159.46786"
"07/15/2023 18:15:19","N","22168.79466","-.1","22168.89466"
"07/15/2023 18:30:23","N","22131.54623","-.4","22131.94623"
"07/15/2023 18:45:20","N","22079.4286","0","22079.4286"
"07/15/2023 19:00:27","N","22022.07312","-.1","22022.17312"
"07/15/2023 19:15:20","N","21911.50427","0","21911.50427"
"07/15/2023 19:30:23","N","21933.5644","-.6","21934.1644"
"07/15/2023 19:45:20","N","21902.95606","-.4","21903.35606"
"07/15/2023 20:00:41","N","21761.53273","19.8","21741.73273"
"07/15/2023 20:15:21","N","21731.25619","19.7","21711.55619"
"07/15/2023 20:30:21","N","21614.35509","19.7","21594.65509"
"07/15/2023 20:45:20","N","21473.52529","20","21453.52529"
"07/15/2023 21:00:29","N","21477.23228","113.7","21363.53228"
"07/15/2023 21:15:20","N","21251.97345","124.2","21127.77345"
"07/15/2023 21:30:21","N","21043.62275","124.3","20919.32275"
"07/15/2023 21:45:19","N","20885.06977","123.6","20761.46977"
"07/15/2023 22:00:29","N","20859.96346","124.4","20735.56346"
"07/15/2023 22:15:20","N","20669.83303","231.2","20438.63303"
"07/15/2023 22:30:21","N","20438.46308","231.8","20206.66308"
"07/15/2023 22:45:20","N","19973.50181","231.4","19742.10181"
"07/15/2023 23:00:29","N","19634.89409","231.6","19403.29409"
"07/15/2023 23:15:19","N","19187.87195","261.5","18926.37195"
"07/15/2023 23:30:21","N","18928.9518","261.1","18667.8518"
"07/15/2023 23:45:21","N","18463.85406","260.7","18203.15406"
