"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/15/2023 00:00:32","N","1723.5177183","3261.88521809","1084.21821068","12346.7523511","12351.13610249",".2","6.13557165","298.54077091","2.20264998","14125.7081"
"07/15/2023 00:15:22","N","1492.02096842","3040.43189854","914.269114","12536.63337266","12539.63497102",".2","14.65828746","307.56218409",".49281001","14089.2019"
"07/15/2023 00:30:20","N","1440.12772654","3042.23158116","914.61960838","12623.7989732","12626.54353821",".2","4.44444048","307.97265398",".50203001","14054.4095"
"07/15/2023 00:45:19","N","1439.94450663","3042.8814835","915.52106712","13133.54295396","13139.73827505",".2","6.20504459","307.35504397",".49816998","14545.12918"
"07/15/2023 01:00:27","N","1439.92910288","3166.32483525","915.66221092","13373.93193352","13377.57100784",".2","4.41668495","225.166684",".49731001","14815.49833"
"07/15/2023 01:15:17","N","1269.77919291","2960.29826969","749.60497139","13547.69226324","13550.25142776",".2","5.34050017","220.09049922",".50050002","14852.03291"
"07/15/2023 01:30:20","N","1269.60688303","2960.44371647","749.73094795","13851.27626478","13855.77409136",".2","11.06823563","220.0159589","5.50095999","15127.0876"
"07/15/2023 01:45:17","N","1269.37033366","2960.50664372","749.76457832","13858.74240601","13863.83106911",".2","20.50737716","220.18932887","15.49807998","15114.05795"
"07/15/2023 02:00:33","N","1274.97701024","2942.9755258","749.93669746","14133.58986926","14140.6209619",".2","5.74871045","200.64813818","5.49813999","15439.9359"
"07/15/2023 02:15:17","N","1276.26553677","2953.77138228","749.52022408","13973.71422743","13978.08872771",".2",".03154611","184.74999809","0","15255.2356"
"07/15/2023 02:30:17","N","1276.27976416","2953.88030571","749.54714058","13847.98043298","13855.2064619",".2",".00225533","184.75234809",".00234999","15109.65562"
"07/15/2023 02:45:17","N","1276.3557248","2953.75549883","749.42369698","13463.97634571","13468.5686118",".2",".05326057","187.80099761",".05099999","14760.16334"
"07/15/2023 03:00:22","N","1276.36243628","2895.40900901","750.03822945","13169.6221857","13171.54270601",".2",".00225656","212.24999809","0","14416.63322"
"07/15/2023 03:15:16","N","1275.95569275","2895.17387957","750.23161934","12651.89444386","12656.36904227",".2",".05101426","187.74999761","0","13904.7565"
"07/15/2023 03:30:17","N","1276.15860032","2895.02596468","750.01372383","12254.04832205","12257.02248796",".2",".45956207","187.75196761",".00197","13510.80948"
"07/15/2023 03:45:18","N","1276.0623946","2893.98004431","749.49880074","12041.42999538","12045.01691039",".2",".11584289","187.74999761","0","13325.79234"
"07/15/2023 04:00:32","N","1276.12852","2893.13943524","749.25112007","11844.6825724","11852.38583139",".2",".09789679","203.14999771","0","13093.80629"
"07/15/2023 04:15:19","N","1275.35664652","2889.27461285","723.55507515","11143.73196981","11149.22286985",".2","1.01764781","187.76072761",".01073","12452.52422"
"07/15/2023 04:30:23","N","1275.16749333","2888.08638281","723.13420723","10674.81090602","10678.11092004",".127",".46378788","187.75173761",".00173999","11942.89997"
"07/15/2023 04:45:17","N","1275.00877999","2886.80791849","718.91337059","10374.92805086","10377.79081188",".1","2.42086553","187.74999761","0","11669.95665"
"07/15/2023 05:00:25","N","1273.16360329","2873.07460779","722.48540352","10002.24058228","10004.29552167",".2",".40227726","203.14999771","0","11277.33706"
"07/15/2023 05:15:18","N","1273.70811628","2873.52349395","722.91011665","9859.43970532","9861.37293725",".2",".49068312","187.74999761","0","11127.48892"
"07/15/2023 05:30:17","N","1273.41642283","2872.66061062","722.75118111","9716.08551646","9717.37012191",".2",".05098161","187.75015761",".00015999","10974.74706"
"07/15/2023 05:45:17","N","1273.2518041","2871.8778202","722.30052803","9688.32401199","9690.02788157",".2",".00227914","187.75029761",".00029999","10980.42718"
"07/15/2023 06:00:26","N","1272.47873853","2846.32078857","722.13439034","9018.76394963","9020.15496686",".2",".07272815","185.15053771",".00053999","10290.79395"
"07/15/2023 06:15:18","N","1272.69587968","2847.3928873","721.86702583","8742.06229112","8743.24778641",".2",".12687543","169.74999761","0","10009.33004"
"07/15/2023 06:30:19","N","1272.2335677","2847.99838537","722.22698067","8782.79428373","8783.89485211",".2","0","169.75007761",".00007999","10052.18223"
"07/15/2023 06:45:17","N","1272.13429259","2847.41864151","722.05986641","8790.5929991","8791.03220267",".2",".09125513","169.75447761",".00448","10070.05881"
"07/15/2023 07:00:26","N","1280.37203392","2729.48016165","718.6169613","9285.61298532","9285.61708456",".2","2.15165011","322.35497656",".00498","10555.356"
"07/15/2023 07:15:18","N","1379.01129969","2830.37407002","724.71349338","9546.44223823","9546.44433748",".2","2.11711773","268.34999561","0","10901.29001"
"07/15/2023 07:30:17","N","1698.05747923","3147.99045023","741.23055122","9481.76371556","9481.76581481",".2","2.08477187","275.2499957","0","11181.09702"
"07/15/2023 07:45:18","N","2128.82262369","3577.47293992","741.16426704","9138.14169037","9139.32514533",".2","2.03085586","324.6499958","0","11254.38159"
"07/15/2023 08:00:31","N","2822.97917745","4328.06351946","828.64394234","8731.70837619","8733.01632133",".2","13.79251461","294.48102286","0","11546.98113"
"07/15/2023 08:15:18","N","3594.72684452","5082.98738739","816.03209541","8228.31888319","8223.94270536",".2","9.25648264","200.56087188",".07829","11843.07448"
"07/15/2023 08:30:20","N","4562.81104384","6052.6654235","815.43703316","8045.18281213","8037.36076597",".52078405","3.29526765","199.4499998","0","12537.56827"
"07/15/2023 08:45:17","N","5392.1582018","6879.3886696","827.66533516","7902.66286264","7900.42115865",".2","14.58975711","248.23375654",".00963","13307.06993"
