"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/15/2023 00:00:32","N","332.8","0"
"07/15/2023 00:15:22","N","326.9","0"
"07/15/2023 00:30:20","N","319.9","0"
"07/15/2023 00:45:19","N","316.6","0"
"07/15/2023 01:00:27","N","310.6","0"
"07/15/2023 01:15:17","N","307.2","0"
"07/15/2023 01:30:20","N","305.5","0"
"07/15/2023 01:45:17","N","300.1","0"
"07/15/2023 02:00:33","N","293.7","0"
"07/15/2023 02:15:17","N","288.2","0"
"07/15/2023 02:30:17","N","284.6","0"
"07/15/2023 02:45:17","N","282.5","0"
"07/15/2023 03:00:22","N","278.9","0"
"07/15/2023 03:15:16","N","276.2","0"
"07/15/2023 03:30:17","N","272.6","0"
"07/15/2023 03:45:18","N","270.5","0"
"07/15/2023 04:00:32","N","267.4","0"
"07/15/2023 04:15:19","N","264.6","0"
"07/15/2023 04:30:23","N","263.4","0"
"07/15/2023 04:45:17","N","260.8","0"
"07/15/2023 05:00:25","N","261.1","0"
"07/15/2023 05:15:18","N","261","0"
"07/15/2023 05:30:17","N","260.7","0"
"07/15/2023 05:45:17","N","257","0"
"07/15/2023 06:00:26","N","254.7","0"
"07/15/2023 06:15:18","N","252.7","0"
"07/15/2023 06:30:19","N","249.2","0"
"07/15/2023 06:45:17","N","244.9","0"
"07/15/2023 07:00:26","N","246.4","0"
"07/15/2023 07:15:18","N","250.8","0"
"07/15/2023 07:30:17","N","250.6","0"
"07/15/2023 07:45:18","N","255.4","0"
"07/15/2023 08:00:31","N","259.5","0"
"07/15/2023 08:15:18","N","266.9","0"
"07/15/2023 08:30:20","N","272.8","0"
"07/15/2023 08:45:17","N","278.1","0"
"07/15/2023 09:00:25","N","287","0"
"07/15/2023 09:15:17","N","293.3","0"
"07/15/2023 09:30:18","N","300.2","0"
"07/15/2023 09:45:18","N","309","0"
"07/15/2023 10:00:25","N","316.3","0"
"07/15/2023 10:15:18","N","325.6","0"
"07/15/2023 10:30:19","N","333.2","0"
"07/15/2023 10:45:22","N","339.1","0"
"07/15/2023 11:00:26","N","342.1","0"
"07/15/2023 11:15:16","N","347.7","0"
"07/15/2023 11:30:18","N","356.8","0"
"07/15/2023 11:45:18","N","366.2","0"
"07/15/2023 12:00:27","N","369.6","0"
"07/15/2023 12:15:18","N","378","0"
"07/15/2023 12:30:20","N","387.3","0"
"07/15/2023 12:45:17","N","392.5","0"
"07/15/2023 13:00:27","N","400.1","0"
"07/15/2023 13:15:17","N","408.3","0"
"07/15/2023 13:30:18","N","415.9","0"
"07/15/2023 13:45:18","N","420.5","0"
"07/15/2023 14:00:30","N","425.6","0"
"07/15/2023 14:15:17","N","426.6","0"
"07/15/2023 14:30:20","N","429.4","0"
"07/15/2023 14:45:17","N","431.7","0"
"07/15/2023 15:00:26","N","432.4","0"
"07/15/2023 15:15:17","N","435.6","0"
"07/15/2023 15:30:20","N","435.3","0"
"07/15/2023 15:45:18","N","431.6","0"
"07/15/2023 16:00:28","N","430.5","0"
"07/15/2023 16:15:19","N","427.6","0"
"07/15/2023 16:30:22","N","428.3","0"
"07/15/2023 16:45:19","N","423.5","0"
"07/15/2023 17:00:29","N","417.9","0"
"07/15/2023 17:15:19","N","412.1","0"
"07/15/2023 17:30:21","N","409.6","0"
"07/15/2023 17:45:18","N","409","0"
"07/15/2023 18:00:31","N","401.7","0"
"07/15/2023 18:15:19","N","397.3","0"
"07/15/2023 18:30:23","N","394.8","0"
"07/15/2023 18:45:20","N","391.1","0"
"07/15/2023 19:00:27","N","392.3","0"
"07/15/2023 19:15:20","N","387.9","0"
"07/15/2023 19:30:23","N","390","0"
"07/15/2023 19:45:20","N","385.6","0"
"07/15/2023 20:00:41","N","381.4","0"
"07/15/2023 20:15:21","N","376.3","0"
"07/15/2023 20:30:21","N","373","0"
"07/15/2023 20:45:20","N","369.6","0"
"07/15/2023 21:00:29","N","368.4","0"
"07/15/2023 21:15:20","N","364.1","0"
"07/15/2023 21:30:21","N","361.5","0"
"07/15/2023 21:45:19","N","357.9","0"
"07/15/2023 22:00:29","N","351.5","0"
"07/15/2023 22:15:20","N","347.4","0"
"07/15/2023 22:30:21","N","341.6","0"
"07/15/2023 22:45:20","N","335.8","0"
"07/15/2023 23:00:29","N","328.9","0"
"07/15/2023 23:15:19","N","324.1","0"
"07/15/2023 23:30:21","N","319.1","0"
"07/15/2023 23:45:21","N","312.8","0"
