"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/15/2023 00:00:32","N","6824.37938172","9462.31683403","5126.39093017","70.62046051","70.62046051","0","538.01459617","643.93748354","528.77999997","7407.5031"
"07/15/2023 00:15:22","N","7004.52045685","9560.02404839","5259.37765502","62.17578125","62.17578125","0","549.25908933","587.34933757","528.87999996","7682.28374"
"07/15/2023 00:30:20","N","7016.79971367","9551.60528618","5277.57763671","73.42951202","73.42951202","0","540.90172494","586.88596105","525.76643022","7683.00821"
"07/15/2023 00:45:19","N","6689.23242241","9366.6919561","5016.47766113","77.42420959","77.42420959","0","536.87558339","589.20009875","528.61999988","7459.00275"
"07/15/2023 01:00:27","N","6619.61679512","9380.0053106","4939.67764282","67.81115722","67.81115722","0","542.94816276","577.30271172","528.15999993","7337.64978"
"07/15/2023 01:15:17","N","6633.41634041","9450.80529839","4906.87765502","48.33912658","48.33912658","0","534.83402003","574.8215959","525.15999993","7277.83959"
"07/15/2023 01:30:20","N","6354.2132898","9448.19232232","4689.77764892","43.59855651","43.59855651","0","537.57643789","574.22007393","524.61999988","7056.49835"
"07/15/2023 01:45:17","N","6208.20035988","9451.30499321","4689.6776123","46.82165145","46.82165145","0","532.81890932","571.01582407","521.5999999","6900.53413"
"07/15/2023 02:00:33","N","6084.47372681","9450.76336724","4692.49096679","35.10995483","35.10995483","0","535.65584449","726.7074294","521.56000003","6727.42676"
"07/15/2023 02:15:17","N","6021.01411301","9449.75036675","4692.49093627","40.72639083","40.72639083","0","533.65164668","726.15910387","520.42000016","6615.10043"
"07/15/2023 02:30:17","N","5894.45335442","9471.50116021","4707.69094848","44.42604827","44.42604827","0","536.35533352","726.90631413","521.46000003","6527.73937"
"07/15/2023 02:45:17","N","5897.82920319","9471.90118462","4706.19094848","47.39216232","47.39216232","0","533.48480487","724.71885657","519.17999982","6517.69176"
"07/15/2023 03:00:22","N","5892.43126923","9559.25579888","4702.99096679","39.3367424","39.3367424","0","534.99139189","753.48609828","521.5999999","6499.09198"
"07/15/2023 03:15:16","N","5860.91051918","9540.9428106","4704.69094848","53.26321411","53.26321411","0","534.81330989","757.2781465","525.74000024","6506.47849"
"07/15/2023 03:30:17","N","5828.50411278","9531.6047979","4700.69094848","56.94170379","56.94170379","0","534.02362229","754.21281337","523.74000024","6449.27233"
"07/15/2023 03:45:18","N","5818.97571427","9529.6047979","4703.83261108","50.11368179","50.11368179","0","537.36936681","758.55190086","527.30000019","6428.00325"
"07/15/2023 04:00:32","N","5814.58363205","9528.6047979","4705.63256835","60.03982162","60.03982162","0","530.80410866","748.0372405","516.88000011","6431.13776"
"07/15/2023 04:15:19","N","6003.30896431","9527.6047979","4708.19094848","55.29444503","55.29444503","0","535.72396003","751.08856439","520.15999984","6536.17971"
"07/15/2023 04:30:23","N","6161.71225983","9508.42535454","4707.99093627","45.80561828","45.80561828","0","530.41455891","749.28026056","517.88000011","6751.85192"
"07/15/2023 04:45:17","N","6202.91253716","9506.59869439","4722.89093017","43.70076751","43.70076751","0","530.29279655","750.26159477","520.40000018","6793.36917"
"07/15/2023 05:00:25","N","6175.23625237","9507.51202446","4709.89093017","52.47742462","52.47742462","0","530.76174429","681.33876919","519.15999984","6783.6157"
"07/15/2023 05:15:18","N","6198.5593248","9510.42535454","4709.89093017","56.53564834","56.53564834","0","531.4284435","683.14511775","520.57999992","6865.44757"
"07/15/2023 05:30:17","N","6314.97790772","9697.51202446","4833.97763061","53.78154373","53.78154373","0","531.23083385","682.92540121","520.44000005","6963.36935"
"07/15/2023 05:45:17","N","6336.61017281","9762.5123506","4882.97763061","59.66399002","59.66399002","0","531.71436287","683.10565137","521.13999986","6917.05559"
"07/15/2023 06:00:26","N","6548.22936493","9749.45709282","4887.97763061","73.45805358","73.45805358","0","530.1857047","560.21902871","519.26000022","7122.64321"
