"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/01/2021 00:00:38","N","2338.3","0"
"07/01/2021 00:15:09","N","2305.6","0"
"07/01/2021 00:30:09","N","2236.2","0"
"07/01/2021 00:45:08","N","2188","0"
"07/01/2021 01:00:14","N","2131.3","0"
"07/01/2021 01:15:09","N","2093.1","0"
"07/01/2021 01:30:13","N","2054","0"
"07/01/2021 01:45:13","N","2015.8","0"
"07/01/2021 02:00:17","N","1986.9","0"
"07/01/2021 02:15:13","N","1960.4","0"
"07/01/2021 02:30:12","N","1937.1","0"
"07/01/2021 02:45:12","N","1911.8","0"
"07/01/2021 03:00:16","N","1891.2","0"
"07/01/2021 03:15:13","N","1870.8","0"
"07/01/2021 03:30:13","N","1856.9","0"
"07/01/2021 03:45:12","N","1832.8","0"
"07/01/2021 04:00:17","N","1827.3","0"
"07/01/2021 04:15:13","N","1818.1","0"
"07/01/2021 04:30:10","N","1808.3","0"
"07/01/2021 04:45:08","N","1805.5","0"
"07/01/2021 05:00:13","N","1809","0"
"07/01/2021 05:15:09","N","1833","0"
"07/01/2021 05:30:08","N","1832.4","0"
"07/01/2021 05:45:09","N","1838.2","0"
"07/01/2021 06:00:12","N","1851.3","0"
"07/01/2021 06:15:08","N","1873.1","0"
"07/01/2021 06:30:08","N","1868.1","0"
"07/01/2021 06:45:09","N","1876.4","0"
"07/01/2021 07:00:13","N","1907.7","0"
"07/01/2021 07:15:08","N","1938.6","0"
"07/01/2021 07:30:08","N","1963.3","0"
"07/01/2021 07:45:09","N","2015.5","0"
"07/01/2021 08:00:13","N","2063.9","0"
"07/01/2021 08:15:08","N","2127.6","0"
"07/01/2021 08:30:08","N","2185.4","0"
"07/01/2021 08:45:09","N","2248.1","0"
"07/01/2021 09:00:12","N","2308.1","0"
"07/01/2021 09:15:09","N","2380.4","0"
"07/01/2021 09:30:08","N","2446.3","0"
"07/01/2021 09:45:09","N","2521.3","0"
"07/01/2021 10:00:12","N","2587.6","0"
"07/01/2021 10:15:09","N","2659.2","0"
"07/01/2021 10:30:08","N","2731.3","0"
"07/01/2021 10:45:09","N","2798.9","0"
"07/01/2021 11:00:13","N","2858.8","0"
"07/01/2021 11:15:13","N","2916.8","0"
"07/01/2021 11:30:15","N","2977.3","0"
"07/01/2021 11:45:13","N","3038.8","0"
"07/01/2021 12:00:18","N","3094.1","0"
"07/01/2021 12:15:16","N","3150.9","0"
"07/01/2021 12:30:13","N","3199.2","0"
"07/01/2021 12:45:14","N","3247","0"
"07/01/2021 13:00:19","N","3289.8","0"
"07/01/2021 13:15:12","N","3343.1","0"
"07/01/2021 13:30:13","N","3379","0"
"07/01/2021 13:45:14","N","3429.4","0"
"07/01/2021 14:00:17","N","3463.2","0"
"07/01/2021 14:15:14","N","3511.9","0"
"07/01/2021 14:30:15","N","3545","0"
"07/01/2021 14:45:14","N","3573","0"
"07/01/2021 15:00:18","N","3593.8","0"
"07/01/2021 15:15:12","N","3612.7","0"
"07/01/2021 15:30:13","N","3643.2","0"
"07/01/2021 15:45:12","N","3662","0"
"07/01/2021 16:00:18","N","3681.2","0"
"07/01/2021 16:15:13","N","3701.5","0"
"07/01/2021 16:30:13","N","3734.8","0"
"07/01/2021 16:45:14","N","3738.3","0"
"07/01/2021 17:00:17","N","3751.9","0"
"07/01/2021 17:15:13","N","3752.6","0"
"07/01/2021 17:30:12","N","3763.4","0"
"07/01/2021 17:45:13","N","3771.4","0"
"07/01/2021 18:00:16","N","3757.7","0"
"07/01/2021 18:15:13","N","3729.7","0"
"07/01/2021 18:30:12","N","3701.7","0"
"07/01/2021 18:45:11","N","3661","0"
"07/01/2021 19:00:17","N","3613.5","0"
"07/01/2021 19:15:12","N","3565.1","0"
"07/01/2021 19:30:12","N","3525.1","0"
"07/01/2021 19:45:12","N","3468.9","0"
"07/01/2021 20:00:17","N","3390.1","0"
"07/01/2021 20:15:09","N","3322.8","0"
"07/01/2021 20:30:09","N","3251.5","0"
"07/01/2021 20:45:08","N","3177.3","0"
"07/01/2021 21:00:11","N","3113.4","0"
"07/01/2021 21:15:09","N","3061.7","0"
"07/01/2021 21:30:07","N","3017.1","0"
"07/01/2021 21:45:08","N","2948.2","0"
"07/01/2021 22:00:14","N","2881","0"
"07/01/2021 22:15:10","N","2810.3","0"
"07/01/2021 22:30:10","N","2747.3","0"
"07/01/2021 22:45:09","N","2677","0"
"07/01/2021 23:00:13","N","2602.6","0"
"07/01/2021 23:15:09","N","2529.7","0"
"07/01/2021 23:30:09","N","2468.1","0"
"07/01/2021 23:45:09","N","2399.6","0"
