"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/11/2022 00:00:20","N","2803.9","0"
"06/11/2022 00:15:14","N","2734.7","0"
"06/11/2022 00:30:15","N","2666.9","0"
"06/11/2022 00:45:14","N","2610.3","0"
"06/11/2022 01:00:20","N","2554.5","0"
"06/11/2022 01:15:14","N","2504.3","0"
"06/11/2022 01:30:15","N","2448.6","0"
"06/11/2022 01:45:15","N","2404.3","0"
"06/11/2022 02:00:20","N","2358.5","0"
"06/11/2022 02:15:15","N","2322.4","0"
"06/11/2022 02:30:14","N","2286.1","0"
"06/11/2022 02:45:16","N","2249.9","0"
"06/11/2022 03:00:19","N","2219.4","0"
"06/11/2022 03:15:14","N","2197","0"
"06/11/2022 03:30:14","N","2169.8","0"
"06/11/2022 03:45:14","N","2141.1","0"
"06/11/2022 04:00:20","N","2114.8","0"
"06/11/2022 04:15:13","N","2097.7","0"
"06/11/2022 04:30:14","N","2081.6","0"
"06/11/2022 04:45:12","N","2062.1","0"
"06/11/2022 05:00:18","N","2044.7","0"
"06/11/2022 05:15:13","N","2037.9","0"
"06/11/2022 05:30:13","N","2032.7","0"
"06/11/2022 05:45:13","N","2020.3","0"
"06/11/2022 06:00:19","N","2020.6","0"
"06/11/2022 06:15:16","N","2021.5","0"
"06/11/2022 06:30:14","N","2007.3","0"
"06/11/2022 06:45:13","N","2009.1","0"
"06/11/2022 07:00:20","N","2025.7","0"
"06/11/2022 07:15:14","N","2065.6","0"
"06/11/2022 07:30:14","N","2100.4","0"
"06/11/2022 07:45:12","N","2154.2","0"
"06/11/2022 08:00:19","N","2220.5","0"
"06/11/2022 08:15:13","N","2298.6","0"
"06/11/2022 08:30:13","N","2361.1","0"
"06/11/2022 08:45:14","N","2423.5","0"
"06/11/2022 09:00:17","N","2505.7","0"
"06/11/2022 09:15:13","N","2591.7","0"
"06/11/2022 09:30:14","N","2663.3","0"
"06/11/2022 09:45:14","N","2748.5","0"
"06/11/2022 10:00:18","N","2827.1","0"
"06/11/2022 10:15:15","N","2906.9","0"
"06/11/2022 10:30:14","N","2991.4","0"
"06/11/2022 10:45:14","N","3084.5","0"
"06/11/2022 11:00:19","N","3158.8","0"
"06/11/2022 11:15:14","N","3247.7","0"
"06/11/2022 11:30:13","N","3323.6","0"
"06/11/2022 11:45:12","N","3403.3","0"
"06/11/2022 12:00:20","N","3475.2","0"
"06/11/2022 12:15:14","N","3554","0"
"06/11/2022 12:30:14","N","3616.6","0"
"06/11/2022 12:45:14","N","3692.2","0"
"06/11/2022 13:00:20","N","3760.3","0"
"06/11/2022 13:15:13","N","3821.1","0"
"06/11/2022 13:30:14","N","3879","0"
"06/11/2022 13:45:14","N","3929.2","0"
"06/11/2022 14:00:20","N","3973.1","0"
"06/11/2022 14:15:13","N","4011.8","0"
"06/11/2022 14:30:14","N","4060.6","0"
"06/11/2022 14:45:14","N","4095.1","0"
"06/11/2022 15:00:18","N","4146.1","0"
"06/11/2022 15:15:14","N","4159.5","0"
"06/11/2022 15:30:15","N","4191.2","0"
"06/11/2022 15:45:14","N","4221.6","0"
"06/11/2022 16:00:18","N","4196.6","0"
"06/11/2022 16:15:13","N","4213.5","0"
"06/11/2022 16:30:14","N","4237.4","0"
"06/11/2022 16:45:13","N","4271.3","0"
"06/11/2022 17:00:19","N","4276.3","0"
"06/11/2022 17:15:14","N","4290.3","0"
"06/11/2022 17:30:15","N","4280.2","0"
"06/11/2022 17:45:16","N","4279.9","0"
"06/11/2022 18:00:21","N","4265","0"
"06/11/2022 18:15:15","N","4245.2","0"
"06/11/2022 18:30:15","N","4226.3","0"
"06/11/2022 18:45:16","N","4193.4","0"
"06/11/2022 19:00:20","N","4170.6","0"
"06/11/2022 19:15:17","N","4135.7","0"
"06/11/2022 19:30:15","N","4075","0"
"06/11/2022 19:45:17","N","4013.1","0"
"06/11/2022 20:00:21","N","3941.3","0"
"06/11/2022 20:15:17","N","3879.5","0"
"06/11/2022 20:30:16","N","3812.5","0"
"06/11/2022 20:45:15","N","3775.7","0"
"06/11/2022 21:00:19","N","3725.1","0"
"06/11/2022 21:15:15","N","3687.7","0"
"06/11/2022 21:30:15","N","3639.1","0"
"06/11/2022 21:45:16","N","3575.8","0"
"06/11/2022 22:00:19","N","3509","0"
"06/11/2022 22:15:16","N","3442.7","0"
"06/11/2022 22:30:16","N","3377.3","0"
"06/11/2022 22:45:15","N","3304.8","0"
"06/11/2022 23:00:18","N","3241.2","0"
"06/11/2022 23:15:14","N","3161.5","0"
"06/11/2022 23:30:16","N","3089.1","0"
"06/11/2022 23:45:14","N","3016.1","0"
