"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/06/2023 00:00:27","N","1479.93270875","2183.69010302","944.35438011","1162.6758156","1164.68162318","32.08027086","0","404.8499999","0","2481.96411"
"06/06/2023 00:15:17","N","1486.47147218","2195.62899673","957.26371239","1044.5272773","1046.90883399","25.90727126","0","433.25000143","0","2399.92232"
"06/06/2023 00:30:18","N","1489.97078554","2202.0983113","946.51612328","908.19087288","910.33314536","31.34627164","0","430.50000143","0","2317.76602"
"06/06/2023 00:45:17","N","1487.3142914","2199.28642165","933.80240868","820.0356924","822.39097725","26.74527115","0","430.50000143","0","2221.92558"
"06/06/2023 01:00:25","N","1494.79367677","2373.882007","935.1547036","781.2049578","783.35506733","22.35427124","0","290.30000495","0","2213.18849"
"06/06/2023 01:15:18","N","1487.64432375","2345.15340364","935.64829491","758.80285872","761.02937146","25.04519613","0","290.30000495","0","2205.50088"
"06/06/2023 01:30:16","N","1452.3886017","2343.91861665","935.01072166","703.03950906","705.13560802",".22","0","290.30000495","0","2170.99872"
"06/06/2023 01:45:16","N","1419.637146","2347.967164","936.35334251","672.24289015","674.28486053",".29427052","0","290.30000495","0","2077.61198"
"06/06/2023 02:00:24","N","1419.23483888","2307.43485296","936.92701195","677.33443135","679.0517559",".40007846","0","240.30000495","0","2088.91176"
"06/06/2023 02:15:17","N","1420.22122804","2339.40125453","954.12296532","656.55112306","658.59084237","22.52226981","0","240.30000495","0","2062.09639"
"06/06/2023 02:30:16","N","1419.53568117","2338.71570766","936.52228783","622.09810979","624.12701495",".09427051","0","240.30000495","0","2026.44264"
"06/06/2023 02:45:16","N","1423.15634767","2342.33637416","955.52842186","586.96623357","588.7714199",".19427052","0","240.30000495","0","1994.67287"
"06/06/2023 03:00:22","N","1453.73533932","2356.75534808","968.46343158","587.46365276","589.60909626",".19427052","1","258.20000648","0","1998.89158"
"06/06/2023 03:15:16","N","1423.08969728","2356.24972045","938.86762474","606.49460588","608.43445102",".19427052","1.01130999","258.20000648","0","2021.29004"
"06/06/2023 03:30:16","N","1420.7343506","2353.63436401","937.49216698","592.89793891","594.53405803",".34427051","1","255.45000648","0","1985.65355"
"06/06/2023 03:45:18","N","1421.02481691","2354.04482543","938.10804222","557.51173221","559.44169965",".01886843","1","255.45000648","0","1963.15669"
"06/06/2023 04:00:24","N","1426.71030275","2357.31031835","942.1413369","563.55359529","565.50242297","0","0","242.55000495","0","1982.3704"
"06/06/2023 04:15:17","N","1421.64658205","2357.11660039","937.70047997","572.57041557","574.36117895","0",".01755","242.55000495","0","1991.13959"
"06/06/2023 04:30:19","N","1421.68082277","2357.10083806","937.72239159","551.61291657","553.56003914",".65000003","0","242.55000495","0","1967.07593"
"06/06/2023 04:45:15","N","1421.11881105","2356.51883733","937.47532127","554.19336236","555.91381714","1","0","242.55000495","0","1972.32299"
"06/06/2023 05:00:22","N","1422.28500978","2379.80501163","937.72974632","550.66380231","552.93139912","0","0","242.55000495","0","1972.3525"
"06/06/2023 05:15:15","N","1508.60355229","2357.05635917","939.18162013","535.36935333","537.68357156",".00499999","0","242.55000495","0","2039.01571"
"06/06/2023 05:30:16","N","1506.88468019","2357.59778678","938.050364","489.43000067","491.56713278",".00999999",".41395369","242.55000495","0","1996.16284"
"06/06/2023 05:45:16","N","1504.13620607","2355.13007438","937.88968895","442.22493273","443.54626751",".01985774","0","242.55000495","0","1937.46671"
"06/06/2023 06:00:23","N","1461.61185304","2255.5246824","938.33448265","481.04348759","482.47844405","0","0","287.55000495","0","1968.85828"
"06/06/2023 06:15:15","N","1546.47779624","2186.07801759","938.32514427","450.65757335","450.9735734","0",".68095201","272.85000467","0","2132.34293"
"06/06/2023 06:30:15","N","1568.08611403","2186.61612183","938.37479637","388.95252515","389.05252515",".06199999",".80494967","272.85000467","0","1954.50115"
"06/06/2023 06:45:12","N","1518.84993018","2202.47794697","941.6816794","399.64325609","400.15816989","0","16.10000038","269.10000467","0","1907.14752"
"06/06/2023 07:00:24","N","1646.29749329","2379.21050246","946.55224634","371.38670145","372.01570148","0","6.19999694","248.0000019","0","2031.56021"
"06/06/2023 07:15:11","N","2115.63569015","2823.90483612","945.750895","364.01875569","365.78275574","0","6.72248081","248.0000019","0","2452.30359"
"06/06/2023 07:30:15","N","2707.32480031","3473.08475906","945.62336205","298.60987667","300.95773832",".09999999","6.19999694","248.0000019","0","3009.08968"
"06/06/2023 07:45:15","N","3494.66504791","4296.64502313","944.85431908","300.6074029","303.71408984",".09999999","11.59999656","248.0000019","0","3759.92184"
