"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/06/2023 00:00:27","N","45146.8255","51.7","45095.1255"
"06/06/2023 00:15:17","N","44509.07917","55.2","44453.87917"
"06/06/2023 00:30:18","N","43700.55284","55.1","43645.45284"
"06/06/2023 00:45:17","N","43137.50529","56.2","43081.30529"
"06/06/2023 01:00:25","N","42571.44675","29.5","42541.94675"
"06/06/2023 01:15:18","N","42010.13755","29.4","41980.73755"
"06/06/2023 01:30:16","N","41632.05219","30.3","41601.75219"
"06/06/2023 01:45:16","N","41279.39903","30.3","41249.09903"
"06/06/2023 02:00:24","N","40873.00026",".4","40872.60026"
"06/06/2023 02:15:17","N","40520.54547","-.8","40521.34547"
"06/06/2023 02:30:16","N","40311.48414",".6","40310.88414"
"06/06/2023 02:45:16","N","40203.56562","-.9","40204.46562"
"06/06/2023 03:00:22","N","39821.71038","-.1","39821.81038"
"06/06/2023 03:15:16","N","39828.84812","-.6","39829.44812"
"06/06/2023 03:30:16","N","39440.56607","-.1","39440.66607"
"06/06/2023 03:45:18","N","39448.75944",".5","39448.25944"
"06/06/2023 04:00:24","N","39346.21772","-.4","39346.61772"
"06/06/2023 04:15:17","N","39607.08848",".6","39606.48848"
"06/06/2023 04:30:19","N","39448.30367","-.7","39449.00367"
"06/06/2023 04:45:15","N","39558.36515",".2","39558.16515"
"06/06/2023 05:00:22","N","39664.42614","-.5","39664.92614"
"06/06/2023 05:15:15","N","40406.59252",".4","40406.19252"
"06/06/2023 05:30:16","N","40720.96149","-.4","40721.36149"
"06/06/2023 05:45:16","N","41014.21326","-.6","41014.81326"
"06/06/2023 06:00:23","N","41450.4313","-34.7","41485.1313"
"06/06/2023 06:15:15","N","42412.49702","-56.8","42469.29702"
"06/06/2023 06:30:15","N","42345.42984","-58","42403.42984"
"06/06/2023 06:45:12","N","42441.75535","-156.9","42598.65535"
"06/06/2023 07:00:24","N","42481.08006","-156.5","42637.58006"
"06/06/2023 07:15:11","N","43019.80266","-157.6","43177.40266"
"06/06/2023 07:30:15","N","43664.05655","-156.8","43820.85655"
"06/06/2023 07:45:15","N","44153.84267","-156.7","44310.54267"
"06/06/2023 08:00:27","N","44395.67711","-106.4","44502.07711"
"06/06/2023 08:15:16","N","45322.26635","16.7","45305.56635"
"06/06/2023 08:30:11","N","46054.32951","52.7","46001.62951"
"06/06/2023 08:45:11","N","46476.48649","52.8","46423.68649"
"06/06/2023 09:00:20","N","46883.16653","29.8","46853.36653"
"06/06/2023 09:15:11","N","47726.0817","3","47723.0817"
"06/06/2023 09:30:12","N","48602.74024","3.8","48598.94024"
"06/06/2023 09:45:11","N","49141.14278","3.9","49137.24278"
"06/06/2023 10:00:16","N","50181.0853","3.9","50177.1853"
"06/06/2023 10:15:11","N","50517.40805","3.8","50513.60805"
"06/06/2023 10:30:16","N","51833.55287","3.5","51830.05287"
"06/06/2023 10:45:18","N","52492.75164","3.6","52489.15164"
"06/06/2023 11:00:21","N","53334.36218","-4.6","53338.96218"
"06/06/2023 11:15:15","N","53947.55034","5.6","53941.95034"
"06/06/2023 11:30:17","N","55187.21306","5.8","55181.41306"
"06/06/2023 11:45:17","N","55792.21492","-69.3","55861.51492"
"06/06/2023 12:00:21","N","56640.58927","-146.5","56787.08927"
"06/06/2023 12:15:16","N","57395.09492","-146.5","57541.59492"
"06/06/2023 12:30:16","N","58107.99033","-171.6","58279.59033"
"06/06/2023 12:45:15","N","59155.58029","-171.7","59327.28029"
"06/06/2023 13:00:32","N","59574.10608","-250.6","59824.70608"
"06/06/2023 13:15:15","N","60075.04538","-321.3","60396.34538"
"06/06/2023 13:30:17","N","61003.57633","-120.4","61123.97633"
"06/06/2023 13:45:16","N","61367.19368","-17.5","61384.69368"
"06/06/2023 14:00:23","N","61861.30444","-44.5","61905.80444"
"06/06/2023 14:15:16","N","62264.34868","-43.3","62307.64868"
"06/06/2023 14:30:16","N","62338.41465","-44.4","62382.81465"
"06/06/2023 14:45:16","N","62254.3019","-44.4","62298.7019"
"06/06/2023 15:00:20","N","62144.82993","-43.2","62188.02993"
"06/06/2023 15:15:16","N","61706.28573","-44.6","61750.88573"
"06/06/2023 15:30:18","N","61536.71099","-44.3","61581.01099"
"06/06/2023 15:45:18","N","61376.61453","-21.5","61398.11453"
"06/06/2023 16:00:27","N","61225.84621","42.6","61183.24621"
"06/06/2023 16:15:16","N","60856.45894","52.8","60803.65894"
"06/06/2023 16:30:19","N","60680.75428","53.4","60627.35428"
"06/06/2023 16:45:17","N","60496.73288","52.4","60444.33288"
"06/06/2023 17:00:21","N","59929.11034","52.5","59876.61034"
"06/06/2023 17:15:16","N","59686.79559","27.3","59659.49559"
"06/06/2023 17:30:16","N","59635.11955","26.4","59608.71955"
