"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/27/2021 00:00:18","N","13629.52086","58.7","13570.82086"
"06/27/2021 00:15:12","N","13595.74343","-.4","13596.14343"
"06/27/2021 00:30:11","N","13357.44488","-.7","13358.14488"
"06/27/2021 00:45:11","N","13014.553","-.7","13015.253"
"06/27/2021 01:00:15","N","13046.90876","-.4","13047.30876"
"06/27/2021 01:15:11","N","13291.39207","-.5","13291.89207"
"06/27/2021 01:30:11","N","13104.78258","-.4","13105.18258"
"06/27/2021 01:45:11","N","12726.6502","-.5","12727.1502"
"06/27/2021 02:00:18","N","12676.24235","-.4","12676.64235"
"06/27/2021 02:15:12","N","12762.45579","-.2","12762.65579"
"06/27/2021 02:30:13","N","12790.82887","-.8","12791.62887"
"06/27/2021 02:45:11","N","13096.3459","-.6","13096.9459"
"06/27/2021 03:00:17","N","13121.69569","-.7","13122.39569"
"06/27/2021 03:15:12","N","13109.25297","-.2","13109.45297"
"06/27/2021 03:30:11","N","13021.97143","-1","13022.97143"
"06/27/2021 03:45:11","N","12752.95749","-.2","12753.15749"
"06/27/2021 04:00:12","N","12654.98346","-.4","12655.38346"
"06/27/2021 04:15:08","N","12962.19722","0","12962.19722"
"06/27/2021 04:30:08","N","13238.00412","-.4","13238.40412"
"06/27/2021 04:45:11","N","13213.01502","-.4","13213.41502"
"06/27/2021 05:00:16","N","12893.62292","-.5","12894.12292"
"06/27/2021 05:15:11","N","12641.19769","-.3","12641.49769"
"06/27/2021 05:30:10","N","12597.58535","-.1","12597.68535"
"06/27/2021 05:45:11","N","12604.86813","-.5","12605.36813"
"06/27/2021 06:00:18","N","12601.2558","-.2","12601.4558"
"06/27/2021 06:15:15","N","12484.27192","-.2","12484.47192"
"06/27/2021 06:30:14","N","12039.95968","-.3","12040.25968"
"06/27/2021 06:45:11","N","11782.43368","-.2","11782.63368"
"06/27/2021 07:00:18","N","11525.7187","-.5","11526.2187"
"06/27/2021 07:15:08","N","11655.80431","-.4","11656.20431"
"06/27/2021 07:30:08","N","11585.82333","-.4","11586.22333"
"06/27/2021 07:45:08","N","11494.76501","-.4","11495.16501"
"06/27/2021 08:00:13","N","11528.54043","-.4","11528.94043"
"06/27/2021 08:15:08","N","11471.39795","0","11471.39795"
"06/27/2021 08:30:08","N","11696.37936","-.5","11696.87936"
"06/27/2021 08:45:08","N","12145.74882","-.3","12146.04882"
"06/27/2021 09:00:13","N","12471.39654","-.4","12471.79654"
"06/27/2021 09:15:09","N","12980.7889","-.5","12981.2889"
"06/27/2021 09:30:08","N","13608.71054","-.4","13609.11054"
"06/27/2021 09:45:08","N","14250.53163","-.4","14250.93163"
"06/27/2021 10:00:12","N","14456.3119","-.4","14456.7119"
"06/27/2021 10:15:08","N","14468.05781","-.4","14468.45781"
"06/27/2021 10:30:08","N","14647.60155","-.2","14647.80155"
"06/27/2021 10:45:08","N","14855.54096","0","14855.54096"
"06/27/2021 11:00:14","N","15006.36467","-.5","15006.86467"
"06/27/2021 11:15:08","N","15170.32292","-.4","15170.72292"
"06/27/2021 11:30:08","N","15515.27489","-.3","15515.57489"
"06/27/2021 11:45:12","N","15804.91788","-.2","15805.11788"
"06/27/2021 12:00:19","N","16115.22833","-.5","16115.72833"
"06/27/2021 12:15:12","N","16137.12801","-.1","16137.22801"
"06/27/2021 12:30:12","N","16268.607","-.3","16268.907"
"06/27/2021 12:45:11","N","16297.56721","-.3","16297.86721"
"06/27/2021 13:00:15","N","16454.09282","-36.6","16490.69282"
"06/27/2021 13:15:12","N","16463.5356","-89.3","16552.8356"
"06/27/2021 13:30:12","N","16638.59657","-89.3","16727.89657"
"06/27/2021 13:45:12","N","16793.14134","-88.8","16881.94134"
"06/27/2021 14:00:16","N","17048.20086","-89.1","17137.30086"
"06/27/2021 14:15:12","N","17322.02353","-94.3","17416.32353"
"06/27/2021 14:30:13","N","16839.13209","-94.2","16933.33209"
"06/27/2021 14:45:13","N","16750.7976","-94.4","16845.1976"
"06/27/2021 15:00:18","N","16995.92506","-135.9","17131.82506"
"06/27/2021 15:15:11","N","17116.75196","-197.2","17313.95196"
"06/27/2021 15:30:08","N","17510.9231","-197.4","17708.3231"
"06/27/2021 15:45:07","N","17740.50817","-197.2","17937.70817"
"06/27/2021 16:00:13","N","17777.25668","-198.3","17975.55668"
"06/27/2021 16:15:07","N","17370.00489","-201.4","17571.40489"
"06/27/2021 16:30:11","N","17131.03073","-201.4","17332.43073"
"06/27/2021 16:45:11","N","17184.1805","-201.1","17385.2805"
"06/27/2021 17:00:17","N","17235.20368","-128.1","17363.30368"
"06/27/2021 17:15:11","N","17242.933","-95.5","17338.433"
"06/27/2021 17:30:11","N","17152.30298","-95.5","17247.80298"
"06/27/2021 17:45:11","N","17162.83624","-95.6","17258.43624"
"06/27/2021 18:00:17","N","17313.65917","-90.6","17404.25917"
"06/27/2021 18:15:12","N","17357.85861","-90.4","17448.25861"
"06/27/2021 18:30:11","N","17391.6545","-90.2","17481.8545"
"06/27/2021 18:45:11","N","17414.33541","-90.3","17504.63541"
"06/27/2021 19:00:16","N","17389.75417","-27.7","17417.45417"
"06/27/2021 19:15:12","N","17195.3548","-.7","17196.0548"
"06/27/2021 19:30:12","N","17235.20757","-.4","17235.60757"
"06/27/2021 19:45:12","N","17048.32008","-.5","17048.82008"
"06/27/2021 20:00:16","N","16735.66357","-.5","16736.16357"
"06/27/2021 20:15:12","N","16519.51572","-.1","16519.61572"
"06/27/2021 20:30:08","N","16193.39869","-.6","16193.99869"
