"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/27/2021 00:00:18","N","39.70000076","508.94920112","129.52926298"
"06/27/2021 00:15:12","N","39.70000076","505.89510872","130.48839303"
"06/27/2021 00:30:11","N","39.70000076","503.72947842","124.38610143"
"06/27/2021 00:45:11","N","39.70000076","497.46267993","120.32843794"
"06/27/2021 01:00:15","N","39.70000076","478.93586532","136.97081494"
"06/27/2021 01:15:11","N","39.70000076","467.65900881","125.73995491"
"06/27/2021 01:30:11","N","39.70000076","464.0374313","121.90710227"
"06/27/2021 01:45:11","N","39.70000076","457.45996017","115.47864297"
"06/27/2021 02:00:18","N","39.70000076","460.88703682","85.32352147"
"06/27/2021 02:15:12","N","39.70000076","462.02013067","84.72189999"
"06/27/2021 02:30:13","N","39.70000076","477.73260272","98.9344904"
"06/27/2021 02:45:11","N","39.70000076","499.94992405","123.54415998"
"06/27/2021 03:00:17","N","39.70000076","482.34564735","110.15668954"
"06/27/2021 03:15:12","N","39.70000076","492.97459938","116.1"
"06/27/2021 03:30:11","N","39.70000076","498.65034248","118.1"
"06/27/2021 03:45:11","N","39.70000076","513.39568279","133.57499161"
"06/27/2021 04:00:12","N","39.70000076","497.59627287","121.89473848"
"06/27/2021 04:15:08","N","39.70000076","480.95298964","102.39903215"
"06/27/2021 04:30:08","N","39.70000076","490.30310585","113.4"
"06/27/2021 04:45:11","N","39.70000076","516.03909065","136.6"
"06/27/2021 05:00:16","N","39.70000076","516.9694648","139.6"
"06/27/2021 05:15:11","N","39.70000076","519.44263985","140.1"
"06/27/2021 05:30:10","N","39.70000076","517.81722786","138"
"06/27/2021 05:45:11","N","39.70000076","494.99619819","117.3"
"06/27/2021 06:00:18","N","39.70000076","472.81847908","93.9"
"06/27/2021 06:15:15","N","39.70000076","379.80655863","4.4"
"06/27/2021 06:30:14","N","39.70000076","374.70898885","0"
"06/27/2021 06:45:11","N","39.70000076","375.18209888","0"
"06/27/2021 07:00:18","N","39.70000076","375.72727642",".82188928"
"06/27/2021 07:15:08","N","39.70000076","375.90188458",".80841451"
"06/27/2021 07:30:08","N","39.70000076","375.46423648","1.07345151"
"06/27/2021 07:45:08","N","39.70000076","375.09609885",".12929319"
"06/27/2021 08:00:13","N","39.70000076","375.19015885","0"
"06/27/2021 08:15:08","N","39.70000076","375.32399888","0"
"06/27/2021 08:30:08","N","39.70000076","375.25591887","0"
