"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/27/2021 00:00:18","N","8710.18663024","12481.7948513","5922.82555389","3685.87380094","3813.55463218","0","1326.92192411","1338.26387939","960.71258544","13627.49082"
"06/27/2021 00:15:12","N","8495.78986072","12483.52934837","5919.88048553","3685.30383258","3757.88955736","0","1326.59105205","1337.46468506","959.73620605","13595.74338"
"06/27/2021 00:30:11","N","8285.18308644","12484.12209129","5920.2255783","3604.26467323","3659.29853248","0","1327.42470717","1337.73214111","960.30743408","13357.42176"
"06/27/2021 00:45:11","N","8143.12030029","12485.06653404","5918.07909393","3508.41306924","3508.41306924","0","1327.14814198","1338.25661621","960.73065185","13014.55295"
"06/27/2021 01:00:15","N","8455.72221374","12505.06751823","5878.45236968","3479.96721267","3479.96721267","0","1326.63306343","1337.49270019","959.96673583","13046.88564"
"06/27/2021 01:15:11","N","8342.6497879","12502.26179313","5899.71573638","3572.73130321","3572.73130321","0","1328.99980044","1341.20223388","963.44848632","13291.36895"
"06/27/2021 01:30:11","N","8151.42205429","12503.8617382","5939.52698516","3537.47033262","3537.47033262","0","1328.48845648","1339.91304931","961.8048706","13104.78253"
"06/27/2021 01:45:11","N","7900.05719757","12496.99218559","5941.86219024","3512.02726268","3512.02726268","0","1328.60293185","1340.4272705","962.34442138","12724.43017"
"06/27/2021 02:00:18","N","7949.52080535","12438.8233242","5858.95373535","3458.91270875","3458.91270875","0","1326.71639025","1337.43459472","960.70611572","12676.2423"
"06/27/2021 02:15:12","N","8120.65727996","12283.76018333","5772.36215209","3373.8902297","3373.8902297","0","1349.33672976","1499.31881103","1052.16003417","12762.41267"
