"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/27/2021 00:00:18","N","2504.9","0"
"06/27/2021 00:15:12","N","2446.2","0"
"06/27/2021 00:30:11","N","2397.6","0"
"06/27/2021 00:45:11","N","2361.3","0"
"06/27/2021 01:00:15","N","2322.9","0"
"06/27/2021 01:15:11","N","2273.1","0"
"06/27/2021 01:30:11","N","2236.4","0"
"06/27/2021 01:45:11","N","2197","0"
"06/27/2021 02:00:18","N","2165.5","0"
"06/27/2021 02:15:12","N","2117.3","0"
"06/27/2021 02:30:13","N","2089.7","0"
"06/27/2021 02:45:11","N","2071.4","0"
"06/27/2021 03:00:17","N","2049.2","0"
"06/27/2021 03:15:12","N","2022.3","0"
"06/27/2021 03:30:11","N","2003.1","0"
"06/27/2021 03:45:11","N","1976.5","0"
"06/27/2021 04:00:12","N","1950.6","0"
"06/27/2021 04:15:08","N","1933.4","0"
"06/27/2021 04:30:08","N","1912.7","0"
"06/27/2021 04:45:11","N","1893.7","0"
"06/27/2021 05:00:16","N","1885.1","0"
"06/27/2021 05:15:11","N","1875.1","0"
"06/27/2021 05:30:10","N","1868","0"
"06/27/2021 05:45:11","N","1864.8","0"
"06/27/2021 06:00:18","N","1855.2","0"
"06/27/2021 06:15:15","N","1849.2","0"
"06/27/2021 06:30:14","N","1837.6","0"
"06/27/2021 06:45:11","N","1833.8","0"
"06/27/2021 07:00:18","N","1829.9","0"
"06/27/2021 07:15:08","N","1852.9","0"
"06/27/2021 07:30:08","N","1883.8","0"
"06/27/2021 07:45:08","N","1929","0"
"06/27/2021 08:00:13","N","1985.1","0"
"06/27/2021 08:15:08","N","2042.2","0"
"06/27/2021 08:30:08","N","2100","0"
"06/27/2021 08:45:08","N","2156.1","0"
"06/27/2021 09:00:13","N","2215.5","0"
"06/27/2021 09:15:09","N","2284.8","0"
"06/27/2021 09:30:08","N","2355.7","0"
"06/27/2021 09:45:08","N","2412.9","0"
"06/27/2021 10:00:12","N","2470.7","0"
"06/27/2021 10:15:08","N","2537.9","0"
"06/27/2021 10:30:08","N","2578.9","0"
"06/27/2021 10:45:08","N","2639.8","0"
"06/27/2021 11:00:14","N","2690","0"
"06/27/2021 11:15:08","N","2743.5","0"
"06/27/2021 11:30:08","N","2798.3","0"
"06/27/2021 11:45:12","N","2850.7","0"
"06/27/2021 12:00:19","N","2913.8","0"
"06/27/2021 12:15:12","N","2955.9","0"
"06/27/2021 12:30:12","N","3017.2","0"
"06/27/2021 12:45:11","N","3066.7","0"
"06/27/2021 13:00:15","N","3115.2","0"
"06/27/2021 13:15:12","N","3162.6","0"
"06/27/2021 13:30:12","N","3202.4","0"
"06/27/2021 13:45:12","N","3227.1","0"
"06/27/2021 14:00:16","N","3267.1","0"
"06/27/2021 14:15:12","N","3291.3","0"
"06/27/2021 14:30:13","N","3316.9","0"
"06/27/2021 14:45:13","N","3354.3","0"
"06/27/2021 15:00:18","N","3372","0"
"06/27/2021 15:15:11","N","3400.8","0"
"06/27/2021 15:30:08","N","3420.3","0"
"06/27/2021 15:45:07","N","3428.4","0"
"06/27/2021 16:00:13","N","3430.4","0"
"06/27/2021 16:15:07","N","3415.9","0"
"06/27/2021 16:30:11","N","3377","0"
"06/27/2021 16:45:11","N","3354","0"
"06/27/2021 17:00:17","N","3337.6","0"
"06/27/2021 17:15:11","N","3327.6","0"
"06/27/2021 17:30:11","N","3275.5","0"
"06/27/2021 17:45:11","N","3266.3","0"
"06/27/2021 18:00:17","N","3245.5","0"
"06/27/2021 18:15:12","N","3207.6","0"
"06/27/2021 18:30:11","N","3180","0"
"06/27/2021 18:45:11","N","3141.6","0"
"06/27/2021 19:00:16","N","3087.3","0"
"06/27/2021 19:15:12","N","3041.2","0"
"06/27/2021 19:30:12","N","3010.8","0"
"06/27/2021 19:45:12","N","2959","0"
"06/27/2021 20:00:16","N","2926.7","0"
"06/27/2021 20:15:12","N","2892.9","0"
"06/27/2021 20:30:08","N","2869.5","0"
"06/27/2021 20:45:08","N","2849.1","0"
"06/27/2021 21:00:12","N","2834.6","0"
"06/27/2021 21:15:09","N","2822","0"
"06/27/2021 21:30:08","N","2789.3","0"
"06/27/2021 21:45:08","N","2755.3","0"
"06/27/2021 22:00:12","N","2694.7","0"
"06/27/2021 22:15:08","N","2639.5","0"
"06/27/2021 22:30:08","N","2572.7","0"
"06/27/2021 22:45:08","N","2514.4","0"
"06/27/2021 23:00:12","N","2446.3","0"
"06/27/2021 23:15:09","N","2388.1","0"
"06/27/2021 23:30:10","N","2323.8","0"
"06/27/2021 23:45:08","N","2260.2","0"
