"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/27/2021 00:00:18","N","33814.56203937","45380.78346657","24250.48149108","14808.99193451","14987.20276378","0","1.53580544","1.53585764",".00001","1798.59631992","1844.67649519","1284.28348362","50390.36246"
"06/27/2021 00:15:12","N","32749.78478884","45504.72425746","24234.91786193","14669.35118361","14773.73307691","0","1.53580544","1.53585764",".00001","1791.86185545","1836.57588016","1279.33681869","49649.77882"
"06/27/2021 00:30:11","N","32063.74813919","44618.46570754","23818.94186401","14641.42856883","14696.25113315","0","1.53580544","1.53585764",".00001","1783.34558143","1829.44559638","1274.58852148","48872.47582"
"06/27/2021 00:45:11","N","31348.18860054","44622.27119278","23441.6655426","14974.37331546","14974.57331546","0","1.53580544","1.63585763",".00001","1780.313758","1827.72098366","1279.73065185","48231.85952"
"06/27/2021 01:00:15","N","31613.74605977","44006.23234152","22955.89401245","14255.59789296","14286.13789289","0","1.53580544","1.53585764",".00001","1761.88394529","1806.72858407","1277.96673583","47586.15269"
"06/27/2021 01:15:11","N","30799.00295126","43433.71856284","22758.29626464","14117.90901222","14118.10901223",".11299999","1.53580544","1.53585764",".00001","1758.26118334","1804.82610648","1284.02442312","46878.22461"
"06/27/2021 01:30:11","N","30304.23668801","42391.37226271","22645.87045288","14210.05248801","14210.25248801","0","1.53580544","1.53585764",".00001","1749.98704464","1795.86121504","1279.40144193","46493.2202"
"06/27/2021 01:45:11","N","29487.67046496","42407.36470422","22643.99944409","14310.47250365","14310.67250365","0","1.53580544","1.53585764",".00001","1746.24084632","1793.35722546","1282.91352796","45734.11362"
"06/27/2021 02:00:18","N","29701.05636128","42458.91704079","22335.09736225","13851.09451154","13851.29451154","0","1.53580544","1.53585764",".00001","1748.80268836","1793.31559145","1281.98911285","45229.74702"
"06/27/2021 02:15:12","N","30194.66422832","42310.80597496","22251.39159393","12869.91159802","12870.11159802","0","1.53580544","1.53585764",".00001","1773.27738696","1959.71097458","1375.22312366","44730.39991"
"06/27/2021 02:30:13","N","30616.25771856","42313.87744832","22286.96004486","11903.40800147","11903.0765512","0","1.53580544","1.53585764",".00001","1799.84420753","1975.80891178","1375.94157707","44191.96508"
"06/27/2021 02:45:11","N","31575.76629745","42325.99846506","22212.30080413","10643.96946496","10644.16946496","0","1.53580544","1.53585764",".00001","1838.09178194","2000.24504368","1377.587067","43895.40697"
"06/27/2021 03:00:17","N","31843.63346695","42291.19977664","22208.9655075","9945.78989628","9945.98989629","0","1.53580544","1.53585764",".00001","1855.99045742","2023.87105691","1376.0171684","43486.21854"
"06/27/2021 03:15:12","N","32077.96336841","41943.86872029","22147.20079803","9338.21286622","9338.40268623","0","1.53580544","1.53585764",".00001","1875.57389502","2045.18933999","1386.52781701","43173.02535"
"06/27/2021 03:30:11","N","31733.80716907","41943.14378809","22153.55515289","9370.84496726","9371.04496822","0","1.67580544","1.67585764",".00001","1877.35459557","2047.41097486","1382.71814703","43016.04474"
"06/27/2021 03:45:11","N","31586.4694972","43130.55576324","22647.83618927","9042.92603828","9043.12603829","0","1.53580544","1.63585763",".00001","1886.27747504","2052.54226621","1374.30919027","42478.98662"
"06/27/2021 04:00:12","N","32007.93518531","43778.95708727","22943.27437591","8507.33845471","8507.53367085","0","1.53580544","1.83585759",".00001","1874.11367065","2039.1133876","1376.7820388","42207.45306"
"06/27/2021 04:15:08","N","32877.31920266","43780.29938411","22939.66646575","7643.55156698","7643.73394642","0","1.53580544","1.53585764",".00001","1849.00351404","2019.85571865","1375.85230636","42157.92257"
"06/27/2021 04:30:08","N","33176.24625158","43785.81736636","22943.18856048","7083.64463458","7083.83564096","0","1.53580544","1.53585764",".00001","1853.78108838","2026.74739861","1375.10958695","41921.67872"
