SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/16/2024 00:00:18,N,65036.26178,346.5,64689.76178
08/16/2024 00:15:11,N,64354.37479,373.9,63980.47479
08/16/2024 00:30:10,N,63605.36604,375.9,63229.46604
08/16/2024 00:45:12,N,63054.31753,374.5,62679.81753
08/16/2024 01:00:19,N,62223.04066,374.6,61848.44066
08/16/2024 01:15:12,N,61606.9806,376.4,61230.5806
08/16/2024 01:30:10,N,60801.23349,373.7,60427.53349
08/16/2024 01:45:10,N,60198.22958,375,59823.22958
08/16/2024 02:00:17,N,59546.37392,373.8,59172.57392
08/16/2024 02:15:11,N,59155.98969,376.1,58779.88969
08/16/2024 02:30:10,N,58581.4667,374.7,58206.7667
08/16/2024 02:45:09,N,58175.0673,375.2,57799.8673
08/16/2024 03:00:16,N,57825.40705,291.3,57534.10705
08/16/2024 03:15:10,N,57633.52167,244,57389.52167
08/16/2024 03:30:09,N,57373.42592,240.1,57133.32592
08/16/2024 03:45:14,N,56927.54833,240.7,56686.84833
08/16/2024 04:00:19,N,56754.56329,163.6,56590.96329
08/16/2024 04:15:11,N,56859.19708,97.5,56761.69708
08/16/2024 04:30:14,N,56578.44834,99.6,56478.84834
08/16/2024 04:45:10,N,56467.74402,98.4,56369.34402
08/16/2024 05:00:16,N,56576.10027,77.6,56498.50027
08/16/2024 05:15:10,N,56786.56943,17.2,56769.36943
08/16/2024 05:30:09,N,56547.88356,17.1,56530.78356
08/16/2024 05:45:10,N,56974.66379,18.4,56956.26379
08/16/2024 06:00:16,N,57036.40183,3.1,57033.30183
08/16/2024 06:15:13,N,57923.60574,2.5,57921.10574
08/16/2024 06:30:10,N,57976.40783,3.3,57973.10783
08/16/2024 06:45:09,N,58092.72258,3.4,58089.32258
08/16/2024 07:00:15,N,57814.43474,2.3,57812.13474
08/16/2024 07:15:11,N,57761.24987,2.4,57758.84987
08/16/2024 07:30:09,N,58019.16823,3.4,58015.76823
08/16/2024 07:45:09,N,58582.54553,3.3,58579.24553
08/16/2024 08:00:15,N,59327.85407,3.3,59324.55407
08/16/2024 08:15:11,N,60558.22132,2.4,60555.82132
08/16/2024 08:30:09,N,61469.77,2.2,61467.57
08/16/2024 08:45:09,N,62525.79134,3.5,62522.29134
08/16/2024 09:00:17,N,63724.79836,2.5,63722.29836
08/16/2024 09:15:11,N,65042.70595,25.3,65017.40595
08/16/2024 09:30:13,N,65705.45369,101.4,65604.05369
08/16/2024 09:45:09,N,66544.38947,101.2,66443.18947
08/16/2024 10:00:14,N,67669.30636,123.6,67545.70636
08/16/2024 10:15:10,N,68667.99326,149.9,68518.09326
08/16/2024 10:30:09,N,69769.74308,207.4,69562.34308
08/16/2024 10:45:10,N,71028.04342,199.6,70828.44342
08/16/2024 11:00:15,N,72217.87546,221.3,71996.57546
08/16/2024 11:15:10,N,73860.46039,249.9,73610.56039
08/16/2024 11:30:11,N,74755.51002,249.6,74505.91002
08/16/2024 11:45:10,N,75657.96784,249.6,75408.36784
08/16/2024 12:00:14,N,76344.849,207.6,76137.249
08/16/2024 12:15:12,N,77132.52024,152.2,76980.32024
08/16/2024 12:30:11,N,78264.41269,151.8,78112.61269
08/16/2024 12:45:09,N,79059.68896,151.3,78908.38896
08/16/2024 13:00:16,N,79804.98432,90.4,79714.58432
08/16/2024 13:15:10,N,81089.13585,2.2,81086.93585
08/16/2024 13:30:09,N,81640.83672,2.3,81638.53672
08/16/2024 13:45:09,N,82143.40119,2.5,82140.90119
08/16/2024 14:00:16,N,82500.92034,16.7,82484.22034
08/16/2024 14:15:10,N,82943.66209,16.5,82927.16209
08/16/2024 14:30:11,N,83588.17837,17.4,83570.77837
08/16/2024 14:45:10,N,83266.6488,61.3,83205.3488
08/16/2024 15:00:14,N,83287.44013,121.5,83165.94013
08/16/2024 15:15:11,N,83268.52277,121.2,83147.32277
08/16/2024 15:30:11,N,83477.58421,79.3,83398.28421
08/16/2024 15:45:10,N,83231.6337,22.2,83209.4337
08/16/2024 16:00:14,N,83146.34966,29,83117.34966
08/16/2024 16:15:13,N,83627.71868,40.4,83587.31868
08/16/2024 16:30:13,N,83731.54526,20.4,83711.14526
08/16/2024 16:45:12,N,83632.87406,20.6,83612.27406
08/16/2024 17:00:15,N,83624.09723,-87.6,83711.69723
08/16/2024 17:15:11,N,83312.44087,-318.4,83630.84087
08/16/2024 17:30:11,N,83029.78171,-328,83357.78171
08/16/2024 17:45:11,N,82702.19492,-328.2,83030.39492
08/16/2024 18:00:19,N,82411.889,-527.6,82939.489
