SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/16/2024 00:00:18,N,20905.53243171,26420.97655964,13285.07312069,2593.42452907,2597.42795562,0,0,793.11300769,0,23620.89908
08/16/2024 00:15:11,N,20470.96091981,26086.12566858,13286.26135311,2588.03684329,2584.05066299,0,0,793.11300769,0,23217.59064
08/16/2024 00:30:10,N,20170.44718737,25985.53136845,13286.53994808,2572.32026529,2576.51173067,63.28699874,10.70963096,793.11300769,0,22904.71767
08/16/2024 00:45:12,N,19684.31527244,25986.07284682,13286.22383175,2683.47439479,2667.87474346,63.28699874,13.62599563,793.11300769,0,22632.0792
08/16/2024 01:00:19,N,19332.33855986,26010.16101978,13302.2172781,2718.67158675,2726.79837679,0,0,793.61300769,0,22259.05125
08/16/2024 01:15:12,N,19152.40324072,26019.34399769,13313.74713192,2693.76670813,2687.96871447,0,0,793.61300769,0,21892.94294
08/16/2024 01:30:10,N,18796.19695031,26019.70305025,13323.40266476,2639.8524971,2638.64096641,0,0,793.61300769,0,21452.96913
08/16/2024 01:45:10,N,18614.55380171,26021.5884859,13322.77720317,2667.34079647,2668.71382379,0,0,793.61300769,0,21358.8014
08/16/2024 02:00:17,N,18771.15773792,26072.43046849,13377.8078191,2556.57951831,2556.57951831,0,0,663.11300769,0,21191.42128
08/16/2024 02:15:11,N,18602.3319006,26079.91844562,13362.27413616,2511.67471885,2509.81937789,0,0,663.11300769,0,21138.57433
08/16/2024 02:30:10,N,18352.57117502,26086.34909728,13361.45211087,2395.17586708,2395.59940528,0,0,663.11300769,0,20743.9809
08/16/2024 02:45:09,N,18244.92854058,26097.72706677,13362.24490795,2314.11404848,2321.40353488,0,0,663.11300769,0,20517.69251
08/16/2024 03:00:16,N,18068.83797664,25961.69190373,13395.46065197,2345.65426135,2344.70299792,0,0,871.40900912,0,20323.22428
08/16/2024 03:15:10,N,18051.57672323,25965.16570801,13395.57458172,2315.50108337,2317.81746864,0,0,875.01600947,0,20280.11052
08/16/2024 03:30:09,N,17858.53987194,25957.73544619,13408.48581372,2306.30102968,2310.78899478,0,168.3921805,875.01700892,6.1999998,20276.42137
08/16/2024 03:45:14,N,17900.37886457,25959.16862679,13401.79922924,2278.92379689,2272.19448781,0,11.96976804,875.02100672,0,20095.11072
08/16/2024 04:00:19,N,17902.7755681,25933.65608499,13387.56273327,2266.93057155,2261.67636346,0,11.81773793,882.12300601,0,20085.19659
08/16/2024 04:15:11,N,17996.31638482,25932.91795743,13388.54324398,2133.09195756,2140.77058887,0,13.41413533,882.12300791,0,20057.77596
08/16/2024 04:30:14,N,17908.35727208,25978.38312855,13387.02278576,2088.14764463,2087.23777496,0,11.21027588,882.07200923,0,19937.5809
08/16/2024 04:45:10,N,17993.31236498,25934.354909,13387.3622633,2112.52647578,2117.65454232,0,14.46360361,882.02500834,0,20030.11347
08/16/2024 05:00:16,N,18047.07930738,25975.83861035,13351.30238781,2118.93477845,2120.07904124,0,14.50846946,845.86601176,0,20179.00015
08/16/2024 05:15:10,N,18286.38766669,25972.11876037,13334.70196209,2027.42726469,2032.35131788,0,20.72931444,845.79501643,0,20266.05108
08/16/2024 05:30:09,N,18186.18569617,25961.94103637,13347.03508816,1896.03124761,1894.25468301,0,18.33516871,845.77301707,0,19974.61097
08/16/2024 05:45:10,N,18322.38720511,25964.33431339,13336.63705502,1852.02326154,1859.16516447,0,19.54922783,845.7530147,0,20138.78233
