SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/16/2024 00:00:18,N,43600.0595213,55069.3053193,26862.57632017,17537.2644717,17512.61664032,.1,21.82374307,21.8848582,.00801,3756.34754465,6336.43663468,1904.64167404,65036.16093
08/16/2024 00:15:11,N,42992.46350593,54142.36459422,26606.33387613,17467.8350715,17479.67941421,.1,23.43096525,23.48092684,.00801,3760.71029329,6305.41793293,1897.72386169,64354.27394
08/16/2024 00:30:10,N,42234.41824921,54089.26344038,26520.62342008,17376.34629791,17399.0110833,428.86998043,26.94951665,26.97417245,.00801,3764.30477712,6319.55707434,1897.72766494,63605.26519
08/16/2024 00:45:12,N,41284.96268397,53641.19968557,26522.54424285,17452.85537812,17464.00720105,428.86998043,28.09996538,28.06989035,.00801,3775.36105849,6426.99443307,1898.88280487,63053.18268
08/16/2024 01:00:19,N,40671.9105342,53740.4171071,26567.68451118,17379.52811706,17327.28865277,.1,29.6448953,29.66420431,.00801,3865.73066005,6447.81244173,1906.83356857,62222.93981
08/16/2024 01:15:12,N,40118.51410771,53658.51001095,26242.58666419,17397.4967795,17352.95720988,.1,30.21153753,30.24415048,.00801,3781.16380414,6415.36542692,1902.62219238,61606.87975
08/16/2024 01:30:10,N,39451.03002719,53739.18307924,26244.66900253,17284.41955369,17247.67803734,.1,28.64341071,28.86094962,.00801,3822.46270278,6389.89888348,1899.44198608,60801.13264
08/16/2024 01:45:10,N,39124.16875585,53773.34531855,26241.1726284,17162.98024728,17119.89486333,.1,29.46418497,29.49453468,.01885517,3793.59724935,6421.01756515,1900.74012374,60198.12873
08/16/2024 02:00:17,N,39255.4577642,53719.10656785,26334.29084396,16656.45907756,16669.74798175,.1,29.55333912,29.57008487,.01672574,3756.86835026,6310.80200829,1905.64866256,59546.27307
08/16/2024 02:15:11,N,38837.47792392,53689.79899787,26289.80163764,16472.44201344,16499.66716516,.1,29.89139182,29.89471107,.00801,3808.82211924,6308.19326915,1907.34889602,59155.88884
08/16/2024 02:30:10,N,38359.64335624,53771.17361116,26282.84134674,16419.21396461,16434.08823478,.1,30.12085721,30.17888791,.00801,3787.56086197,6299.08855571,1905.47918319,58581.36585
08/16/2024 02:45:09,N,38216.61668501,53823.68744923,26291.03227933,16205.72697585,16232.54656633,.1,29.7395062,29.75058657,.00801,3780.28608683,6323.18935718,1904.82061004,58174.96645
08/16/2024 03:00:16,N,37506.99953962,53774.29688215,25963.81293106,16510.6650663,16524.8374893,.1,29.25334048,29.29936045,.00801,3775.25233242,6535.49937954,1906.04543685,57825.3062
08/16/2024 03:15:10,N,37232.17752728,53658.41702389,25963.7218542,16616.91544103,16630.2425704,.1,27.85658292,27.83698251,.00801,3744.36205476,6526.8046936,1904.03028488,57633.42082
08/16/2024 03:30:09,N,36496.65954016,53737.91874766,25970.33011054,16845.71610248,16851.56795483,2.51399979,27.69846835,27.67811756,.00801,3932.79630605,6581.27258172,1910.15991115,57373.32507
08/16/2024 03:45:14,N,36332.26697216,53740.34382081,25967.25324535,16775.41628223,16778.0246877,.1,27.25550668,27.33808528,.00801,3764.92406419,6617.59644141,1903.82754516,56927.44748
08/16/2024 04:00:19,N,36144.77093396,53702.44503021,25962.50780582,16789.82251146,16797.86717179,.1,27.57978124,27.5589612,.00801,3769.50771786,6714.41884091,1906.85739517,56754.46244
08/16/2024 04:15:11,N,36433.67523345,53573.99778366,25959.2961502,16751.76537346,16760.71205794,.1,28.03095262,28.02000603,.01024015,3762.75326689,6671.63318207,1907.78678131,56859.09623
08/16/2024 04:30:14,N,36081.50530846,53678.70688509,25961.68354988,16800.43258129,16808.42967937,.1,1.28782872,1.2813081,.01034481,3764.78448278,6636.09624424,1905.96373748,56578.34749
08/16/2024 04:45:10,N,36491.84476567,53673.64117145,25960.29204082,16572.11344242,16576.01908203,.1,1.37251724,1.31113949,.00801,3752.5070489,6641.14967885,1907.70726776,56467.64317
08/16/2024 05:00:16,N,36691.2756231,53739.49267387,25904.09287261,16213.70727959,16224.58474722,.1,1.86327248,1.31127455,.00801,3770.38233218,6570.7987205,1913.78027343,56575.99155
08/16/2024 05:15:10,N,37448.11148022,53645.97775387,25906.52193737,15833.15048164,15839.79393345,.1,1.27077468,1.32536351,.00801,3809.23973874,6559.8840703,1912.68975067,56786.46858
08/16/2024 05:30:09,N,37513.8539731,53699.82480263,25907.26780319,15412.67481401,15405.48054471,.1,1.27066053,1.32869053,.00801,3883.10667202,6558.90838399,1910.54510498,56547.78271
08/16/2024 05:45:10,N,37801.90550549,53729.89854311,25909.25645351,15460.20028301,15490.04727184,.1,1.32451117,1.28189284,.00801,3843.19547138,6566.69068589,1918.33866119,56974.56294
08/16/2024 06:00:16,N,38420.60537024,53163.99909281,25904.99954509,15255.56590025,15260.25588399,.18999999,1.25869354,1.33441224,.00801,3839.92962708,7027.77880921,1911.96687316,57036.30098
08/16/2024 06:15:13,N,39472.28198586,53417.51122403,26034.26688003,14795.57130926,14802.17299297,.1,1.39586014,1.39032832,.10886459,3796.32669687,6915.30352893,1916.30928421,57923.60574
08/16/2024 06:30:10,N,39573.82447667,53479.30111694,26082.24689292,14625.75626064,14637.1354599,.1,1.43785304,1.39500354,.10886459,3813.96197867,6967.24732985,1916.6943283,57976.40783
08/16/2024 06:45:09,N,39690.17372233,53483.03358125,26082.40646076,14284.48397138,14304.54306057,.1,2.04448011,2.0559652,.11366259,4185.76199626,6987.61458077,1921.63910675,58092.72258
08/16/2024 07:00:15,N,39688.67961366,54372.46864223,26555.39426612,14168.73346841,14190.15644949,.1,52.36046758,52.83408254,1.63767473,3911.83781773,6508.93340125,1921.94236373,57814.42654
