SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/16/2024 00:00:18,N,1672.40098663,4008.02355213,1134.85976646,11846.22103673,11822.4011172,.1,.00589801,687.09192466,0,13484.54055
08/16/2024 00:15:11,N,1664.53431403,3575.10161019,975.07598351,11731.59044164,11742.01106494,.1,.65442169,665.68152475,0,13411.82054
08/16/2024 00:30:10,N,1658.71769522,3629.01728225,975.17211388,11628.09842377,11640.83064538,287.48598919,.54213563,669.17407083,0,13253.77491
08/16/2024 00:45:12,N,1659.94532107,3668.66395641,975.82996605,11588.79743096,11602.24730429,287.48598919,.52811819,688.54419898,0,13213.30108
08/16/2024 01:00:19,N,1661.14803874,3726.15734465,975.60311363,11447.12260067,11437.21997559,.1,.69808913,699.51587367,0,13230.37729
08/16/2024 01:15:12,N,1663.36713158,3637.02777291,976.59943626,11584.9632979,11594.9578827,.1,.67078663,680.25880718,0,13369.90201
08/16/2024 01:30:10,N,1662.02335428,3696.40518941,976.93635033,11625.54250246,11635.64957076,.1,.6648777,681.12886309,0,13415.35936
08/16/2024 01:45:10,N,1666.7907105,3727.9491352,976.72669457,11582.76829555,11577.46388527,.1,.43255759,707.42772221,0,13206.94983
08/16/2024 02:00:17,N,1665.29934411,3605.89174915,977.10712669,11289.16434094,11289.57159611,.1,.81530695,727.51254558,0,12909.74857
08/16/2024 02:15:11,N,1664.6703146,3636.28933777,982.79964302,11247.80316108,11256.57101118,.1,.71305225,728.21398162,0,12868.80709
08/16/2024 02:30:10,N,1664.71425759,3695.85023344,983.05579231,11344.4495081,11347.86577188,.1,.70288286,734.29871559,0,12985.24547
08/16/2024 02:45:09,N,1670.82246085,3729.08980979,984.35652779,11292.28397506,11301.80086216,.1,.41698723,763.6022396,0,12934.69248
08/16/2024 03:00:16,N,1670.54215305,3760.31933916,984.33008431,11594.92746931,11601.8370549,.1,.26157473,729.68723964,0,13233.87295
08/16/2024 03:15:10,N,1669.19762658,3628.13215012,984.42561958,11792.61853694,11799.58241462,.1,.22656143,718.15812587,0,13406.03847
08/16/2024 03:30:09,N,1669.03603505,3687.93322939,984.66591499,11994.98056066,11997.10894519,2.51399979,5.27337227,767.79845571,0,13646.12539
08/16/2024 03:45:14,N,1668.51484423,3719.563662,984.05322884,12012.51324862,12018.86222225,.1,.03586549,797.74420833,0,13665.77591
08/16/2024 04:00:19,N,1667.23619728,3651.88803524,985.37491463,12006.1802068,12012.79511287,.1,.22331204,824.73829555,0,13653.38322
08/16/2024 04:15:11,N,1667.76654016,3531.47963948,985.67156075,12097.27277517,12093.24750649,.1,.38118607,793.03181743,0,13747.96508
08/16/2024 04:30:14,N,1640.04837322,3562.55890961,985.24008797,12225.65433098,12226.0923132,.1,6.90124002,822.36117792,0,13867.19791
08/16/2024 04:45:10,N,1643.1562587,3597.11119123,985.9587159,12106.92363655,12102.97937795,.1,.41040458,819.55665969,0,13752.91832
08/16/2024 05:00:16,N,1644.61746704,3588.59308572,980.33619164,11886.79235532,11895.34356537,.1,1.09661929,829.66370296,0,13555.14181
08/16/2024 05:15:10,N,1644.24701267,3471.78137155,980.3738961,11688.25810998,11690.89262431,.1,1.30680898,825.64887976,0,13313.50669
08/16/2024 05:30:09,N,1643.69643431,3527.26151223,980.09218834,11465.48855496,11456.76518894,.1,2.86346184,826.10319471,0,13093.38463
08/16/2024 05:45:10,N,1644.47626811,3559.12827964,979.88303612,11602.29481011,11620.21213632,.1,10.10998617,827.35109519,0,13261.0892
08/16/2024 06:00:16,N,1643.51148658,3182.52297611,979.8005471,11482.8002369,11478.86056596,.18999999,5.60327098,1233.30373287,0,13128.14519
08/16/2024 06:15:13,N,1641.44334003,3178.67671223,979.58480309,11109.66068989,11108.83360341,.1,3.40692283,1114.38771057,0,12755.96781
08/16/2024 06:30:10,N,1642.67830178,3179.73637386,979.48566673,10902.97688493,10900.57384029,.1,5.61415577,1167.98532867,0,12536.00357
08/16/2024 06:45:09,N,1643.66291901,3180.84128518,980.0405526,10665.84681567,10672.10500112,.1,12.01231702,1199.04465866,0,12320.51118
08/16/2024 07:00:15,N,1644.94784636,3587.95449541,980.01401756,10581.08520185,10584.85134583,.1,9.32647574,819.10677289,0,12236.65527
08/16/2024 07:15:11,N,1684.23229542,3517.03311087,979.69553832,10368.68208849,10367.1273809,.1,8.60530482,824.99169635,0,12029.88543
08/16/2024 07:30:09,N,1889.35647165,3839.19758628,985.27510125,10030.1398206,10024.10583797,.19999999,8.6148192,829.55905628,0,11843.02458
08/16/2024 07:45:09,N,2516.48359143,4482.43415419,985.37876366,9675.58241057,9674.05711364,.1,8.82732535,829.53856372,0,12194.77727
08/16/2024 08:00:15,N,3631.12737833,5531.97951423,990.42700813,9322.17927885,9328.13815104,.1,11.31420739,835.54281497,0,12956.74036
08/16/2024 08:15:11,N,4943.7927032,6765.58464157,990.73648689,8574.35209631,8571.64761686,.1,11.29936607,795.79718661,0,13528.45927
08/16/2024 08:30:09,N,6362.56322059,8205.84119862,990.17389534,7961.7237569,7961.52344644,.1,13.20126288,833.76379799,0,14348.15349
08/16/2024 08:45:09,N,7512.70412202,9335.90923428,989.72101448,7475.33556544,7489.44825905,.1,2.54122633,825.21360421,0,15013.77061
