"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/01/2023 00:00:24","N","10154.05768","-59.6","10213.65768"
"07/01/2023 00:15:15","N","9311.62642","-123.7","9435.32642"
"07/01/2023 00:30:16","N","9336.61149","-123.7","9460.31149"
"07/01/2023 00:45:16","N","9665.17596","-123.8","9788.97596"
"07/01/2023 01:00:20","N","10431.32869","-146.1","10577.42869"
"07/01/2023 01:15:15","N","10937.45677","-218.3","11155.75677"
"07/01/2023 01:30:16","N","10956.80254","-218.5","11175.30254"
"07/01/2023 01:45:16","N","10172.47054","-218.4","10390.87054"
"07/01/2023 02:00:22","N","9574.94227","-196.6","9771.54227"
"07/01/2023 02:15:15","N","9327.74621","-144.2","9471.94621"
"07/01/2023 02:30:15","N","9013.55832","-144.1","9157.65832"
"07/01/2023 02:45:14","N","8634.13808","-98.9","8733.03808"
"07/01/2023 03:00:19","N","8443.52345","-95.7","8539.22345"
"07/01/2023 03:15:13","N","8271.5228","-95.7","8367.2228"
"07/01/2023 03:30:13","N","8249.41351","-95.8","8345.21351"
"07/01/2023 03:45:14","N","8280.99791","-95.7","8376.69791"
"07/01/2023 04:00:19","N","8443.17047","-95.7","8538.87047"
"07/01/2023 04:15:14","N","8561.46494","-95.7","8657.16494"
"07/01/2023 04:30:17","N","8704.71105","-95.7","8800.41105"
"07/01/2023 04:45:13","N","8856.59651","-95.5","8952.09651"
"07/01/2023 05:00:18","N","8971.4523","-54.5","9025.9523"
"07/01/2023 05:15:12","N","9291.06594","0","9291.06594"
"07/01/2023 05:30:12","N","10072.6154","0","10072.6154"
"07/01/2023 05:45:12","N","10577.14137","0","10577.14137"
"07/01/2023 06:00:18","N","10975.16478","0","10975.16478"
"07/01/2023 06:15:12","N","11446.58821","0","11446.58821"
"07/01/2023 06:30:13","N","10694.46436","0","10694.46436"
"07/01/2023 06:45:12","N","9829.74081","0","9829.74081"
"07/01/2023 07:00:17","N","9369.55331","0","9369.55331"
"07/01/2023 07:15:13","N","8878.67932","0","8878.67932"
"07/01/2023 07:30:12","N","8445.62523","0","8445.62523"
"07/01/2023 07:45:13","N","8324.98899","0","8324.98899"
"07/01/2023 08:00:18","N","8333.77161","0","8333.77161"
"07/01/2023 08:15:12","N","8549.35516","0","8549.35516"
"07/01/2023 08:30:14","N","9241.91936","0","9241.91936"
"07/01/2023 08:45:14","N","9251.60568","0","9251.60568"
"07/01/2023 09:00:19","N","9424.01926","0","9424.01926"
"07/01/2023 09:15:14","N","9316.84047","0","9316.84047"
"07/01/2023 09:30:15","N","9548.52459","0","9548.52459"
"07/01/2023 09:45:15","N","10341.98611","0","10341.98611"
"07/01/2023 10:00:20","N","11287.90519","0","11287.90519"
"07/01/2023 10:15:15","N","11805.56684","0","11805.56684"
"07/01/2023 10:30:15","N","11814.38103","0","11814.38103"
"07/01/2023 10:45:15","N","12292.48979","0","12292.48979"
"07/01/2023 11:00:18","N","12154.99787","0","12154.99787"
"07/01/2023 11:15:15","N","12455.01497","0","12455.01497"
"07/01/2023 11:30:14","N","12034.68574","0","12034.68574"
"07/01/2023 11:45:15","N","11789.49643","0","11789.49643"
"07/01/2023 12:00:20","N","12162.96448","-47.4","12210.36448"
"07/01/2023 12:15:15","N","12731.01851","-76.1","12807.11851"
"07/01/2023 12:30:15","N","13170.9228","-76.1","13247.0228"
"07/01/2023 12:45:15","N","13437.37305","-75.9","13513.27305"
