"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/01/2023 00:00:24","N","1266.72889363","2214.60794499","969.82686381","7350.71331644","7355.37738752",".2","1360.24650285","1657.62993609","1.60000002","10154.03013"
"07/01/2023 00:15:15","N","1049.91779787","1742.00847308","629.55489893","7140.30630397","7140.30630397",".2","1210.40979458","1386.74395108","0","9311.58687"
"07/01/2023 00:30:16","N","1050.81750488","1743.26690322","630.8343862","7434.94403594","7434.94403594",".2","901.54508109","1076.66396075",".28399997","9336.57802"
"07/01/2023 00:45:16","N","1006.52004396","1744.39370015","632.94423979","7816.94377998","7816.94377998",".89999999","1014.74874556","1197.23995184","3.20000004","9665.14941"
"07/01/2023 01:00:20","N","1006.40707927","1795.18810166","608.45095245","9558.44596403","9558.44596403",".2","1.25372619","147.44999599","0","10431.30014"
"07/01/2023 01:15:15","N","1005.91571044","1852.49399775","609.81340143","9864.4332171","9864.4332171",".2","1.48742446","147.44999599","0","10893.9766"
"07/01/2023 01:30:16","N","1005.91571044","1853.29576897","610.12593985","9920.89639449","9920.89639449",".2","19.30032751","144.69999599","0","10956.77399"
"07/01/2023 01:45:16","N","1057.48040771","1850.71789151","608.65909084","9091.60676604","9091.60676604",".2","8.25157233","144.69999599","0","10136.44143"
"07/01/2023 02:00:22","N","1049.05560302","1776.22365579","634.38057816","8496.31854458","8496.31854458","5.89999981","4.07964958","189.19999504","0","9574.88472"
"07/01/2023 02:15:15","N","1049.30023193","1776.92378659","634.63909671","8316.05993808","8316.05993808",".2","1.62633514","215.49999523","0","9327.72066"
"07/01/2023 02:30:15","N","1049.08990478","1776.71145239","634.29526227","7988.96157937","7988.96157937",".2","2.8139876","210.72499418","0","9009.53977"
"07/01/2023 02:45:14","N","1049.03405761","1776.66222412","634.53973517","7575.80801185","7575.82511899",".2",".3867579","210.2499957","0","8609.23948"
"07/01/2023 03:00:19","N","1049.34704589","1873.56673345","634.10454953","7400.34926336","7400.34926336",".2",".35182321","112.9499979","0","8443.4969"
"07/01/2023 03:15:13","N","1048.88368457","1855.00767215","633.56203411","7227.49488737","7227.49488737",".2",".3519155","103.24999809","0","8271.49625"
"07/01/2023 03:30:13","N","1048.57556152","1855.12440381","634.15202622","7232.62472944","7232.62472944",".29999999",".35155066","103.14999771","0","8248.63099"
"07/01/2023 03:45:14","N","1016.07863998","1859.14054015","609.11280141","7263.9997677","7263.9997677",".2",".35148891","102.65000057","0","8280.7268"
"07/01/2023 04:00:19","N","1015.77480697","1812.4643602","609.0533573","7406.8758879","7406.8758879",".6",".05145569","103.35000061","0","8443.08469"
"07/01/2023 04:15:14","N","1015.10155296","1813.16989788","609.0320636","7547.56995004","7547.59995001",".2",".0513999","105.45000004","0","8561.43639"
"07/01/2023 04:30:17","N","1014.36794686","1808.65837482","607.69604117","7706.5498583","7706.57985827",".6",".05132314","109.15000057","0","8704.6835"
"07/01/2023 04:45:13","N","1015.14614629","1813.66992969","608.89881799","7865.87964693","7865.9096469",".2",".05129149","111.75000095","0","8856.56796"
