"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/01/2023 00:00:24","N","39114.37384068","46621.1982479","23183.73337554","12748.81899762","13110.24781189",".2",".329",".36353206",".03451206","7463.90329184","8530.13325023","3810.50004884","59297.06468"
"07/01/2023 00:15:15","N","38293.94051666","45416.1328473","22686.34752655","12543.66863131","12889.98461031",".2",".329",".38631456",".05729455","7473.31489749","8438.83647727","3817.90004882","58283.40702"
"07/01/2023 00:30:16","N","38055.40167671","45134.34091067","22565.81061553","12593.84071344","12855.85538476",".2",".329",".50733971",".1783197","7148.76300074","8106.37160652","3821.1840488","57598.88086"
"07/01/2023 00:45:16","N","36455.95431576","45293.38807702","22574.62977755","12698.60748294","12950.23618701",".89999999",".356",".6060742",".25005419","7306.51847716","8248.44072389","3831.70004889","56991.18746"
"07/01/2023 01:00:20","N","35096.41043472","45476.67358255","22550.7457962","15799.92980974","16051.8947336",".2",".90404803","1.13180948",".79428947","4883.91073368","5704.96110248","3831.40004882","55967.19919"
"07/01/2023 01:15:15","N","34431.88407802","45567.47805261","22499.35629653","15851.22677135","16015.9124794",".2",".329",".81226138",".48324137","4881.86383639","5735.83073353","3827.50004884","55076.33711"
"07/01/2023 01:30:16","N","34393.05227375","45311.49539422","22261.03642654","15491.97536903","15649.69822937",".2",".329",".47332863",".13893203","4885.96462437","5737.66394472","3831.40004882","54737.73252"
"07/01/2023 01:45:16","N","34753.01154184","45005.79707765","22097.15965604","14418.04288859","14512.69681544",".2",".329",".61424824",".28522824","4880.66783984","5738.70107626","3832.40004882","53860.98601"
"07/01/2023 02:00:22","N","35668.09452438","44810.24687242","21871.59815979","13467.04855885","13550.93038911","5.89999981",".329",".55580744",".22678743","4857.10275405","5797.48567962","3834.20003661","53693.92306"
"07/01/2023 02:15:15","N","35172.748106","44901.8216443","22082.56638908","13197.9298575","13309.19577623",".2",".3390924",".38265858",".05363857","4890.22892144","5877.08048009","3870.70003661","53231.85369"
"07/01/2023 02:30:15","N","35363.5478754","45002.53139162","22082.74281501","12584.77061403","12630.56746615",".2",".329",".37878596",".04976596","4894.60813466","5874.38930678","3869.70003661","52644.25839"
"07/01/2023 02:45:14","N","35385.99647521","45006.03506517","22080.37947082","12093.6099772","12093.62708434",".2",".329",".38438295",".05536294","4870.35567985","5852.41029739","3848.70003661","52221.77325"
"07/01/2023 03:00:19","N","35516.05307769","45284.00443887","22090.66642379","11698.52818387","11698.52818387",".2",".229",".27736634",".04834633","4853.87212038","5703.91502952","3844.70003661","51893.06876"
"07/01/2023 03:15:13","N","35638.25854438","44933.61519175","22092.62171977","11208.72949124","11208.729491",".2",".329",".38284784",".05382784","4837.51675033","5669.64042512","3819.20003661","51481.64831"
"07/01/2023 03:30:13","N","35048.01266384","44957.01499874","22092.6571083","11195.13656253","11195.14455352",".29999999",".3397025",".40855781",".07953781","4840.45600342","5677.86948466","3827.20003661","51040.07731"
"07/01/2023 03:45:14","N","34649.82419967","44969.62937708","22095.73738098","11112.14017231","11112.14961952",".2",".329",".41808035",".08057485","4838.83624456","5667.51926445","3821.20003661","50571.8645"
"07/01/2023 04:00:19","N","34238.97957134","45012.0721696","22071.30036354","11143.1807211","11143.18071895",".6",".329",".41884562",".08982561","4851.05547489","5846.4507339","3827.40004882","50294.99505"
"07/01/2023 04:15:14","N","33882.16859722","45034.80551266","22071.29735374","11124.74865112","11124.77865109",".2",".329",".67140514",".34238513","4875.32404309","5850.43698191","3829.40004882","49924.16309"
"07/01/2023 04:30:17","N","33301.0645554","45030.03288221","22072.71538162","11311.30342329","11311.33342112",".6",".329",".81858408",".48956408","4894.1510437","5840.79560995","3816.40004882","49575.68358"
"07/01/2023 04:45:13","N","32859.63487672","45039.6494987","22072.64892005","11495.42887361","11495.45887167",".2",".329",".47489655",".14587654","4901.6939625","5824.71278941","3805.40004882","49234.2455"
"07/01/2023 05:00:18","N","32636.45433688","45205.49597024","22221.54489517","11567.88865853","11567.89694028",".2",".329",".48916365",".15148795","4910.92823617","5879.00401043","3804.50004872","49033.84132"
