"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/19/2022 00:00:24","N","1006.94508303","1616.69117412","587.48377464","3017.37430985","3017.3444031","0","3.92681288","27.97499942",".75","4047.60783"
"08/19/2022 00:15:16","N","1006.49967898","1624.31507549","587.14579247","2981.08345093","2981.08345093","0",".75","30.44999885",".75","4004.55576"
"08/19/2022 00:30:16","N","1006.704574","1626.93593749","587.00272606","2909.03954195","2909.03822731","0","3.92375135","27.97499942",".75","3928.00056"
"08/19/2022 00:45:15","N","1006.53037966","1626.55947265","587.33375023","2817.13243285","2817.12942758","0",".75","27.97499942",".75","3851.58388"
"08/19/2022 01:00:21","N","1005.54515017","1680.65569457","586.72886131","2758.3727555","2758.32405421","0","3.92164278","25.49999952",".75","3765.46463"
"08/19/2022 01:15:16","N","1005.23655642","1680.25866088","587.30402611","2826.44218079","2826.41010688","0",".75","30.44999885",".75","3851.09991"
"08/19/2022 01:30:15","N","1005.07145632","1685.19286498","588.90458153","2867.78588785","2867.78588785","0",".75","30.44999885",".75","3862.9046"
"08/19/2022 01:45:15","N","988.007522","1688.39409789","590.57346581","2842.36857852","2842.36391076","0",".75","30.44999885",".75","3810.33832"
"08/19/2022 02:00:22","N","1005.85069216","1825.56301269","589.29514549","2682.8289892","2682.83203592","0",".75","30.44999885",".75","3671.14702"
"08/19/2022 02:15:12","N","998.3106531","1824.99813232","589.06959007","2576.25484897","2576.24537493","0",".75","30.44999885",".75","3542.53637"
"08/19/2022 02:30:11","N","1007.97325076","1828.60531005","591.07166527","2537.45821438","2537.45821438","0",".75","30.44999885",".75","3546.19027"
"08/19/2022 02:45:10","N","1007.94871462","1831.16829833","592.6496682","2510.02129219","2510.03129219","0",".75","30.44999885",".75","3491.4194"
"08/19/2022 03:00:14","N","1008.08467046","1818.71932374","592.80951927","2363.11488992","2363.12488992","0",".75","30.44999885",".75","3383.83458"
"08/19/2022 03:15:11","N","1008.1509241","1813.2227951","594.06083153","2212.52451374","2212.52451374","0",".75","30.44999885",".75","3220.48988"
"08/19/2022 03:30:10","N","985.8807825","1813.82588348","594.23166893","2118.04279886","2118.04803738","0",".75","30.44999885",".75","3070.83999"
"08/19/2022 03:45:12","N","1008.20011843","1813.76259002","562.68955467","1938.4306055","1938.40833227","0",".75","30.44999885",".75","2954.76964"
