"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/19/2022 00:00:24","N","2280","0"
"08/19/2022 00:15:16","N","2238.2","0"
"08/19/2022 00:30:16","N","2195.2","0"
"08/19/2022 00:45:15","N","2151.3","0"
"08/19/2022 01:00:21","N","2119.9","0"
"08/19/2022 01:15:16","N","2079.2","0"
"08/19/2022 01:30:15","N","2050.7","0"
"08/19/2022 01:45:15","N","2025.3","0"
"08/19/2022 02:00:22","N","1996.7","0"
"08/19/2022 02:15:12","N","1973.8","0"
"08/19/2022 02:30:11","N","1950.8","0"
"08/19/2022 02:45:10","N","1939.3","0"
"08/19/2022 03:00:14","N","1914.5","0"
"08/19/2022 03:15:11","N","1898.4","0"
"08/19/2022 03:30:10","N","1891.3","0"
"08/19/2022 03:45:12","N","1860.2","0"
"08/19/2022 04:00:15","N","1855.6","0"
"08/19/2022 04:15:12","N","1853.6","0"
"08/19/2022 04:30:12","N","1850.9","0"
"08/19/2022 04:45:12","N","1856.3","0"
"08/19/2022 05:00:15","N","1861.3","0"
"08/19/2022 05:15:11","N","1891.3","0"
"08/19/2022 05:30:11","N","1903.4","0"
"08/19/2022 05:45:12","N","1938.2","0"
"08/19/2022 06:00:20","N","1976.9","0"
"08/19/2022 06:15:15","N","2041.4","0"
"08/19/2022 06:30:15","N","2070","0"
"08/19/2022 06:45:16","N","2112","0"
"08/19/2022 07:00:21","N","2111.5","0"
"08/19/2022 07:15:15","N","2123.6","0"
"08/19/2022 07:30:16","N","2115.4","0"
"08/19/2022 07:45:15","N","2113.3","0"
"08/19/2022 08:00:21","N","2127.1","0"
"08/19/2022 08:15:15","N","2152.1","0"
"08/19/2022 08:30:15","N","2175.9","0"
"08/19/2022 08:45:15","N","2189.9","0"
"08/19/2022 09:00:25","N","2216.2","0"
"08/19/2022 09:15:16","N","2261.5","0"
"08/19/2022 09:30:17","N","2306.4","0"
"08/19/2022 09:45:15","N","2351.5","0"
"08/19/2022 10:00:21","N","2392.4","0"
"08/19/2022 10:15:16","N","2450.5","0"
"08/19/2022 10:30:16","N","2498.2","0"
"08/19/2022 10:45:11","N","2552.6","0"
"08/19/2022 11:00:18","N","2601.8","0"
"08/19/2022 11:15:10","N","2658","0"
"08/19/2022 11:30:11","N","2716.7","0"
"08/19/2022 11:45:11","N","2780.1","0"
"08/19/2022 12:00:16","N","2850.1","0"
"08/19/2022 12:15:12","N","2919.2","0"
"08/19/2022 12:30:16","N","2975.6","0"
"08/19/2022 12:45:15","N","3026.3","0"
"08/19/2022 13:00:21","N","3091.8","0"
"08/19/2022 13:15:16","N","3155.4","0"
"08/19/2022 13:30:16","N","3203.1","0"
"08/19/2022 13:45:17","N","3263.3","0"
"08/19/2022 14:00:20","N","3304.8","0"
"08/19/2022 14:15:15","N","3338","0"
"08/19/2022 14:30:19","N","3382.8","0"
"08/19/2022 14:45:15","N","3414.7","0"
"08/19/2022 15:00:23","N","3442.2","0"
"08/19/2022 15:15:17","N","3461.1","0"
"08/19/2022 15:30:17","N","3501.2","0"
"08/19/2022 15:45:17","N","3526.4","0"
"08/19/2022 16:00:22","N","3564.2","0"
"08/19/2022 16:15:16","N","3576.3","0"
"08/19/2022 16:30:19","N","3606.4","0"
"08/19/2022 16:45:16","N","3600.7","0"
"08/19/2022 17:00:22","N","3598.4","0"
"08/19/2022 17:15:16","N","3581.7","0"
"08/19/2022 17:30:16","N","3582.4","0"
"08/19/2022 17:45:16","N","3553.1","0"
"08/19/2022 18:00:20","N","3530.8","0"
"08/19/2022 18:15:17","N","3505.2","0"
"08/19/2022 18:30:16","N","3479.3","0"
"08/19/2022 18:45:16","N","3442.3","0"
"08/19/2022 19:00:22","N","3411.9","0"
"08/19/2022 19:15:17","N","3367.1","0"
"08/19/2022 19:30:17","N","3325.1","0"
"08/19/2022 19:45:17","N","3271.8","0"
"08/19/2022 20:00:21","N","3220.8","0"
"08/19/2022 20:15:16","N","3193.1","0"
"08/19/2022 20:30:16","N","3173.5","0"
"08/19/2022 20:45:16","N","3141.3","0"
"08/19/2022 21:00:21","N","3096.3","0"
"08/19/2022 21:15:15","N","3066.5","0"
"08/19/2022 21:30:17","N","3021.1","0"
"08/19/2022 21:45:17","N","2973.3","0"
"08/19/2022 22:00:20","N","2919.7","0"
"08/19/2022 22:15:15","N","2867.7","0"
"08/19/2022 22:30:16","N","2813.4","0"
"08/19/2022 22:45:16","N","2764.8","0"
"08/19/2022 23:00:20","N","2704.1","0"
"08/19/2022 23:15:15","N","2644.5","0"
"08/19/2022 23:30:15","N","2589.1","0"
"08/19/2022 23:45:17","N","2534.3","0"
