"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/19/2022 00:00:24","N","37351.80356979","46082.91748213","24705.2822113","6261.46154498","6261.43163823",".21699196","4.00100006","4.10103006",".00001","3637.15315766","4153.13224971","2775.75","47484.69637"
"08/19/2022 00:15:16","N","36538.01036834","46149.05318808","24380.76473617","6323.31199365","6323.31199365",".21699196","3.90100006","4.00103006",".00001","3572.26241697","4155.45681232","2775.75","46641.57535"
"08/19/2022 00:30:16","N","36473.97969055","45770.63097357","24200.38383102","6156.97760856","6156.97629392",".21699196","4.00100006","4.10103006",".00001","3574.12795428","4151.898126","2773.75","46264.57324"
"08/19/2022 00:45:15","N","35864.11492538","45563.96518492","24174.78840255","6018.76507604","6018.76207078",".21699196","4.00100006","4.10103006",".00001","3571.25617156","4150.87876272","2773.75","45531.04277"
"08/19/2022 01:00:21","N","35678.40439462","45664.82907009","24141.70105981","5842.07620591","5842.02750463",".21699196","4.00100006","4.10103006",".00001","3574.8448402","4168.96177983","2772.75","45093.57931"
"08/19/2022 01:15:16","N","34889.22259044","45581.10559463","24150.62657833","5889.30608209","5889.27400818",".21699196","4.00100006","4.10103006",".00001","3598.51546232","4172.49969685","2772.75","44482.39962"
"08/19/2022 01:30:15","N","34487.0833435","45581.61989402","24217.54019546","5878.59765357","5878.59765357",".21699196","4.00100006","4.10103006",".00001","3608.13935885","4183.18855142","2782.75","44147.30348"
"08/19/2022 01:45:15","N","33883.45893716","45586.36187171","24232.41691064","5904.74304842","5904.73838066",".21699196","4.00100006","4.10103006",".00001","3610.00185337","4182.7159748","2781.75","43609.57425"
"08/19/2022 02:00:22","N","34136.08651208","45238.7712481","24137.1824212","5727.22053495","5727.22358166",".21699196","4.00100006","4.10103006",".00001","3532.60282404","4038.6164478","2776.75","43402.52688"
"08/19/2022 02:15:12","N","33771.60397005","45174.6290338","24100.25080919","5581.31435962","5581.30488558",".21699196","4.00100006","4.10103006",".00001","3553.22190796","4033.34197127","2771.75","43003.8132"
"08/19/2022 02:30:11","N","33689.55594873","45194.13988184","24082.72551202","5577.73054052","5577.73054052",".21699196","4.00100006","4.10103006",".00001","3551.42374758","4031.46345925","2769.75","42920.38766"
"08/19/2022 02:45:10","N","33575.84882354","45196.64896035","24086.6875801","5438.84930192","5438.85930192",".21699196","4.00100006","4.10103006",".00001","3556.24905453","4035.21778678","2773.75","42634.02431"
"08/19/2022 03:00:14","N","33945.49285364","45243.98109388","24051.66272211","5184.76985337","5184.77985337",".21699196","4.00100008","4.10103008",".00001","3499.2703494","3979.60577028","2773.75","42330.94139"
"08/19/2022 03:15:11","N","34215.04943513","45473.01995182","24049.16069078","4990.59852154","4990.59852154",".21699196","4.00100006","4.10103006",".00001","3489.84036182","3970.39352917","2763.75","42552.38968"
"08/19/2022 03:30:10","N","33870.58609533","45484.57984352","24056.00781011","4832.57844985","4832.58368837",".21699196","4.00100006","4.10103006",".00001","3491.17598877","3970.32595956","2763.75","42193.33855"
"08/19/2022 03:45:12","N","34382.59663772","45513.88070487","24059.04724502","4536.65472027","4536.63244704",".21699196","4.00100006","4.10103006",".00001","3484.87730223","3964.07186794","2757.75","42294.68866"
"08/19/2022 04:00:15","N","34676.42981719","45463.84832453","24021.66759872","4137.02551518","4137.02684465",".21699196","4.00100006","4.10103006",".00001","3493.37457615","3973.45001506","2766.75","42078.59195"
"08/19/2022 04:15:12","N","34859.87637186","45469.60442042","24020.61206293","3856.45512242","3856.45893726",".21699196","4.00100006","4.10103006",".00001","3498.62333538","3975.27950656","2768.75","42086.70182"
"08/19/2022 04:30:12","N","35052.46227645","45469.08406329","24023.21505355","3616.64018031","3616.64399516",".21699196","4.00100008","4.10103008",".00001","3491.08201585","3976.01372861","2767.75","42014.18456"
"08/19/2022 04:45:12","N","35628.60287094","45475.4956386","24028.65403366","3371.79581603","3371.79963087",".21699196","4.00100006","4.10103006",".00001","3491.9284343","3971.65859472","2763.75","42336.99968"
"08/19/2022 05:00:15","N","35777.04935455","45528.5577383","24082.11517715","3158.20426667","3158.2080796",".21699196","4.00100006","4.10103006",".00001","3491.77194612","4122.47039794","2764.75","42231.12514"
"08/19/2022 05:15:11","N","36624.42134857","45700.45193958","24081.24464797","3009.21691545","3009.22072815",".27778375","4.00100006","4.10103006",".00001","3491.15228385","4122.80011105","2765.75","42855.23896"
"08/19/2022 05:30:11","N","37116.15112805","45717.93186187","24085.82034492","2934.25630546","2934.24569323",".21699196","4.62874285","4.72877285",".00001","3492.30949516","4122.22314774","2764.75","43221.83813"
"08/19/2022 05:45:12","N","37506.5850811","45833.1867683","24092.30890155","2926.00266202","2925.93926925",".23713032","4.00100006","4.10103006",".00001","3489.21162772","4119.08810377","2760.75","43704.65167"
"08/19/2022 06:00:20","N","37717.05035972","45054.65381789","23862.16279315","2830.46340048","2830.46455415",".23713032","4.20100006","4.30103006",".00001","4136.40834673","4970.50463724","3182.9500122","44354.13825"
"08/19/2022 06:15:15","N","38346.46128845","45167.19220614","23879.41956043","2838.76312299","2838.7541757",".29199196","4.20100006","4.30103006",".00001","4240.7089575","4973.69132435","3185.9500122","45071.68614"
