"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/06/2022 00:00:25","N","3121.4","0"
"08/06/2022 00:15:17","N","3047.2","0"
"08/06/2022 00:30:17","N","2983.8","0"
"08/06/2022 00:45:17","N","2931.4","0"
"08/06/2022 01:00:21","N","2876.6","0"
"08/06/2022 01:15:16","N","2826.4","0"
"08/06/2022 01:30:16","N","2776.1","0"
"08/06/2022 01:45:18","N","2720.3","0"
"08/06/2022 02:00:20","N","2677.1","0"
"08/06/2022 02:15:15","N","2638.3","0"
"08/06/2022 02:30:15","N","2598","0"
"08/06/2022 02:45:16","N","2564","0"
"08/06/2022 03:00:19","N","2524.2","0"
"08/06/2022 03:15:14","N","2500","0"
"08/06/2022 03:30:16","N","2476.2","0"
"08/06/2022 03:45:11","N","2440.3","0"
"08/06/2022 04:00:14","N","2413.5","0"
"08/06/2022 04:15:10","N","2389.3","0"
"08/06/2022 04:30:12","N","2364.9","0"
"08/06/2022 04:45:11","N","2348.1","0"
"08/06/2022 05:00:14","N","2326.5","0"
"08/06/2022 05:15:10","N","2308.2","0"
"08/06/2022 05:30:10","N","2297.2","0"
"08/06/2022 05:45:10","N","2283.3","0"
"08/06/2022 06:00:15","N","2273.9","0"
"08/06/2022 06:15:11","N","2275.5","0"
"08/06/2022 06:30:11","N","2271.8","0"
"08/06/2022 06:45:11","N","2254.4","0"
"08/06/2022 07:00:14","N","2243.8","0"
"08/06/2022 07:15:11","N","2264.7","0"
"08/06/2022 07:30:10","N","2281.8","0"
"08/06/2022 07:45:11","N","2323.5","0"
"08/06/2022 08:00:14","N","2373.5","0"
"08/06/2022 08:15:10","N","2432.7","0"
"08/06/2022 08:30:11","N","2490.9","0"
"08/06/2022 08:45:10","N","2547.3","0"
"08/06/2022 09:00:13","N","2615.3","0"
"08/06/2022 09:15:10","N","2692","0"
"08/06/2022 09:30:10","N","2751.5","0"
"08/06/2022 09:45:15","N","2822.1","0"
"08/06/2022 10:00:20","N","2896.7","0"
"08/06/2022 10:15:15","N","2977.1","0"
"08/06/2022 10:30:15","N","3047.7","0"
"08/06/2022 10:45:16","N","3116.7","0"
"08/06/2022 11:00:21","N","3194.3","0"
"08/06/2022 11:15:15","N","3270.2","0"
"08/06/2022 11:30:15","N","3334.2","0"
"08/06/2022 11:45:15","N","3408.3","0"
"08/06/2022 12:00:19","N","3478.6","0"
"08/06/2022 12:15:16","N","3516.2","0"
"08/06/2022 12:30:16","N","3579.6","0"
"08/06/2022 12:45:15","N","3641.4","0"
"08/06/2022 13:00:20","N","3706.3","0"
"08/06/2022 13:15:15","N","3744.2","0"
"08/06/2022 13:30:17","N","3810.1","0"
"08/06/2022 13:45:17","N","3850.4","0"
"08/06/2022 14:00:21","N","3885.5","0"
"08/06/2022 14:15:16","N","3922.2","0"
"08/06/2022 14:30:17","N","3956.7","0"
"08/06/2022 14:45:16","N","3990.7","0"
"08/06/2022 15:00:19","N","4025","0"
"08/06/2022 15:15:16","N","4052.7","0"
"08/06/2022 15:30:16","N","4071.5","0"
"08/06/2022 15:45:17","N","4102.7","0"
"08/06/2022 16:00:20","N","4114.1","0"
"08/06/2022 16:15:15","N","4131.4","0"
"08/06/2022 16:30:18","N","4143.4","0"
"08/06/2022 16:45:16","N","4144.5","0"
"08/06/2022 17:00:21","N","4153","0"
"08/06/2022 17:15:16","N","4137.1","0"
"08/06/2022 17:30:17","N","4134.5","0"
"08/06/2022 17:45:17","N","4124.8","0"
"08/06/2022 18:00:21","N","4102.4","0"
"08/06/2022 18:15:17","N","4076.3","0"
"08/06/2022 18:30:17","N","4050","0"
"08/06/2022 18:45:16","N","4001.5","0"
"08/06/2022 19:00:21","N","3960.4","0"
"08/06/2022 19:15:16","N","3907.6","0"
"08/06/2022 19:30:16","N","3851.9","0"
"08/06/2022 19:45:18","N","3802","0"
"08/06/2022 20:00:21","N","3748.6","0"
"08/06/2022 20:15:16","N","3694.6","0"
"08/06/2022 20:30:16","N","3661.3","0"
"08/06/2022 20:45:15","N","3639.2","0"
"08/06/2022 21:00:19","N","3606","0"
"08/06/2022 21:15:14","N","3572.8","0"
"08/06/2022 21:30:14","N","3515.4","0"
"08/06/2022 21:45:16","N","3468.6","0"
"08/06/2022 22:00:20","N","3421.2","0"
"08/06/2022 22:15:15","N","3354.9","0"
"08/06/2022 22:30:16","N","3297.5","0"
"08/06/2022 22:45:16","N","3240.3","0"
"08/06/2022 23:00:19","N","3182.6","0"
"08/06/2022 23:15:16","N","3117","0"
"08/06/2022 23:30:16","N","3057.6","0"
"08/06/2022 23:45:16","N","3004.9","0"
