"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/06/2022 00:00:25","N","31626.91362237","43713.14768242","23297.26823425","19927.43402814","19919.28402662","10.05838428","3.15200003","3.15203003",".00001","3788.67956855","5040.28315943","3151.2000122","55537.51934"
"08/06/2022 00:15:17","N","31324.65646123","41878.18441653","22345.78455352","19571.74272814","19568.64675226","10.46838428","3.15200003","3.15203003",".00001","3839.86128415","5024.9582175","3152.2000122","54863.61265"
"08/06/2022 00:30:17","N","30145.35140657","40230.16433262","21460.08618736","19685.96116259","19667.96652606","10.46838428","3.15200003","3.15203003",".00001","3831.39929873","5024.05069684","3151.2000122","54042.97844"
"08/06/2022 00:45:17","N","29838.67442226","39996.14467835","21200.40779113","19556.13301733","19540.08301809","10.46838428","3.15200003","3.15203003",".00001","3823.95819931","5025.72040194","3152.2000122","53530.47337"
"08/06/2022 01:00:21","N","29201.93442344","40450.29523158","21137.89302444","19318.45318752","19306.18846088","10.05838428","3.15200003","3.15203003",".00001","3831.49867844","4842.58160883","3160.2000122","52507.46714"
"08/06/2022 01:15:16","N","28679.61845493","40383.582479","21180.72656249","19062.99060863","19056.3406071","10.24838428","3.15200003","3.15203003",".00001","3856.26576025","4861.48975133","3157.2000122","51909.16198"
"08/06/2022 01:30:16","N","28292.79697799","39159.85410261","20609.98452377","18715.95542934","18715.84843853","10.05838428","3.15200003","3.15203003",".00001","3876.7002199","4860.37333971","3177.2000122","51010.9308"
"08/06/2022 01:45:18","N","28311.08136701","39141.86670303","20634.05086898","18316.51240298","18316.51240298","10.27838428","3.15200003","3.15203003",".00001","3876.67256351","4862.35411679","3179.2000122","50604.57302"
"08/06/2022 02:00:20","N","27925.84555482","38981.3596096","20613.19579696","18134.57489591","18134.31357771",".05838428","3.15200003","3.15203003",".00001","3875.97188723","4919.55093497","3177.2000122","49826.77648"
"08/06/2022 02:15:15","N","28092.84975433","39192.96949315","20381.43037033","17729.90718936","17723.50931262",".05838428","3.15200003","3.15203003",".00001","3895.54294122","4921.06238281","3178.2000122","49811.73478"
"08/06/2022 02:30:15","N","27610.80765295","39168.27941679","20416.58990859","17500.10586359","17472.87771037",".08838428","3.15200003","3.15203003",".00001","3897.98651563","4922.91417092","3180.2000122","49030.97529"
"08/06/2022 02:45:16","N","26990.13782739","39195.99590754","20414.15878677","17529.37507417","17512.20860269",".08838428","3.15200003","3.15203003",".00001","3895.00311382","4922.64727789","3179.2000122","48734.26664"
"08/06/2022 03:00:19","N","26912.36145782","38975.78619599","20246.06381607","17467.99189916","17454.28733411",".08838428","3.15200003","3.15203003",".00001","3834.43580187","4838.10026073","3179.15483868","48250.83402"
"08/06/2022 03:15:14","N","26874.15315103","38985.11502194","20246.99361038","17212.13876771","17189.88876175",".05838428","3.15200003","3.15203003",".00001","3822.78688079","4335.15159755","2857.2000122","47871.4237"
"08/06/2022 03:30:16","N","26156.12065935","38985.65553736","20236.17990493","17307.08511948","17282.09460258","1.1383842","3.15200003","3.15203003",".00001","3820.37870906","4336.25046676","2858.2000122","47617.02357"
"08/06/2022 03:45:11","N","25687.61075973","38986.94349312","20294.43217086","17285.61256682","17272.9625653","1.1383842","3.15200003","3.15203003",".00001","3823.15715886","4335.44786822","2857.2000122","47055.17247"
"08/06/2022 04:00:14","N","25703.73602628","38779.11644005","20243.90716934","17177.81731358","17174.86731067",".34838427","3.15200006","3.15203006",".00001","3803.50935635","4319.41827708","2852.33888125","46851.78803"
"08/06/2022 04:15:10","N","25535.27773475","38770.83626818","20293.74385452","17000.25569278","17000.25569254",".25838427","3.15200003","3.15203003",".00001","3799.86504072","4317.1405574","2849.19949901","46409.96988"
"08/06/2022 04:30:12","N","25832.83960056","38773.19212794","20237.88718795","16744.65929788","16744.49742311",".25838427","3.15200003","3.15203003",".00001","3799.15936906","4317.40576267","2849.38088977","46357.99158"
"08/06/2022 04:45:11","N","25776.87689208","38770.7386887","20238.67222213","16497.33462297","16496.86833536",".25838427","3.15200003","3.15203003",".00001","3822.51112578","4344.65963119","2878.2000122","46260.67836"
"08/06/2022 05:00:14","N","25863.8344593","38726.02559065","20248.72320747","16259.75368309","16259.46409773",".25838427","3.15200003","3.15203003",".00001","3819.80774548","4431.1528117","2874.2000122","45945.35535"
"08/06/2022 05:15:10","N","26417.04929876","38727.98780274","20328.9650135","15983.41399502","15983.41399502",".25838427","3.15200003","3.15203003",".00001","3769.23013187","4380.60524034","2881.2000122","46174.98558"
"08/06/2022 05:30:10","N","26320.57595157","38739.72844624","20333.99632453","15615.76508299","15615.55433622",".25838427","3.15200003","3.15203003",".00001","3770.2744899","4381.62286263","2883.2000122","45762.79473"
"08/06/2022 05:45:10","N","26724.4677391","38786.54342722","20395.78421211","15592.21055666","15592.21055666",".25838427","3.15200003","3.15203003",".00001","3769.99496812","4378.93036019","2880.2000122","46001.25286"
"08/06/2022 06:00:15","N","26314.40217828","38349.20441794","20015.24983596","15257.03891769","15256.77509704",".25838427","3.15200003","3.15203003",".00001","4322.73245865","4953.60501885","3297.59396255","45880.48117"
