"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/06/2022 00:00:25","N","15063.99536","-218.4","15282.39536"
"08/06/2022 00:15:17","N","14469.90287","-218.2","14688.10287"
"08/06/2022 00:30:17","N","14721.98784","-218.3","14940.28784"
"08/06/2022 00:45:17","N","14740.02577","-218.2","14958.22577"
"08/06/2022 01:00:21","N","14620.10127","-218.2","14838.30127"
"08/06/2022 01:15:16","N","14511.47172","-218.4","14729.87172"
"08/06/2022 01:30:16","N","14365.64631","-218.3","14583.94631"
"08/06/2022 01:45:18","N","14117.78559","-218.4","14336.18559"
"08/06/2022 02:00:20","N","13854.05338","-218.3","14072.35338"
"08/06/2022 02:15:15","N","13563.58165","-218.6","13782.18165"
"08/06/2022 02:30:15","N","13489.5843","-218.3","13707.8843"
"08/06/2022 02:45:16","N","13598.68587","-218.3","13816.98587"
"08/06/2022 03:00:19","N","13589.69082","-218.4","13808.09082"
"08/06/2022 03:15:14","N","13492.67726","-218.3","13710.97726"
"08/06/2022 03:30:16","N","13604.07302","-218.4","13822.47302"
"08/06/2022 03:45:11","N","13679.89625","-218.3","13898.19625"
"08/06/2022 04:00:14","N","13620.59404","-218.3","13838.89404"
"08/06/2022 04:15:10","N","13506.35716","-218","13724.35716"
"08/06/2022 04:30:12","N","13427.56657","-218.3","13645.86657"
"08/06/2022 04:45:11","N","13325.76416","-218.2","13543.96416"
"08/06/2022 05:00:14","N","13202.20667","-218.3","13420.50667"
"08/06/2022 05:15:10","N","13011.82815","-218.3","13230.12815"
"08/06/2022 05:30:10","N","12755.02822","-218.5","12973.52822"
"08/06/2022 05:45:10","N","12785.35163","-218.3","13003.65163"
"08/06/2022 06:00:15","N","12699.9943","-218.4","12918.3943"
"08/06/2022 06:15:11","N","12579.33755","-218.4","12797.73755"
"08/06/2022 06:30:11","N","12326.96182","-218.3","12545.26182"
"08/06/2022 06:45:11","N","12272.85035","-218.4","12491.25035"
"08/06/2022 07:00:14","N","12159.11153","-218.4","12377.51153"
"08/06/2022 07:15:11","N","11838.05602","-218.5","12056.55602"
"08/06/2022 07:30:10","N","11708.31083","-218.3","11926.61083"
"08/06/2022 07:45:11","N","11757.97086","-218.5","11976.47086"
"08/06/2022 08:00:14","N","11914.06936","-218.4","12132.46936"
"08/06/2022 08:15:10","N","11617.38513","-218.6","11835.98513"
"08/06/2022 08:30:11","N","11988.60443","-218.6","12207.20443"
"08/06/2022 08:45:10","N","12521.76684","-218.3","12740.06684"
"08/06/2022 09:00:13","N","13158.73897","-218.5","13377.23897"
"08/06/2022 09:15:10","N","13900.6796","-218.4","14119.0796"
"08/06/2022 09:30:10","N","14294.445","-218.1","14512.545"
"08/06/2022 09:45:15","N","14728.72945","-218.3","14947.02945"
"08/06/2022 10:00:20","N","14865.12251","-122","14987.12251"
"08/06/2022 10:15:15","N","14427.27325","0","14427.27325"
"08/06/2022 10:30:15","N","14215.37475","0","14215.37475"
"08/06/2022 10:45:16","N","14084.23681","0","14084.23681"
"08/06/2022 11:00:21","N","13692.95973","0","13692.95973"
