"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/03/2022 00:00:15","N","2126.9","0"
"09/03/2022 00:15:11","N","2094.6","0"
"09/03/2022 00:30:10","N","2047.4","0"
"09/03/2022 00:45:10","N","2010.9","0"
"09/03/2022 01:00:15","N","1976.3","0"
"09/03/2022 01:15:10","N","1941.6","0"
"09/03/2022 01:30:10","N","1908.8","0"
"09/03/2022 01:45:11","N","1878.1","0"
"09/03/2022 02:00:14","N","1850.9","0"
"09/03/2022 02:15:11","N","1835","0"
"09/03/2022 02:30:11","N","1813","0"
"09/03/2022 02:45:11","N","1794.3","0"
"09/03/2022 03:00:14","N","1776.6","0"
"09/03/2022 03:15:10","N","1766.8","0"
"09/03/2022 03:30:10","N","1741.7","0"
"09/03/2022 03:45:12","N","1731.7","0"
"09/03/2022 04:00:21","N","1721.1","0"
"09/03/2022 04:15:15","N","1711.4","0"
"09/03/2022 04:30:16","N","1704.1","0"
"09/03/2022 04:45:16","N","1696.7","0"
"09/03/2022 05:00:20","N","1692.2","0"
"09/03/2022 05:15:14","N","1698","0"
"09/03/2022 05:30:15","N","1696.1","0"
"09/03/2022 05:45:14","N","1698.9","0"
"09/03/2022 06:00:20","N","1699.8","0"
"09/03/2022 06:15:15","N","1717.5","0"
"09/03/2022 06:30:16","N","1721.9","0"
"09/03/2022 06:45:17","N","1729.6","0"
"09/03/2022 07:00:20","N","1729.7","0"
"09/03/2022 07:15:16","N","1742.6","0"
"09/03/2022 07:30:16","N","1758.3","0"
"09/03/2022 07:45:16","N","1788.4","0"
"09/03/2022 08:00:19","N","1834.4","0"
"09/03/2022 08:15:14","N","1898.5","0"
"09/03/2022 08:30:16","N","1950.4","0"
"09/03/2022 08:45:15","N","2008.9","0"
"09/03/2022 09:00:19","N","2069.8","0"
"09/03/2022 09:15:15","N","2140","0"
"09/03/2022 09:30:16","N","2202.6","0"
"09/03/2022 09:45:14","N","2270.9","0"
"09/03/2022 10:00:20","N","2335.6","0"
"09/03/2022 10:15:16","N","2426.2","0"
"09/03/2022 10:30:16","N","2494.4","0"
"09/03/2022 10:45:16","N","2563.7","0"
"09/03/2022 11:00:21","N","2637","0"
"09/03/2022 11:15:14","N","2719.9","0"
"09/03/2022 11:30:15","N","2792.8","0"
"09/03/2022 11:45:16","N","2870.2","0"
"09/03/2022 12:00:18","N","2941.1","0"
"09/03/2022 12:15:10","N","3007","0"
"09/03/2022 12:30:10","N","3078.3","0"
"09/03/2022 12:45:10","N","3146.4","0"
"09/03/2022 13:00:14","N","3215.6","0"
"09/03/2022 13:15:11","N","3251.6","0"
"09/03/2022 13:30:10","N","3303.8","0"
"09/03/2022 13:45:10","N","3335.2","0"
"09/03/2022 14:00:13","N","3401.3","0"
"09/03/2022 14:15:11","N","3425.1","0"
"09/03/2022 14:30:11","N","3462.5","0"
"09/03/2022 14:45:11","N","3483.7","0"
"09/03/2022 15:00:13","N","3523.3","0"
"09/03/2022 15:15:10","N","3564.8","0"
"09/03/2022 15:30:11","N","3583.3","0"
"09/03/2022 15:45:12","N","3606.9","0"
"09/03/2022 16:00:14","N","3626.1","0"
"09/03/2022 16:15:10","N","3642.9","0"
"09/03/2022 16:30:11","N","3649.3","0"
"09/03/2022 16:45:15","N","3653.4","0"
"09/03/2022 17:00:18","N","3634.2","0"
"09/03/2022 17:15:15","N","3625","0"
"09/03/2022 17:30:14","N","3609.5","0"
"09/03/2022 17:45:15","N","3594.5","0"
"09/03/2022 18:00:20","N","3557.7","0"
"09/03/2022 18:15:14","N","3517.1","0"
"09/03/2022 18:30:14","N","3449.1","0"
"09/03/2022 18:45:16","N","3401.4","0"
"09/03/2022 19:00:13","N","3335","0"
"09/03/2022 19:15:10","N","3256.1","0"
"09/03/2022 19:30:10","N","3194.2","0"
"09/03/2022 19:45:11","N","3143.8","0"
"09/03/2022 20:00:14","N","3091.6","0"
"09/03/2022 20:15:10","N","3070.9","0"
"09/03/2022 20:30:10","N","3028.1","0"
"09/03/2022 20:45:11","N","2983.2","0"
"09/03/2022 21:00:14","N","2926.3","0"
"09/03/2022 21:15:10","N","2875.3","0"
"09/03/2022 21:30:11","N","2819","0"
"09/03/2022 21:45:11","N","2768.6","0"
"09/03/2022 22:00:13","N","2710.4","0"
"09/03/2022 22:15:10","N","2664.8","0"
"09/03/2022 22:30:10","N","2609.3","0"
"09/03/2022 22:45:10","N","2546.8","0"
"09/03/2022 23:00:14","N","2488.8","0"
"09/03/2022 23:15:11","N","2433.5","0"
"09/03/2022 23:30:10","N","2371.7","0"
"09/03/2022 23:45:10","N","2320","0"
