SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/03/2024 00:00:19,N,527.04196166,955.06196403,376.9
07/03/2024 00:15:12,N,527.11532211,954.81532096,377.4
07/03/2024 00:30:14,N,527.53083419,955.23083305,376.7
07/03/2024 00:45:15,N,529.53289794,957.2328968,377.9
07/03/2024 01:00:17,N,527.65676498,956.81676673,375.6
07/03/2024 01:15:14,N,530.43533325,958.1353321,378.2
07/03/2024 01:30:15,N,528.4573822,956.15738105,375.9
07/03/2024 01:45:11,N,529.59164047,957.29163932,377.4
07/03/2024 02:00:18,N,530.72872543,1019.72872543,374.5
07/03/2024 02:15:10,N,529.76937866,1017.36937713,373.5
07/03/2024 02:30:11,N,531.58392333,1019.18392181,374.7
07/03/2024 02:45:10,N,529.51506805,1018.11506652,374.9
07/03/2024 03:00:14,N,532.50569534,961.5656948,379.3
07/03/2024 03:15:10,N,531.53611373,959.23611259,376.9
07/03/2024 03:30:10,N,529.63908767,957.33908653,376.6
07/03/2024 03:45:13,N,533.48661422,961.18661308,382.1
07/03/2024 04:00:13,N,534.61174774,963.62174797,401.4
07/03/2024 04:15:11,N,538.71936798,966.41936683,405.8
07/03/2024 04:30:10,N,538.89665985,967.5966587,405.9
07/03/2024 04:45:09,N,541.16464233,969.86464118,407.7
07/03/2024 05:00:11,N,536.97942352,966.95942497,400.2
07/03/2024 05:15:07,N,534.01087188,962.71087074,396.7
07/03/2024 05:30:08,N,535.88104248,964.58104133,398.9
07/03/2024 05:45:08,N,535.7585411,964.45853996,399
07/03/2024 06:00:12,N,535.84293365,966.77293586,379.7
07/03/2024 06:15:09,N,538.8159523,967.51595115,382.5
07/03/2024 06:30:09,N,537.66477203,966.36477088,381.2
07/03/2024 06:45:08,N,542.7237358,971.42373466,386.8
07/03/2024 07:00:12,N,539.62480926,969.48481178,385.4
07/03/2024 07:15:10,N,540.58861541,969.69861793,385.6
07/03/2024 07:30:08,N,542.3981369,973.09813575,387.65
07/03/2024 07:45:10,N,540.34960174,971.84960061,388.06
07/03/2024 08:00:11,N,543.03646087,1081.23645973,405.50000002
07/03/2024 08:15:12,N,541.52187347,1082.42187213,404.47000007
07/03/2024 08:30:10,N,537.14154434,1079.84154319,402.65999994
07/03/2024 08:45:09,N,530.99782943,1077.69782805,400.03999977
07/03/2024 09:00:14,N,528.2334671,1029.43346548,377.89000005
07/03/2024 09:15:11,N,528.13851928,1033.43851864,379.2955028
07/03/2024 09:30:10,N,526.94512939,1033.94512891,378.3962331
07/03/2024 09:45:08,N,523.79503631,1118.00803923,375.68119678
07/03/2024 10:00:12,N,519.45842742,1086.5464282,391.16123211
07/03/2024 10:15:11,N,526.40520477,1076.58520507,402.37277753
07/03/2024 10:30:10,N,529.44287872,1164.69287896,482.65902844
07/03/2024 10:45:10,N,521.94307327,1158.19307374,393.66442701
07/03/2024 11:00:13,N,524.24782562,1317.84783077,379.81935003
07/03/2024 11:15:11,N,525.63661575,1312.6666193,384.08124337
07/03/2024 11:30:10,N,520.11881637,1312.24882006,377.38231573
07/03/2024 11:45:10,N,518.90403366,1310.13403701,378.13728966
07/03/2024 12:00:13,N,514.18618774,1152.2431879,368.85773296
07/03/2024 12:15:11,N,523.88582611,1168.44182872,367.36702742
07/03/2024 12:30:10,N,512.42306518,1154.21306848,355.74948626
07/03/2024 12:45:11,N,513.56263732,1161.18864059,455.27299165
07/03/2024 13:00:14,N,517.75009918,1214.38909864,466.65746922
07/03/2024 13:15:12,N,507.19226074,1207.40126276,460.61796641
07/03/2024 13:30:11,N,505.59479522,1204.19579458,359.96999998
07/03/2024 13:45:11,N,511.30383682,1200.97083616,359.61000008
