"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/20/2022 00:00:21","N","2738","3870.87160563","3098.1"
"08/20/2022 00:15:16","N","2738","3870.79944682","3171.3"
"08/20/2022 00:30:16","N","2740","3873.15560221","3173.4"
"08/20/2022 00:45:16","N","2737","3869.62693095","3172.3"
"08/20/2022 01:00:21","N","2738","3898.72165369","3176.9"
"08/20/2022 01:15:15","N","2737","3898.92447352","3202.9"
"08/20/2022 01:30:16","N","2738","3899.39627528","3204.8"
"08/20/2022 01:45:16","N","2738","3899.92506861","3204.2"
"08/20/2022 02:00:22","N","2738","3956.50751948","3134.3"
"08/20/2022 02:15:15","N","2737","3954.99944758","3161.5"
"08/20/2022 02:30:11","N","2738","3956.08286738","3161.9"
"08/20/2022 02:45:11","N","2738","3957.67596125","3161.4"
"08/20/2022 03:00:15","N","2738","3837.52004885","3143.7"
"08/20/2022 03:15:11","N","2740","3839.35314822","3145.8"
"08/20/2022 03:30:11","N","2740","3839.34124636","3147.3"
"08/20/2022 03:45:11","N","2743","3842.45698428","3148.5"
"08/20/2022 04:00:15","N","2740","3800.22849059","3106.9"
"08/20/2022 04:15:11","N","2741","3801.81160521","3109.4"
"08/20/2022 04:30:12","N","2740","3800.5662744","3107.6"
"08/20/2022 04:45:11","N","2740","3800.35500121","3108.6"
"08/20/2022 05:00:15","N","2739","3799.20129942","3107.3"
"08/20/2022 05:15:11","N","2742","3800.76657652","3109.2"
"08/20/2022 05:30:11","N","2740","3798.6015985","3107.8"
"08/20/2022 05:45:11","N","2741","3800.1602838","3109.2"
"08/20/2022 06:00:16","N","2739","3918.86531615","3116.9"
"08/20/2022 06:15:11","N","2740","3921.00316405","3148.1"
"08/20/2022 06:30:11","N","2743","3923.14226317","3179.9"
"08/20/2022 06:45:11","N","2743","3923.4187982","3209.4"
"08/20/2022 07:00:15","N","2769","4114.60129332","3231.1"
"08/20/2022 07:15:11","N","2767","4111.49945616","3229.6"
"08/20/2022 07:30:11","N","2767","4110.14716124","3230.1"
"08/20/2022 07:45:11","N","2764","4107.53308653","3226.6"
"08/20/2022 08:00:14","N","2766","4008.56310057","3227.3"
"08/20/2022 08:15:11","N","2764","4004.27937865","3225.2"
"08/20/2022 08:30:11","N","2764","3999.60789108","3225.2"
"08/20/2022 08:45:11","N","2603","3756.32879257","3225.9"
"08/20/2022 09:00:16","N","2419","3520.29346847","3234.5"
"08/20/2022 09:15:11","N","2420","3520.91376876","3266"
"08/20/2022 09:30:11","N","2419","3520.21754074","3293.7"
"08/20/2022 09:45:11","N","2419","3520.3693962","3324.3"
"08/20/2022 10:00:15","N","2417","3568.19221115","3332.8"
"08/20/2022 10:15:16","N","2419","3571.23005294","3363.7"
"08/20/2022 10:30:16","N","2417","3568.31879806","3373.1"
"08/20/2022 10:45:16","N","2419","3569.7365837","3374.7"
"08/20/2022 11:00:20","N","2418","3565.06568527","3370.8"
"08/20/2022 11:15:14","N","2416","3562.33161544","3369.1"
"08/20/2022 11:30:15","N","2418","3563.95191574","3370.1"
"08/20/2022 11:45:15","N","2418","3564.35694503","3370.5"
"08/20/2022 12:00:21","N","2419","3667.4329338","3374.1"
"08/20/2022 12:15:15","N","2418","3666.66071701","3372.1"
"08/20/2022 12:30:16","N","2418","3666.07856369","3373.3"
"08/20/2022 12:45:16","N","2418","3666.25562667","3371.9"
"08/20/2022 13:00:22","N","2418","3612.77473068","3420.4"
"08/20/2022 13:15:15","N","2419","3614.5088005","3421"
"08/20/2022 13:30:16","N","2417","3611.29383468","3418.7"
"08/20/2022 13:45:17","N","2418","3612.92658615","3419.4"
"08/20/2022 14:00:21","N","2420","3614.97724533","3443.1"
"08/20/2022 14:15:16","N","2423","3617.95191574","3445.9"
"08/20/2022 14:30:17","N","2420","3615.33155441","3442.9"
"08/20/2022 14:45:16","N","2420","3614.64814376","3443.9"
"08/20/2022 15:00:21","N","2420","3614.3190422","3443.7"
