"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/20/2022 00:00:21","N","1161.04963626","2071.51725158","762.33967064","7585.0377709","7585.0377709","0","0","35.19999885","0","8640.50833"
"08/20/2022 00:15:16","N","1001.24903811","1616.56593475","592.03666161","7380.58375907","7380.58375907","0","0","35.19999885","0","8369.3077"
"08/20/2022 00:30:16","N","991.44349612","1616.6547409","592.69513939","7131.56855084","7131.56855084","0","0","35.19999885","0","8098.2593"
"08/20/2022 00:45:16","N","1001.17936648","1618.92891082","592.2003579","7004.81591172","7004.81323809","0","0","35.19999885","0","7967.64968"
"08/20/2022 01:00:21","N","1002.24284304","1639.42012176","593.83451317","6621.02762996","6621.02762996","0","0","35.19999885","0","7649.00371"
"08/20/2022 01:15:15","N","1002.40251101","1718.86058196","593.73142479","6223.78512915","6223.71371134","0","0","35.19999885","0","7262.32283"
"08/20/2022 01:30:16","N","1002.38456668","1640.96236572","593.25336693","5837.70974276","5837.70974276","0","0","35.19999885","0","6838.97398"
"08/20/2022 01:45:16","N","983.26420535","1640.96993408","593.77961205","5743.13450886","5743.13450886","0","0","35.19999885","0","6700.37158"
"08/20/2022 02:00:22","N","1003.14610232","1638.21215209","592.70200584","5809.60869683","5809.57135857","0","0","35.19999885","0","6801.84564"
"08/20/2022 02:15:15","N","1002.98643435","1638.34484252","592.64710472","5782.06027714","5781.97747198","0","0","35.19999885","0","6782.48729"
"08/20/2022 02:30:11","N","1002.89842166","1638.71636352","593.36231468","5894.59595509","5894.59595509","0","0","35.19999885","0","6897.81749"
"08/20/2022 02:45:11","N","1004.25277962","1640.9631165","592.95026634","6064.3304509","6064.3304509","0","0","35.19999885","0","7053.51488"
"08/20/2022 03:00:15","N","1005.78836794","1835.33882324","593.42277","6132.78458536","6132.78458536","0","0","35.19999885","0","7157.68008"
"08/20/2022 03:15:11","N","1004.51005496","1834.1404663","592.22385643","6257.50738","6257.50738","0","0","35.19999885","0","7248.78555"
"08/20/2022 03:30:11","N","1005.63917483","1834.23562011","592.15775536","6326.80917819","6326.80917819","0","0","35.19999885","0","7325.69876"
"08/20/2022 03:45:11","N","1003.72929324","1833.93422851","592.41239403","6447.46379912","6447.46379912","0","0","35.19999885","0","7438.92831"
"08/20/2022 04:00:15","N","986.43528689","1830.04482421","593.0626931","6584.46743377","6584.15513785","0","0","35.19999885","0","7537.04341"
"08/20/2022 04:15:11","N","997.13880862","1830.20119628","591.83277367","6525.71628837","6525.69700507","0","0","35.19999885","0","7513.40605"
"08/20/2022 04:30:12","N","995.12666262","1830.03878173","592.50721214","6489.71952782","6489.55132637","0","0","35.19999885","0","7443.0754"
"08/20/2022 04:45:11","N","984.08122195","1829.79171142","592.50712059","6636.71015753","6636.71015753","0","0","35.19999885","0","7603.53586"
"08/20/2022 05:00:15","N","983.49006594","1789.6743103","590.96476219","6767.52233464","6767.52233464","0","0","35.19999885","0","7725.10723"
"08/20/2022 05:15:11","N","1007.6531824","1790.1741806","592.17612694","6736.20216726","6736.20216726","0","0","35.19999885","0","7746.74142"
"08/20/2022 05:30:11","N","1007.63407839","1791.36851653","592.66135643","6723.21355014","6723.21355014","0","0","35.19999885","0","7729.13897"
"08/20/2022 05:45:11","N","1006.88311769","1790.86758635","593.35206078","6735.54470973","6735.54470973","0","0","35.19999885","0","7752.53616"
"08/20/2022 06:00:16","N","1006.73309328","1773.75794051","592.50110863","6662.69667871","6662.55744035","0","0","35.19999885","0","7664.52619"
"08/20/2022 06:15:11","N","1006.86453249","1773.77069685","593.50498436","6666.14365003","6665.46877477","0","0","35.19999885","0","7681.29499"
"08/20/2022 06:30:11","N","1006.79815675","1773.72131941","593.61817406","6809.15450588","6809.12375751","0","9.89999961","35.19999885","0","7832.72289"
"08/20/2022 06:45:11","N","1006.91668703","1775.15643904","594.05851219","6614.69747505","6614.16228065","0","9.89999961","37.94999885","0","7606.92601"
"08/20/2022 07:00:15","N","1003.80992682","1761.78512577","593.95344017","6301.73708341","6301.67399594","0","9.89999961","37.94999885","0","7323.78622"
"08/20/2022 07:15:11","N","1020.44143101","1787.73930122","593.16774543","6061.92678657","6061.30399719","0","0","46.19999885","0","7062.03047"
"08/20/2022 07:30:11","N","1075.03705152","1844.87975247","597.13125542","5884.23545367","5884.23545367","0","0","46.19999885","0","6931.51826"
"08/20/2022 07:45:11","N","1229.6221093","1999.15460122","600.51197289","5748.72047186","5788.05046988","0","0","46.19999885","0","6984.61537"
"08/20/2022 08:00:14","N","1630.59049264","2370.43009245","600.34974144","5587.5404851","5587.27683802","0","0","85.60000038","0","7186.62141"
"08/20/2022 08:15:11","N","1984.77783208","2856.00698643","748.45514153","5270.12282536","5269.89490292","0","0","77.35000038","0","7210.79254"
"08/20/2022 08:30:11","N","2306.06944983","3174.12482469","716.66351555","5078.42671509","5078.42671509","0","0","77.35000038","0","7363.7481"
"08/20/2022 08:45:11","N","2525.37211854","3395.87062771","718.12506221","4971.18709119","4971.18709119","0","0","77.35000038","0","7498.94468"
"08/20/2022 09:00:16","N","3127.08083832","3900.3077296","746.69293449","4746.08343293","4746.08343293","0","230.0486993","322.16197073","0","8052.4937"
"08/20/2022 09:15:11","N","3621.95505671","4336.50294714","717.11709939","4933.27682762","4933.0022953","0","225.71163351","318.01075047","0","8786.93932"
"08/20/2022 09:30:11","N","3887.10134714","4530.56264394","718.09181927","5139.52147056","5139.52147056","0","191.44811479","282.64511231","0","9217.43426"
"08/20/2022 09:45:11","N","4285.3586139","5070.77408092","908.49464367","5299.6675338","5299.43416015","0","177.03146273","267.01612217","0","9777.53079"
"08/20/2022 10:00:15","N","4165.22843682","4729.06151401","972.7289059","5356.35407883","5356.23828751","0","189.44110015","318.29113603","0","9652.24949"
