"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/20/2022 00:00:21","N","2486.9","0"
"08/20/2022 00:15:16","N","2441.2","0"
"08/20/2022 00:30:16","N","2401.3","0"
"08/20/2022 00:45:16","N","2363.2","0"
"08/20/2022 01:00:21","N","2315.9","0"
"08/20/2022 01:15:15","N","2281.6","0"
"08/20/2022 01:30:16","N","2248.6","0"
"08/20/2022 01:45:16","N","2207.3","0"
"08/20/2022 02:00:22","N","2181.1","0"
"08/20/2022 02:15:15","N","2148.6","0"
"08/20/2022 02:30:11","N","2122.9","0"
"08/20/2022 02:45:11","N","2093.1","0"
"08/20/2022 03:00:15","N","2069.6","0"
"08/20/2022 03:15:11","N","2053.4","0"
"08/20/2022 03:30:11","N","2031.3","0"
"08/20/2022 03:45:11","N","2020.5","0"
"08/20/2022 04:00:15","N","2006.2","0"
"08/20/2022 04:15:11","N","1995.7","0"
"08/20/2022 04:30:12","N","1992.2","0"
"08/20/2022 04:45:11","N","1982","0"
"08/20/2022 05:00:15","N","1973.1","0"
"08/20/2022 05:15:11","N","1977.9","0"
"08/20/2022 05:30:11","N","1975.8","0"
"08/20/2022 05:45:11","N","1982.3","0"
"08/20/2022 06:00:16","N","1981","0"
"08/20/2022 06:15:11","N","1993.1","0"
"08/20/2022 06:30:11","N","1997.3","0"
"08/20/2022 06:45:11","N","2002.3","0"
"08/20/2022 07:00:15","N","2003.1","0"
"08/20/2022 07:15:11","N","2019.3","0"
"08/20/2022 07:30:11","N","2031.4","0"
"08/20/2022 07:45:11","N","2069.5","0"
"08/20/2022 08:00:14","N","2113.2","0"
"08/20/2022 08:15:11","N","2167.9","0"
"08/20/2022 08:30:11","N","2215.6","0"
"08/20/2022 08:45:11","N","2263.4","0"
"08/20/2022 09:00:16","N","2321","0"
"08/20/2022 09:15:11","N","2385.5","0"
"08/20/2022 09:30:11","N","2447.7","0"
"08/20/2022 09:45:11","N","2510","0"
"08/20/2022 10:00:15","N","2576.5","0"
"08/20/2022 10:15:16","N","2641.3","0"
"08/20/2022 10:30:16","N","2711","0"
"08/20/2022 10:45:16","N","2777.4","0"
"08/20/2022 11:00:20","N","2843.8","0"
"08/20/2022 11:15:14","N","2905.5","0"
"08/20/2022 11:30:15","N","2953.4","0"
"08/20/2022 11:45:15","N","3000.6","0"
"08/20/2022 12:00:21","N","3049.6","0"
"08/20/2022 12:15:15","N","3084.2","0"
"08/20/2022 12:30:16","N","3131.5","0"
"08/20/2022 12:45:16","N","3156.7","0"
"08/20/2022 13:00:22","N","3193.1","0"
"08/20/2022 13:15:15","N","3230.6","0"
"08/20/2022 13:30:16","N","3276.7","0"
"08/20/2022 13:45:17","N","3305.3","0"
"08/20/2022 14:00:21","N","3326","0"
"08/20/2022 14:15:16","N","3344.8","0"
"08/20/2022 14:30:17","N","3373.3","0"
"08/20/2022 14:45:16","N","3412.5","0"
"08/20/2022 15:00:21","N","3415.8","0"
"08/20/2022 15:15:16","N","3458","0"
"08/20/2022 15:30:16","N","3483","0"
"08/20/2022 15:45:16","N","3493.9","0"
"08/20/2022 16:00:20","N","3523.8","0"
"08/20/2022 16:15:16","N","3545.4","0"
"08/20/2022 16:30:18","N","3556.5","0"
"08/20/2022 16:45:17","N","3572.2","0"
"08/20/2022 17:00:24","N","3559","0"
"08/20/2022 17:15:16","N","3535","0"
"08/20/2022 17:30:17","N","3505.5","0"
"08/20/2022 17:45:16","N","3474.3","0"
"08/20/2022 18:00:22","N","3433.1","0"
"08/20/2022 18:15:18","N","3395.1","0"
"08/20/2022 18:30:17","N","3351.6","0"
"08/20/2022 18:45:16","N","3309.2","0"
"08/20/2022 19:00:22","N","3266.9","0"
"08/20/2022 19:15:17","N","3230.6","0"
"08/20/2022 19:30:17","N","3197.7","0"
"08/20/2022 19:45:17","N","3170.4","0"
"08/20/2022 20:00:22","N","3140.1","0"
"08/20/2022 20:15:17","N","3152.4","0"
"08/20/2022 20:30:17","N","3127","0"
"08/20/2022 20:45:17","N","3111.1","0"
"08/20/2022 21:00:21","N","3083.1","0"
"08/20/2022 21:15:16","N","3053.2","0"
"08/20/2022 21:30:16","N","3012.4","0"
"08/20/2022 21:45:18","N","2963.5","0"
"08/20/2022 22:00:21","N","2911.7","0"
"08/20/2022 22:15:16","N","2856.9","0"
"08/20/2022 22:30:16","N","2812.7","0"
"08/20/2022 22:45:16","N","2754.9","0"
"08/20/2022 23:00:21","N","2705.9","0"
"08/20/2022 23:15:16","N","2642.4","0"
"08/20/2022 23:30:17","N","2599.3","0"
"08/20/2022 23:45:17","N","2539.3","0"
