"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/20/2022 00:00:21","N","1239","2312.09301736","861.5"
"08/20/2022 00:15:16","N","1239","2311.86229744","861.6"
"08/20/2022 00:30:16","N","1239","2310.54146245","860.4"
"08/20/2022 00:45:16","N","1240","2311.97131568","864.2"
"08/20/2022 01:00:21","N","1244","2315.78728905","870.1"
"08/20/2022 01:15:15","N","1242","2313.97955566","869.4"
"08/20/2022 01:30:16","N","1242","2313.78866237","867.6"
"08/20/2022 01:45:16","N","1242","2313.76394239","869.8"
"08/20/2022 02:00:22","N","1240","2311.8312357","863"
"08/20/2022 02:15:15","N","1246","2318.13062226","867.9"
"08/20/2022 02:30:11","N","1246","2317.8147557","867.7"
"08/20/2022 02:45:11","N","1246","2317.40000915","867.3"
"08/20/2022 03:00:15","N","1245","2318.272924","868.1"
"08/20/2022 03:15:11","N","1244","2317.12048399","866.8"
"08/20/2022 03:30:11","N","1246","2318.98452407","867.6"
"08/20/2022 03:45:11","N","1247","2319.99001738","868.8"
"08/20/2022 04:00:15","N","1316","2389.37867063","933.7"
"08/20/2022 04:15:11","N","1317","2389.88289743","934.8"
"08/20/2022 04:30:12","N","1314","2386.59999084","933.6"
"08/20/2022 04:45:11","N","1314","2387.32648396","934.6"
"08/20/2022 05:00:15","N","1314","2388.4550752","935.9"
"08/20/2022 05:15:11","N","1314","2388.14332866","936.9"
"08/20/2022 05:30:11","N","1310","2385.15568864","934.9"
"08/20/2022 05:45:11","N","1309","2383.25319528","933.6"
"08/20/2022 06:00:16","N","1309","2403.03758202","931.9"
"08/20/2022 06:15:11","N","1310","2404.17216864","933.3"
"08/20/2022 06:30:11","N","1315","2409.23122197","937.7"
"08/20/2022 06:45:11","N","1310","2403.9867687","932.8"
"08/20/2022 07:00:15","N","1317","2411.00599536","939"
"08/20/2022 07:15:11","N","1318","2412.00462202","940.8"
"08/20/2022 07:30:11","N","1316","2410.04856868","937.5"
"08/20/2022 07:45:11","N","1317","2410.88376872","938.6"
"08/20/2022 08:00:14","N","1316","2407.65956908","938.9"
"08/20/2022 08:15:11","N","1314","2405.40000915","935.8"
"08/20/2022 08:30:11","N","1315","2406.69252908","937.5"
"08/20/2022 08:45:11","N","1317","2408.61012908","938.3"
"08/20/2022 09:00:16","N","1312","2400.40000915","935"
"08/20/2022 09:15:11","N","1310","2398.40138248","932.3"
"08/20/2022 09:30:11","N","1307","2395.40000915","928.8"
