"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/27/2022 00:00:45","N","8824.81065635","11495.38893823","5668.53386688","4442.93567895","4451.11351251",".10417246","2934.55340987","3033.45595645","2216.2000122","16130.8546"
"07/27/2022 00:15:16","N","8972.95430736","11360.68843154","5670.99175357","4434.7181735","4434.97658872",".10417246","3005.88843131","3032.8357172","2215.2000122","16400.53458"
"07/27/2022 00:30:17","N","8963.25348072","11363.72885971","5671.14253902","4343.45471334","4346.68837118",".10417246","3006.61299771","3033.81038761","2216.2000122","16264.23205"
"07/27/2022 00:45:15","N","8810.59617118","11361.51400451","5671.95825386","4149.42894601","4150.34018564",".10417246","3008.94201958","3036.16475772","2218.2000122","15943.13123"
"07/27/2022 01:00:23","N","8786.02056722","11440.12970142","5620.19651699","3904.10454797","3904.10454797",".10417246","3008.57455098","3073.14571571","2218.2000122","15682.27351"
"07/27/2022 01:15:21","N","8646.78827171","11364.61263351","5587.55217742","3750.6821928","3750.6821928",".10417246","3044.47906458","3073.27224159","2218.2000122","15446.3595"
"07/27/2022 01:30:18","N","8625.06647567","11319.63099126","5565.82563209","3546.23475122","3546.23475122",".10417246","3043.11860144","3071.53817176","2217.2000122","15173.39435"
"07/27/2022 01:45:17","N","8406.6380804","11321.13881378","5566.7669897","3452.93908381","3452.93908166",".10417246","3043.84881317","3072.52535438","2217.2000122","14847.47131"
"07/27/2022 02:00:21","N","8266.22543029","11272.5656641","5533.37048339","3331.50710654","3331.50710654",".10417246","3046.67057156","3139.1447544","2235.2000122","14643.31805"
"07/27/2022 02:15:17","N","8244.95177845","11271.23576407","5533.72059559","3242.8182795","3242.8182795",".10417246","3083.48026382","3140.3978672","2236.2000122","14552.63542"
"07/27/2022 02:30:15","N","8259.43204956","11289.0731018","5529.3338623","3109.46082854","3109.46082854",".10417246","3083.14919346","3140.5497837","2236.2000122","14373.09254"
"07/27/2022 02:45:15","N","8344.97732238","11604.20839767","5529.35217285","2983.35432219","2983.35432124",".10417246","3086.35307425","3140.3978672","2236.2000122","14339.1644"
"07/27/2022 03:00:20","N","8459.94953422","11505.2376564","5835.77048301","2805.14859986","2805.14859986",".10417246","3058.27799564","3112.38505363","2237.2000122","14103.30357"
"07/27/2022 03:15:15","N","8453.81305198","11500.07470779","5835.73386192","2642.37320816","2642.37320816",".10417246","3036.26266765","3082.10661125","2215.2000122","14028.67039"
"07/27/2022 03:30:14","N","8368.94979362","11499.13363103","5836.82541465","2544.22226917","2544.22226917",".10417246","3037.62224233","3083.10667228","2216.2000122","13889.54448"
"07/27/2022 03:45:16","N","8283.9221981","11500.3446577","5840.07617759","2402.96411025","2402.96411025",".10417246","3036.67978161","3082.92942619","2216.2000122","13647.25511"
"07/27/2022 04:00:21","N","8140.3140419","11494.14882259","5820.31435012","2407.35180366","2407.35180366",".10417246","2974.46616256","3022.05072641","2216.2000122","13472.85138"
"07/27/2022 04:15:16","N","8167.42784385","11492.25188236","5825.57617759","2217.94706392","2217.94706392",".10417246","2975.54232317","3021.02745819","2215.2000122","13299.35333"
"07/27/2022 04:30:17","N","8162.81907157","11496.30325393","5826.59448814","2140.74241656","2140.74241656",".10417246","2975.99805682","3021.62994098","2215.2000122","13228.94123"
"07/27/2022 04:45:15","N","8218.17355613","11496.80592136","5826.57617759","2067.83310669","2067.83310669",".10417246","2978.27577167","3023.49198436","2216.2000122","13218.7545"
"07/27/2022 05:00:21","N","8231.27272777","11422.46294956","5824.19449138","1962.03734385","1962.03734385",".10417246","2986.10831594","3108.83475589","2216.2000122","13119.77772"
"07/27/2022 05:15:14","N","8539.22877197","11432.56415443","5805.01280212","1886.77408564","1886.77408564",".10417246","3016.80037188","3109.74594974","2216.2000122","13390.8765"
"07/27/2022 05:30:16","N","8588.40345458","11426.74892501","5381.31500244","1841.35981501","1841.3598131",".10417246","3046.00915914","3109.03727054","2216.2000122","13434.67616"
"07/27/2022 05:45:16","N","8764.71589355","11472.40427618","5377.45787048","1832.05637111","1832.05637111",".13620646","3063.13048493","3106.63224124","2214.2000122","13610.98576"
"07/27/2022 06:00:19","N","8519.94013552","11374.34054808","5427.45579409","1792.60114806","1792.61020262",".13620646","3065.26143771","3093.71313762","2217.2000122","13538.91436"
"07/27/2022 06:15:14","N","8761.76234893","11369.74724607","5426.97618103","1739.07173111","1739.07173111",".13620646","3063.32790863","3091.63727092","2215.2000122","13561.71207"
"07/27/2022 06:30:16","N","8726.20223693","11319.4093893","5426.99449157","1752.33218017","1752.33218017",".13620646","3063.31352537","3091.05505657","2215.2000122","13627.56998"
"07/27/2022 06:45:16","N","8626.24049229","11320.90386051","5427.19752979","1844.803314","1844.803314",".10417246","3066.67704713","3094.04223918","2217.2000122","13591.45656"
"07/27/2022 07:00:20","N","8390.38980782","11384.37299693","5372.28253545","1831.83284913","1831.83284913",".10417246","3045.87060707","3101.74104404","2216.2000122","13327.60722"
"07/27/2022 07:15:16","N","8781.49412822","11415.92632054","5368.7684679","1816.35285052","1816.35285052",".10417246","3066.24246066","3102.43727207","2217.2000122","13667.88294"
"07/27/2022 07:30:17","N","8881.2802751","11545.57158636","5372.53048419","1679.710177","1679.710177",".10417246","3064.77178633","3100.76625156","2215.2000122","13640.99246"
"07/27/2022 07:45:16","N","8960.20061182","11624.10597347","5371.57052087","1513.07568004","1513.07568004",".10417246","3065.37176626","3134.94104433","2238.2000122","13574.94683"
"07/27/2022 08:00:20","N","9187.91789364","11668.29718851","5418.75416326","1368.71680743","1368.71680743","0","3058.04552185","3128.3500843","2216.2000122","13617.17772"
"07/27/2022 08:15:15","N","9357.84792946","12055.45823143","5482.47431993","1264.01899218","1264.01899218","0","3057.50765502","3155.51721191","2216.2000122","13630.9795"
"07/27/2022 08:30:15","N","9408.75246094","12318.20383357","5525.25787353","1279.32742194","1279.32742194","0","3057.53404593","3177.65373611","2216.2000122","13685.98646"
"07/27/2022 08:45:15","N","8965.88380335","12300.60726308","5523.29449462","1500.05497979","1500.05497979",".00559559","3055.05013424","3189.42092514","2214.2000122","13670.61035"
"07/27/2022 09:00:20","N","9079.64892863","12542.96601008","5634.13576698","1682.29130835","1688.75118822",".02559559","3077.73358851","3270.07535362","2238.2000122","13819.43618"
"07/27/2022 09:15:17","N","9381.13788389","12806.19116234","5752.74785399","1903.19417714","1923.39221524",".00559559","3127.60274881","3267.52475547","2236.2000122","14327.92796"
"07/27/2022 09:30:17","N","9807.98364543","13467.71572827","6043.21449089","2149.31355667","2153.85790157",".00559559","3137.34443891","3266.80319786","2235.2000122","15025.607"
"07/27/2022 09:45:17","N","10283.00567995","13636.07337128","6053.61865794","2279.62594315","2279.62594315",".00559559","3136.54726451","3266.99313926","2236.2000122","15546.02781"
"07/27/2022 10:00:21","N","10730.40595721","13973.7263689","6130.34511375","2276.2469621","2276.2469621",".00559559","3157.65675109","3365.94260215","2391.2000122","16080.58739"
"07/27/2022 10:15:14","N","10946.97718906","14108.72588872","6155.99768352","2406.96951371","2406.9695118",".00559559","3218.66005063","3367.47403526","2392.2000122","16535.16422"
"07/27/2022 10:30:16","N","11525.64959811","14038.56154489","6244.5167942","2489.34373962","2489.34373772",".00559559","3240.00362139","3369.15750694","2393.2000122","17054.84982"
"07/27/2022 10:45:15","N","11798.63134288","14466.30813741","6515.63633728","2394.04336631","2394.04336631",".00559559","3236.32955324","3365.71475791","2391.2000122","17403.35529"
