"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/27/2022 00:00:45","N","1026.16266386","2133.81858656","790.02231834","13956.03396035","13957.44060756","10",".06231687","302.0000019","0","14957.28928"
"07/27/2022 00:15:16","N","1034.18504683","2123.04751799","789.93949364","14088.10557742","14089.20641942","10",".06247093","302.0000019","0","15115.49327"
"07/27/2022 00:30:17","N","1029.82806102","2122.86337254","789.92908714","14241.01542047","14240.94610551","10",".06237282","302.0000019","0","15257.12777"
"07/27/2022 00:45:15","N","1003.803533","2123.35266707","790.20389793","14294.46957218","14293.46300423","10",".06190505","302.0000019","0","15289.18672"
"07/27/2022 01:00:23","N","782.48024551","1730.32464192","614.12739037","14322.50860891","14322.33743295","10","1.06178953","305.90000152","0","15087.34346"
"07/27/2022 01:15:21","N","687.03904955","1535.13762352","529.15803001","14245.110256","14246.17180233","10","1.06197002","305.90000152","0","14902.71275"
"07/27/2022 01:30:18","N","690.02600686","1534.62603043","528.96976732","14283.90849452","14285.25821357","10",".06225964","305.90000152","0","14972.4931"
"07/27/2022 01:45:17","N","673.87022729","1534.27320675","529.01632958","14331.7769507","14332.88637339","10",".06173865","305.90000152","0","15000.23483"
"07/27/2022 02:00:21","N","437.66326947","1306.83177066","521.40255833","14349.37115513","14349.36597382","0",".06158695","305.90000152","0","14766.34632"
"07/27/2022 02:15:17","N","271.93763012","1156.28426623","300.31657506","14317.08740057","14317.06809153","0",".06145633","305.90000152","0","14566.37132"
"07/27/2022 02:30:15","N","263.86220638","1156.2087662","300.09066246","14208.80864339","14210.15740972","0","1.46488966","305.90000152","0","14453.46278"
"07/27/2022 02:45:15","N","260.3161668","1107.59618304","303.13021324","14209.64615114","14209.96956785","0","1.4029465","305.90000152","0","14441.89999"
"07/27/2022 03:00:20","N","253.44118396","1104.59121058","303.49061058","13984.94330869","14023.46209894","0","2.0604006","305.90000152","0","14289.33207"
"07/27/2022 03:15:15","N","254.17421762","1105.32424424","303.50579308","14130.64136175","14131.0769811","0","2.05951944","305.90000152","0","14385.15654"
"07/27/2022 03:30:14","N","253.53600971","1104.68603632","303.50240562","13997.42551007","13997.67454496","0","2.05929534","305.90000152","0","14243.72214"
"07/27/2022 03:45:16","N","254.49842302","1105.64844963","303.82480858","14085.91587147","14086.47724804","0","2.05906021","305.90000152","0","14325.97466"
"07/27/2022 04:00:21","N","254.09062521","1107.68065426","303.80190514","14073.80375251","14074.72678241","0","1.05890488","305.90000152","0","14325.03833"
"07/27/2022 04:15:16","N","254.00868408","1107.59871313","303.83687828","14166.49830915","14167.29279901","0","1.05889025","305.90000152","0","14408.29915"
"07/27/2022 04:30:17","N","254.90379755","1108.4938266","303.85456322","14045.72931931","14049.42064354","0","2.05883532","305.90000152","0","14294.66184"
"07/27/2022 04:45:15","N","255.2856044","1108.87563345","304.01700829","14015.14873486","14019.35562306","0","2.05882612","305.90000152","0","14270.18187"
"07/27/2022 05:00:21","N","254.73674432","1110.44676659","303.22628258","13973.04962668","13975.81888613","0",".05888721","302.0000019","0","14228.25059"
"07/27/2022 05:15:14","N","268.41143021","1124.8614656","419.59394017","13774.03297716","13778.64852243","0",".05933312","302.0000019","0","14038.19433"
"07/27/2022 05:30:16","N","272.16265552","1128.61269091","423.77391552","13635.27408027","13639.57126903","0",".05936836","302.0000019","0","13908.97284"
"07/27/2022 05:45:16","N","286.00791639","1142.45795177","432.61395311","13324.3120374","13329.45809262","0",".05970079","302.0000019","0","13611.41933"
"07/27/2022 06:00:19","N","497.32743541","1229.14037249","434.11713646","13100.14342526","13103.70708397","0",".0588897","521.60000801","0","13581.24773"
"07/27/2022 06:15:14","N","521.71824972","1232.27578518","435.35688255","12915.77734177","12919.22101729","0",".05975273","521.60000801","0","13415.36661"
"07/27/2022 06:30:16","N","521.14213888","1231.33840725","435.0873513","12623.87099603","12628.00817779","0",".05967943","521.60000801","0","13132.78011"
"07/27/2022 06:45:16","N","521.45666496","929.29239867","274.93140648","12343.76710407","12357.7882189","0",".05942057","521.60000801","0","12872.41083"
"07/27/2022 07:00:20","N","525.75698241","1245.4319829","274.9309242","12063.31415735","12078.30081449","0",".05923212","284.80000114","0","12616.99893"
"07/27/2022 07:15:16","N","614.24039115","1333.28576016","277.2546411","11649.30672442","11658.29410778","0",".06037171","284.80000114","0","12256.99126"
"07/27/2022 07:30:17","N","1026.94759182","1745.5238141","281.01641141","11118.25713244","11122.67958059","0",".06057132","284.80000114","0","12115.61565"
"07/27/2022 07:45:16","N","1854.75093261","2552.51093174","280.56392412","10499.5583138","10500.11561342","0",".06146987","284.80000114","0","12306.92085"
"07/27/2022 08:00:20","N","2642.27044243","3304.97043829","311.60336743","9772.94113881","9772.98414428","0","2.56200704","328.70000267","0","12430.88799"
"07/27/2022 08:15:15","N","3520.45353835","4191.30354145","310.99854664","9349.75583699","9351.05326941","0",".06216895","328.70000267","0","12874.90138"
"07/27/2022 08:30:15","N","4449.08099254","5144.64560135","310.26193778","9423.20542265","9422.98080755","0","3.19583778","322.37700462","0","13858.26972"
"07/27/2022 08:45:15","N","5260.20309847","5948.13241678","277.98929174","9792.25228901","9792.39357776","0",".67318406","319.82800865","0","15040.98725"
"07/27/2022 09:00:20","N","5797.38950216","6384.07750927","277.39853905","9907.34784555","9909.68608236","0","14.47938007","269.32500267","0","15731.47717"
"07/27/2022 09:15:17","N","6150.07001399","6743.34236559","277.16083763","9822.4211774","9821.3420322","0","14.88716897","269.32300376","0","15999.43065"
"07/27/2022 09:30:17","N","6357.99965571","6947.73314318","276.99228905","9530.11882104","9529.77873911","0","15.42622586","269.32200431","0","15897.63379"
"07/27/2022 09:45:17","N","6525.17247872","7114.53167113","277.36051415","9266.11072315","9267.0313722","0","7.13997514","269.32100486","0","15777.02835"
"07/27/2022 10:00:21","N","6611.13767277","7176.76479599","309.01577125","8739.82613854","8742.64111381","0","8.30866241","267.32000541","0","15344.44955"
"07/27/2022 10:15:14","N","6712.57429897","7341.47287832","352.35397826","8327.20849718","8331.00557793","0","12.26278305","267.31599998","0","15028.92388"
"07/27/2022 10:30:16","N","6737.67473923","7367.86730072","362.5215591","7631.06591497","7632.49100171","0","16.11177253","267.31500053","0","14356.39051"
"07/27/2022 10:45:15","N","6764.7572559","7391.77293512","352.47547851","6794.89850452","6797.54789069","0","19.17210769","267.31400108","0","13556.58756"
"07/27/2022 11:00:20","N","6778.01971136","7490.79862377","398.60710226","6016.73652595","6018.68286812","0","12.07219302","267.29900169","0","12777.29016"
"07/27/2022 11:15:15","N","6907.95830243","7730.35165503","584.37583224","5173.4566126","5174.35680153","0",".53611794","269.30200004","0","12014.9875"
"07/27/2022 11:30:14","N","6790.90941452","7544.57429122","563.75531767","4538.53385144","4540.33124014","0","9.35283052","289.30200004","19","11289.73736"
"07/27/2022 11:45:16","N","6941.05721282","8119.38172563","689.62817143","4011.76435129","4013.93624912","0","9.26474","289.30000114","19","10933.97824"
"07/27/2022 12:00:19","N","7767.8870266","8983.07957569","1043.41577534","3493.03053472","3494.91953025","0",".06434906","269.29900169","0","11148.84653"
"07/27/2022 12:15:15","N","7788.2704628","8979.71087804","1042.757376","3118.49449897","3119.86646682","0",".06454292","269.29900169","0","10895.98022"
"07/27/2022 12:30:14","N","7790.06388961","8965.92045781","1042.80827103","2865.00072767","2866.39242223","0",".68127511","265.99900627","0","10661.82941"
"07/27/2022 12:45:17","N","7841.95190353","9060.90888914","1132.69414137","2778.72753407","2780.17822472","0",".13227657","266.00200462","0","10603.51174"
"07/27/2022 13:00:21","N","7887.8383817","9001.73602884","1132.64066235","2661.37650136","2662.87513805","0",".06498283","266.01600456","0","10527.14706"
"07/27/2022 13:15:16","N","7962.8050947","9005.9732218","1132.57508008","2511.01467382","2512.4261403","0","2.78158286","266.01400566","0","10392.93371"
"07/27/2022 13:30:20","N","7978.24790244","8968.81064358","1174.10309867","2657.90622075","2659.40232192","0",".06663036","266.02000236","0","10649.95653"
"07/27/2022 13:45:21","N","7920.63208221","8896.34385642","1172.82788036","2768.20628711","2770.33680865","0","1.82512452","266.01500511","0","10619.47112"
"07/27/2022 14:00:22","N","7851.18239062","8909.10616156","1173.84506689","2898.14047766","2898.8702358","0","7.22405004","264.01400566","0","10781.40855"
"07/27/2022 14:15:20","N","7603.10454075","8603.94036245","1079.48049782","2856.85572676","2858.42972813","0","10.94535827","264.01400566","0","10323.83667"
"07/27/2022 14:30:18","N","7411.77703801","8477.93012707","991.6063594","2866.1194261","2867.58467981","0","16.49279117","273.91400718","0","10344.31529"
"07/27/2022 14:45:16","N","7554.22342437","8358.71515058","995.07501696","3019.29687078","3021.24500139","0","15.75182056","270.61400413","0","10443.87825"
"07/27/2022 15:00:22","N","7297.25995193","8592.3567259","995.817129","3318.82940588","3320.51406202","0","2.54627513","275.71300554","0","10688.02889"
