"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/27/2022 00:00:45","N","3174.4","0"
"07/27/2022 00:15:16","N","3107.4","0"
"07/27/2022 00:30:17","N","3045.8","0"
"07/27/2022 00:45:15","N","2996.5","0"
"07/27/2022 01:00:23","N","2955.5","0"
"07/27/2022 01:15:21","N","2918","0"
"07/27/2022 01:30:18","N","2877.2","0"
"07/27/2022 01:45:17","N","2840.2","0"
"07/27/2022 02:00:21","N","2805.3","0"
"07/27/2022 02:15:17","N","2779.2","0"
"07/27/2022 02:30:15","N","2746.4","0"
"07/27/2022 02:45:15","N","2725.3","0"
"07/27/2022 03:00:20","N","2697.2","0"
"07/27/2022 03:15:15","N","2676.5","0"
"07/27/2022 03:30:14","N","2655.2","0"
"07/27/2022 03:45:16","N","2632.1","0"
"07/27/2022 04:00:21","N","2610.6","0"
"07/27/2022 04:15:16","N","2598.7","0"
"07/27/2022 04:30:17","N","2578.5","0"
"07/27/2022 04:45:15","N","2564.2","0"
"07/27/2022 05:00:21","N","2553.8","0"
"07/27/2022 05:15:14","N","2563.6","0"
"07/27/2022 05:30:16","N","2551.8","0"
"07/27/2022 05:45:16","N","2545.9","0"
"07/27/2022 06:00:19","N","2546","0"
"07/27/2022 06:15:14","N","2550.7","0"
"07/27/2022 06:30:16","N","2545.7","0"
"07/27/2022 06:45:16","N","2529","0"
"07/27/2022 07:00:20","N","2519","0"
"07/27/2022 07:15:16","N","2530.8","0"
"07/27/2022 07:30:17","N","2547.5","0"
"07/27/2022 07:45:16","N","2574.1","0"
"07/27/2022 08:00:20","N","2611.2","0"
"07/27/2022 08:15:15","N","2662.7","0"
"07/27/2022 08:30:15","N","2713.3","0"
"07/27/2022 08:45:15","N","2774.5","0"
"07/27/2022 09:00:20","N","2818.7","0"
"07/27/2022 09:15:17","N","2886.6","0"
"07/27/2022 09:30:17","N","2960.9","0"
"07/27/2022 09:45:17","N","3020.2","0"
"07/27/2022 10:00:21","N","3099.3","0"
"07/27/2022 10:15:14","N","3164.7","0"
"07/27/2022 10:30:16","N","3246.8","0"
"07/27/2022 10:45:15","N","3331.7","0"
"07/27/2022 11:00:20","N","3413.8","0"
"07/27/2022 11:15:15","N","3492.4","0"
"07/27/2022 11:30:14","N","3573.2","0"
"07/27/2022 11:45:16","N","3637.9","0"
"07/27/2022 12:00:19","N","3707.3","0"
"07/27/2022 12:15:15","N","3773.3","0"
"07/27/2022 12:30:14","N","3842.1","0"
"07/27/2022 12:45:17","N","3898.9","0"
"07/27/2022 13:00:21","N","3964.7","0"
"07/27/2022 13:15:16","N","4021.8","0"
"07/27/2022 13:30:20","N","4076.4","0"
"07/27/2022 13:45:21","N","4140.6","0"
"07/27/2022 14:00:22","N","4189","0"
"07/27/2022 14:15:20","N","4231.5","0"
"07/27/2022 14:30:18","N","4285.2","0"
"07/27/2022 14:45:16","N","4320.5","0"
"07/27/2022 15:00:22","N","4364.1","0"
"07/27/2022 15:15:17","N","4397.3","0"
"07/27/2022 15:30:17","N","4420.5","0"
"07/27/2022 15:45:16","N","4438.4","0"
"07/27/2022 16:00:21","N","4454.3","0"
"07/27/2022 16:15:17","N","4470.7","0"
"07/27/2022 16:30:17","N","4485.6","0"
"07/27/2022 16:45:18","N","4497","0"
"07/27/2022 17:00:23","N","4503.4","0"
"07/27/2022 17:15:15","N","4494","0"
"07/27/2022 17:30:18","N","4508","0"
"07/27/2022 17:45:18","N","4499.9","0"
"07/27/2022 18:00:22","N","4492.1","0"
"07/27/2022 18:15:17","N","4459.6","0"
"07/27/2022 18:30:17","N","4442.5","0"
"07/27/2022 18:45:17","N","4415.6","0"
"07/27/2022 19:00:22","N","4370.4","0"
"07/27/2022 19:15:16","N","4328","0"
"07/27/2022 19:30:15","N","4280.9","0"
"07/27/2022 19:45:17","N","4229.6","0"
"07/27/2022 20:00:20","N","4158.8","0"
"07/27/2022 20:15:15","N","4104.2","0"
"07/27/2022 20:30:17","N","4045.3","0"
"07/27/2022 20:45:15","N","4012.9","0"
"07/27/2022 21:00:19","N","3974.4","0"
"07/27/2022 21:15:15","N","3930.4","0"
"07/27/2022 21:30:16","N","3867.8","0"
"07/27/2022 21:45:16","N","3804.5","0"
"07/27/2022 22:00:22","N","3724.3","0"
"07/27/2022 22:15:16","N","3647.7","0"
"07/27/2022 22:30:17","N","3570.7","0"
"07/27/2022 22:45:17","N","3487.8","0"
"07/27/2022 23:00:21","N","3399.5","0"
"07/27/2022 23:15:15","N","3318.5","0"
"07/27/2022 23:30:15","N","3246.3","0"
"07/27/2022 23:45:15","N","3181.5","0"
