"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"05/31/2023 00:00:26","N","1979.7","0"
"05/31/2023 00:15:18","N","1923.1","0"
"05/31/2023 00:30:17","N","1874.1","0"
"05/31/2023 00:45:16","N","1831.2","0"
"05/31/2023 01:00:22","N","1789","0"
"05/31/2023 01:15:15","N","1758","0"
"05/31/2023 01:30:17","N","1727.6","0"
"05/31/2023 01:45:18","N","1720.8","0"
"05/31/2023 02:00:24","N","1680.2","0"
"05/31/2023 02:15:16","N","1652.6","0"
"05/31/2023 02:30:17","N","1632.5","0"
"05/31/2023 02:45:17","N","1613.4","0"
"05/31/2023 03:00:24","N","1600.9","0"
"05/31/2023 03:15:16","N","1586.6","0"
"05/31/2023 03:30:17","N","1572.1","0"
"05/31/2023 03:45:17","N","1560.7","0"
"05/31/2023 04:00:24","N","1545.9","0"
"05/31/2023 04:15:17","N","1544.1","0"
"05/31/2023 04:30:17","N","1537.2","0"
"05/31/2023 04:45:17","N","1539.8","0"
"05/31/2023 05:00:22","N","1540.4","0"
"05/31/2023 05:15:17","N","1558.5","0"
"05/31/2023 05:30:15","N","1565","0"
"05/31/2023 05:45:11","N","1581","0"
"05/31/2023 06:00:14","N","1606.4","0"
"05/31/2023 06:15:11","N","1643.8","0"
"05/31/2023 06:30:10","N","1655.1","0"
"05/31/2023 06:45:11","N","1680.5","0"
"05/31/2023 07:00:16","N","1682.7","0"
"05/31/2023 07:15:11","N","1715.8","0"
"05/31/2023 07:30:10","N","1741.8","0"
"05/31/2023 07:45:11","N","1765.7","0"
"05/31/2023 08:00:16","N","1806.7","0"
"05/31/2023 08:15:11","N","1853.8","0"
"05/31/2023 08:30:10","N","1894.5","0"
"05/31/2023 08:45:10","N","1924.9","0"
"05/31/2023 09:00:15","N","1966.9","0"
"05/31/2023 09:15:11","N","2020.9","0"
"05/31/2023 09:30:12","N","2072.1","0"
"05/31/2023 09:45:16","N","2125.1","0"
"05/31/2023 10:00:22","N","2176.5","0"
"05/31/2023 10:15:15","N","2236.8","0"
"05/31/2023 10:30:16","N","2297.2","0"
"05/31/2023 10:45:16","N","2351.6","0"
"05/31/2023 11:00:22","N","2403.6","0"
"05/31/2023 11:15:15","N","2466.9","0"
"05/31/2023 11:30:15","N","2530.1","0"
"05/31/2023 11:45:15","N","2584.7","0"
"05/31/2023 12:00:22","N","2631.7","0"
"05/31/2023 12:15:15","N","2690.8","0"
"05/31/2023 12:30:16","N","2733","0"
"05/31/2023 12:45:16","N","2794.8","0"
"05/31/2023 13:00:23","N","2844.2","0"
"05/31/2023 13:15:18","N","2887.9","0"
"05/31/2023 13:30:17","N","2934.7","0"
"05/31/2023 13:45:17","N","2974","0"
"05/31/2023 14:00:22","N","3023.5","0"
"05/31/2023 14:15:16","N","3062.6","0"
"05/31/2023 14:30:20","N","3096.8","0"
"05/31/2023 14:45:17","N","3128.4","0"
"05/31/2023 15:00:25","N","3158","0"
"05/31/2023 15:15:19","N","3178.5","0"
"05/31/2023 15:30:19","N","3192.5","0"
"05/31/2023 15:45:19","N","3221.2","0"
"05/31/2023 16:00:25","N","3243.5","0"
"05/31/2023 16:15:18","N","3263.3","0"
"05/31/2023 16:30:21","N","3284.6","0"
"05/31/2023 16:45:19","N","3287.8","0"
"05/31/2023 17:00:23","N","3302.1","0"
"05/31/2023 17:15:18","N","3310.3","0"
"05/31/2023 17:30:19","N","3309.8","0"
"05/31/2023 17:45:19","N","3319.4","0"
"05/31/2023 18:00:31","N","3310.5","0"
"05/31/2023 18:15:19","N","3299.8","0"
"05/31/2023 18:30:18","N","3286.8","0"
"05/31/2023 18:45:18","N","3255.9","0"
"05/31/2023 19:00:24","N","3222.4","0"
"05/31/2023 19:15:19","N","3181.2","0"
"05/31/2023 19:30:18","N","3141.6","0"
"05/31/2023 19:45:17","N","3107.8","0"
"05/31/2023 20:00:23","N","3059.3","0"
"05/31/2023 20:15:10","N","3017.2","0"
"05/31/2023 20:30:11","N","2980.8","0"
"05/31/2023 20:45:15","N","2964","0"
"05/31/2023 21:00:21","N","2940.7","0"
"05/31/2023 21:15:16","N","2906","0"
"05/31/2023 21:30:15","N","2859.9","0"
"05/31/2023 21:45:15","N","2807.4","0"
"05/31/2023 22:00:26","N","2735.2","0"
"05/31/2023 22:15:18","N","2671.1","0"
"05/31/2023 22:30:17","N","2602.6","0"
"05/31/2023 22:45:17","N","2536.4","0"
"05/31/2023 23:00:21","N","2450.5","0"
"05/31/2023 23:15:15","N","2373.5","0"
"05/31/2023 23:30:16","N","2304","0"
"05/31/2023 23:45:16","N","2235.3","0"
