"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"05/31/2023 00:00:26","N","11496.51216","190.9","11305.61216"
"05/31/2023 00:15:18","N","11244.17506","187.5","11056.67506"
"05/31/2023 00:30:17","N","11086.58877","187.1","10899.48877"
"05/31/2023 00:45:16","N","11057.23716","187.4","10869.83716"
"05/31/2023 01:00:22","N","10752.6187","160.4","10592.2187"
"05/31/2023 01:15:15","N","10709.49534","113.6","10595.89534"
"05/31/2023 01:30:17","N","10511.77384","113.4","10398.37384"
"05/31/2023 01:45:18","N","10310.13351","113.9","10196.23351"
"05/31/2023 02:00:24","N","10097.99372","113.7","9984.29372"
"05/31/2023 02:15:16","N","10020.46728","114","9906.46728"
"05/31/2023 02:30:17","N","9744.43758","114.1","9630.33758"
"05/31/2023 02:45:17","N","9916.20457","114","9802.20457"
"05/31/2023 03:00:24","N","9368.07555","55.7","9312.37555"
"05/31/2023 03:15:16","N","9382.39808","-.5","9382.89808"
"05/31/2023 03:30:17","N","9587.24205","-.6","9587.84205"
"05/31/2023 03:45:17","N","9518.91012","-.5","9519.41012"
"05/31/2023 04:00:24","N","9608.83303","-.5","9609.33303"
"05/31/2023 04:15:17","N","9728.3589","-.4","9728.7589"
"05/31/2023 04:30:17","N","9854.22625","-.6","9854.82625"
"05/31/2023 04:45:17","N","9879.32255","-.5","9879.82255"
"05/31/2023 05:00:22","N","9938.24394","-.7","9938.94394"
"05/31/2023 05:15:17","N","10168.07739","-.7","10168.77739"
"05/31/2023 05:30:15","N","10224.08256","-.6","10224.68256"
"05/31/2023 05:45:11","N","10490.70834","-.4","10491.10834"
"05/31/2023 06:00:14","N","10756.72906","-.5","10757.22906"
"05/31/2023 06:15:11","N","11264.9153","-.6","11265.5153"
"05/31/2023 06:30:10","N","11495.21075","-.5","11495.71075"
"05/31/2023 06:45:11","N","11695.28487","-.4","11695.68487"
"05/31/2023 07:00:16","N","11766.01728","-.8","11766.81728"
"05/31/2023 07:15:11","N","11906.39609","-.6","11906.99609"
"05/31/2023 07:30:10","N","11929.42635","-.7","11930.12635"
"05/31/2023 07:45:11","N","12040.25994","-.7","12040.95994"
"05/31/2023 08:00:16","N","12176.02424","-.7","12176.72424"
"05/31/2023 08:15:11","N","12309.6365","-1","12310.6365"
"05/31/2023 08:30:10","N","12397.40776","-.6","12398.00776"
"05/31/2023 08:45:10","N","12389.84571","-.5","12390.34571"
"05/31/2023 09:00:15","N","12547.14899","-.8","12547.94899"
"05/31/2023 09:15:11","N","12804.80202","-.6","12805.40202"
"05/31/2023 09:30:12","N","12889.82339","-.8","12890.62339"
"05/31/2023 09:45:16","N","13306.30422","-.7","13307.00422"
"05/31/2023 10:00:22","N","13626.10312","-.5","13626.60312"
"05/31/2023 10:15:15","N","14008.1697","-.5","14008.6697"
"05/31/2023 10:30:16","N","14187.22258","-.6","14187.82258"
"05/31/2023 10:45:16","N","14499.38352","0","14499.38352"
"05/31/2023 11:00:22","N","14763.28475","-.6","14763.88475"
"05/31/2023 11:15:15","N","15099.76369","-.7","15100.46369"
"05/31/2023 11:30:15","N","15288.2353","-.6","15288.8353"
"05/31/2023 11:45:15","N","15267.02848","-.5","15267.52848"
"05/31/2023 12:00:22","N","15351.86393","-.3","15352.16393"
"05/31/2023 12:15:15","N","15675.47648","-.4","15675.87648"
"05/31/2023 12:30:16","N","15808.47302","-.5","15808.97302"
"05/31/2023 12:45:16","N","15991.80347","-.3","15992.10347"
"05/31/2023 13:00:23","N","16190.06664","-.3","16190.36664"
"05/31/2023 13:15:18","N","15966.26879","-.8","15967.06879"
"05/31/2023 13:30:17","N","15826.493","-.6","15827.093"
"05/31/2023 13:45:17","N","16128.54392","-.5","16129.04392"
"05/31/2023 14:00:22","N","16249.93569","-.8","16250.73569"
"05/31/2023 14:15:16","N","16472.2521","-.4","16472.6521"
"05/31/2023 14:30:20","N","16657.85272","-.6","16658.45272"
"05/31/2023 14:45:17","N","16391.41044","-.7","16392.11044"
"05/31/2023 15:00:25","N","16655.18259","-.8","16655.98259"
"05/31/2023 15:15:19","N","16815.13886","-.5","16815.63886"
"05/31/2023 15:30:19","N","16897.03348","-.6","16897.63348"
"05/31/2023 15:45:19","N","17132.3176","-.4","17132.7176"
"05/31/2023 16:00:25","N","17225.28292","-.4","17225.68292"
"05/31/2023 16:15:18","N","17324.95159","-.5","17325.45159"
"05/31/2023 16:30:21","N","17507.48311","-.5","17507.98311"
"05/31/2023 16:45:19","N","17486.28315","-.5","17486.78315"
"05/31/2023 17:00:23","N","17566.10967","-.6","17566.70967"
"05/31/2023 17:15:18","N","17658.19067","-.3","17658.49067"
"05/31/2023 17:30:19","N","17650.9801","-.4","17651.3801"
"05/31/2023 17:45:19","N","17681.56454","-.6","17682.16454"
"05/31/2023 18:00:31","N","17641.26429","-.7","17641.96429"
"05/31/2023 18:15:19","N","17856.31182","-1.1","17857.41182"
"05/31/2023 18:30:18","N","17914.77331","-.7","17915.47331"
"05/31/2023 18:45:18","N","18034.36064","-.9","18035.26064"
"05/31/2023 19:00:24","N","18106.50967","-.6","18107.10967"
"05/31/2023 19:15:19","N","18070.72628","-.5","18071.22628"
"05/31/2023 19:30:18","N","18468.78197","-.9","18469.68197"
"05/31/2023 19:45:17","N","18111.93943","-.5","18112.43943"
"05/31/2023 20:00:23","N","17990.95123","58.1","17932.85123"
"05/31/2023 20:15:10","N","17936.46981","69.6","17866.86981"
"05/31/2023 20:30:11","N","17958.88455","69.7","17889.18455"
"05/31/2023 20:45:15","N","18111.61405","69.7","18041.91405"
"05/31/2023 21:00:21","N","17987.50968","214","17773.50968"
"05/31/2023 21:15:16","N","17122.93775","284.6","16838.33775"
"05/31/2023 21:30:15","N","16627.70128","284.2","16343.50128"
"05/31/2023 21:45:15","N","16149.51056","278.9","15870.61056"
"05/31/2023 22:00:26","N","15674.92899","252.8","15422.12899"
"05/31/2023 22:15:18","N","15046.47866","248.2","14798.27866"
"05/31/2023 22:30:17","N","14642.4317","248.6","14393.8317"
"05/31/2023 22:45:17","N","14342.67878","249","14093.67878"
"05/31/2023 23:00:21","N","14056.52537","248.7","13807.82537"
"05/31/2023 23:15:15","N","13765.50493","248","13517.50493"
"05/31/2023 23:30:16","N","13355.62805","249.4","13106.22805"
"05/31/2023 23:45:16","N","12904.90309","248.3","12656.60309"
