SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/05/2024 00:00:26,N,14190.19544,0,14190.19544
06/05/2024 00:15:11,N,13825.96004,0,13825.96004
06/05/2024 00:30:10,N,13506.16343,0,13506.16343
06/05/2024 00:45:12,N,13380.51298,71.1,13309.41298
06/05/2024 01:00:15,N,13529.58238,223.5,13306.08238
06/05/2024 01:15:11,N,12994.79397,0,12994.79397
06/05/2024 01:30:11,N,12333.26511,0,12333.26511
06/05/2024 01:45:10,N,11936.01636,0,11936.01636
06/05/2024 02:00:14,N,11821.19492,0,11821.19492
06/05/2024 02:15:10,N,11985.38515,0,11985.38515
06/05/2024 02:30:11,N,11871.37688,0,11871.37688
06/05/2024 02:45:09,N,11623.18271,0,11623.18271
06/05/2024 03:00:15,N,11162.3944,.1,11162.2944
06/05/2024 03:15:11,N,10582.33178,0,10582.33178
06/05/2024 03:30:10,N,10431.92339,0,10431.92339
06/05/2024 03:45:13,N,10579.65779,.1,10579.55779
06/05/2024 04:00:16,N,10575.30794,.1,10575.20794
06/05/2024 04:15:12,N,10563.61851,.1,10563.51851
06/05/2024 04:30:16,N,10556.99735,0,10556.99735
06/05/2024 04:45:11,N,10435.59657,0,10435.59657
06/05/2024 05:00:14,N,10364.02726,0,10364.02726
06/05/2024 05:15:12,N,10281.89325,0,10281.89325
06/05/2024 05:30:10,N,10090.49549,.1,10090.39549
06/05/2024 05:45:11,N,9793.68686,0,9793.68686
06/05/2024 06:00:15,N,9463.24638,0,9463.24638
06/05/2024 06:15:10,N,8979.3895,.1,8979.2895
06/05/2024 06:30:10,N,8458.59332,0,8458.59332
06/05/2024 06:45:10,N,8167.69064,0,8167.69064
06/05/2024 07:00:15,N,8220.26566,0,8220.26566
06/05/2024 07:15:10,N,8303.66096,0,8303.66096
06/05/2024 07:30:09,N,8349.42294,0,8349.42294
06/05/2024 07:45:11,N,8585.8866,0,8585.8866
06/05/2024 08:00:14,N,9418.39133,0,9418.39133
06/05/2024 08:15:09,N,9781.35686,0,9781.35686
06/05/2024 08:30:10,N,10547.96721,0,10547.96721
06/05/2024 08:45:09,N,11260.53014,0,11260.53014
06/05/2024 09:00:14,N,12180.33215,100.1,12080.23215
06/05/2024 09:15:10,N,12425.32433,100.1,12325.22433
06/05/2024 09:30:10,N,12869.2377,100.2,12769.0377
06/05/2024 09:45:12,N,13322.85614,100.1,13222.75614
06/05/2024 10:00:13,N,13752.36469,100.1,13652.26469
06/05/2024 10:15:09,N,14225.40694,100.1,14125.30694
06/05/2024 10:30:10,N,14693.61913,100.2,14593.41913
06/05/2024 10:45:10,N,15045.83201,100.1,14945.73201
06/05/2024 11:00:13,N,15184.18895,100.2,15083.98895
06/05/2024 11:15:09,N,15477.82896,100.1,15377.72896
06/05/2024 11:30:09,N,15424.32687,0,15424.32687
06/05/2024 11:45:11,N,15326.39431,0,15326.39431
06/05/2024 12:00:13,N,15424.29531,0,15424.29531
06/05/2024 12:15:12,N,15522.10829,0,15522.10829
06/05/2024 12:30:11,N,15464.23356,0,15464.23356
06/05/2024 12:45:12,N,15494.03713,0,15494.03713
06/05/2024 13:00:17,N,15621.46824,0,15621.46824
06/05/2024 13:15:11,N,15591.14694,0,15591.14694
06/05/2024 13:30:11,N,15377.66718,0,15377.66718
