SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/05/2024 00:00:26,N,8717.00807775,11475.87993667,6107.01149588,120.96134185,120.96134185,0,328.49328613,503.20000362,328,9269.19614
06/05/2024 00:15:11,N,8889.02733832,11525.35091082,6043.00936889,110.06581115,110.06581115,0,329,554.10000514,328,9285.02562
06/05/2024 00:30:10,N,8494.28805941,11527.98243157,6043.01094006,115.25762176,115.25762176,0,329.78189086,555.10000514,329,9104.71068
06/05/2024 00:45:12,N,8284.78088106,11530.25458798,6049.01269022,116.30741119,116.30741119,0,329.78186035,555.10000514,329,8866.75377
06/05/2024 01:00:15,N,8031.703039,11610.85194793,5763.00936889,131.10444641,131.10444641,0,330.65805053,625.00000095,330,8611.7085
06/05/2024 01:15:11,N,8188.63750722,11605.33054251,5763.00936889,130.15249633,130.15249633,0,355.33226418,622.60000109,331,8662.53154
06/05/2024 01:30:11,N,8299.06740389,11603.55128964,5763.01440803,114.02207946,114.02207946,0,339.80949705,618.80000114,328,8765.14053
06/05/2024 01:45:10,N,7988.13555006,11602.26213875,5763.01231406,115.14894104,115.14894104,0,337.88802361,619.80000114,329,8623.89818
06/05/2024 02:00:14,N,7717.85515593,11543.63523262,5763.01027822,96.19992065,96.19992065,0,341.5042347,626.80000114,336,8243.41158
06/05/2024 02:15:10,N,7634.59541209,11554.44605462,5763.01113891,92.12639617,92.12639617,0,343.62738603,628.80000114,338,8120.16055
06/05/2024 02:30:11,N,7622.85318114,11555.20861855,5763.01301645,90.29679107,90.29679107,0,343.20421496,628.80000114,338,8103.10692
06/05/2024 02:45:09,N,7580.92877118,11557.50375814,5763.01473763,75.64266204,75.64266204,0,344.15739852,627.80000114,337,8044.93787
06/05/2024 03:00:15,N,7586.4808195,11569.43380198,5763.01124589,88.68273925,88.68273925,0,338.49270629,628.80000114,338,8043.65856
06/05/2024 03:15:11,N,7580.4224541,11572.02093159,5763.01478118,101.47560119,101.47560119,0,340.24511718,630.80000114,340,8046.20391
06/05/2024 03:30:10,N,7579.00044831,11570.61188647,5763.01210527,108.05374145,108.05374145,0,339.7814331,629.80000114,339,8041.56196
06/05/2024 03:45:13,N,7572.69114294,11571.53406149,5763.01389206,104.02220153,104.02220153,0,342.40994262,632.80000114,342,8046.03573
06/05/2024 04:00:16,N,7548.87703736,11586.97635837,5763.01292542,112.41630554,112.41630554,0,342.76364618,628.80000114,338,8033.12836
06/05/2024 04:15:12,N,7529.22699711,11587.13793885,5763.01033753,92.83865356,92.83865356,0,343.22086691,627.80000114,337,7983.84698
06/05/2024 04:30:16,N,7418.12232047,11586.74436944,5763.01466561,87.20555114,87.20555114,0,358.19999885,629.80000114,339,7882.8394
06/05/2024 04:45:11,N,7406.16165082,11583.36080743,5763.01531014,93.82346343,93.82346343,0,339.80226683,626.80000114,336,7799.63837
06/05/2024 05:00:14,N,7315.77799963,11581.8370078,5763.01259338,84.83742523,84.83742523,0,338.6987915,575.5000019,338,7784.24515
06/05/2024 05:15:12,N,7562.07903342,11579.39201141,5763.01170857,83.90680694,83.90680694,0,338.90518188,575.5000019,338,7969.35346
06/05/2024 05:30:10,N,7575.59273303,11581.38495982,5763.0117373,85.30656433,85.30656433,0,337.82272338,574.5000019,337,8013.1012
06/05/2024 05:45:11,N,7758.42511409,11579.93876323,5763.01060765,75.08853912,75.08853912,0,364.99282836,575.5000019,338,8074.16082
06/05/2024 06:00:15,N,8095.83042758,11555.75150886,5756.92523001,59.67584991,59.67584991,0,337.20437622,408.30000114,337,8373.30951
06/05/2024 06:15:10,N,8680.03062817,11552.22366839,5756.9259826,56.76068496,56.76068496,0,337.82287597,408.30000114,337,8844.02768
06/05/2024 06:30:10,N,9005.13719665,11550.99082,5756.92266845,55.11024093,55.11024093,0,340.86398315,411.30000114,340,9256.71227
06/05/2024 06:45:10,N,9220.76640557,11549.69680425,5756.92266845,53.81351852,53.81351852,0,339.36938476,410.30000114,339,9483.70652
06/05/2024 07:00:15,N,9169.38680842,11533.22611677,5756.92266845,59.37564849,59.37564849,0,369.28698539,426.30000114,338,9552.24624
06/05/2024 07:15:10,N,9610.94734922,11579.20961605,5756.92266845,56.28809356,56.28809356,0,339.57556152,427.30000114,339,9774.45333
06/05/2024 07:30:09,N,9481.86069852,11675.56833862,5756.00936889,62.70664596,62.70664596,0,374.12194633,488.90000343,341,10040.26437
06/05/2024 07:45:11,N,9295.60379731,11723.8547337,5756.92266845,58.18325424,58.18325424,0,372.57546806,558.90001106,339,9809.33759
06/05/2024 08:00:14,N,8947.70221899,11777.41033577,5749.92266845,57.67295074,57.67295074,0,339.16311645,553.80000686,339,9391.954
06/05/2024 08:15:09,N,8970.13560686,11934.11566447,5785.42266845,57.68476867,57.68476867,0,340,553.80000686,339,9514.59382
06/05/2024 08:30:10,N,8755.18426199,12087.23066425,5785.42266845,76.07273101,76.07273101,0,340.24505615,554.80000686,340,9380.3943
06/05/2024 08:45:09,N,8298.7020061,11895.8090279,5786.56430053,66.43251037,66.43251037,0,347.52493572,551.80000686,337,8828.29664
06/05/2024 09:00:14,N,8101.22103334,11996.19425963,5777.56430053,72.74029541,72.74029541,0,346.40598392,567.80000686,337,8699.24838
06/05/2024 09:15:10,N,8239.15628444,11952.25161789,5777.56430053,72.93509674,72.93509674,0,341.1880002,567.80000686,337,8727.79906
06/05/2024 09:30:10,N,7924.8272078,11901.18708705,5775.56430053,71.00588226,71.00588226,0,347.70117509,574.80000686,338,8637.00237
06/05/2024 09:45:12,N,7951.82280411,11923.16288923,5880.56430053,48.91207504,48.91207504,0,341.88785266,574.80000686,338,8428.7304
06/05/2024 10:00:13,N,7674.81584157,11949.77606009,5874.56430053,19.47376632,19.47376632,0,347.91767299,605.70000839,341,8222.09496
06/05/2024 10:15:09,N,7634.03010537,11979.04138373,5876.56430053,2.42841672,2.42841672,0,399.22670245,633.12884902,368.42884063,8099.29742
06/05/2024 10:30:10,N,7357.27747658,11848.64900158,5872.06430053,0,0,0,486.22190833,701.4346199,432.73461151,7950.58299
