"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/14/2021 00:00:14","N","3796.9256134","6352.95970046","3557.60408633"
"06/14/2021 00:15:08","N","3799.71705627","6355.62042903","3556.40080654"
"06/14/2021 00:30:08","N","3806.90229797","6362.1995359","3561.99662961"
"06/14/2021 00:45:08","N","3805.1165924","6360.84786385","3561.5046427"
"06/14/2021 01:00:13","N","3807.92237854","6263.09354537","3464.90227386"
"06/14/2021 01:15:08","N","3808.00886535","6262.36828196","3462.86932718"
"06/14/2021 01:30:08","N","3810.91670227","6265.11630779","3465.50446138"
"06/14/2021 01:45:08","N","3810.81758117","6264.92047059","3466.4938861"
"06/14/2021 02:00:14","N","3469.09034729","5764.63850903","3073.99117749"
"06/14/2021 02:15:08","N","3478.93257141","5773.78693211","3080.50362327"
"06/14/2021 02:30:08","N","3478.42408752","5773.85595846","3080.81717491"
"06/14/2021 02:45:09","N","3472.7157135","5769.65777599","3077.40665709"
"06/14/2021 03:00:13","N","3474.11195373","5771.07108378","3075.70222806"
"06/14/2021 03:15:08","N","3468.51997375","5766.34228944","3074.30472137"
"06/14/2021 03:30:08","N","3477.73384094","5775.54138445","3078.90947761"
"06/14/2021 03:45:08","N","3469.41944885","5767.09232676","3072.73370053"
"06/14/2021 04:00:12","N","3482.33320617","5780.55934333","3105.71563835"
"06/14/2021 04:15:10","N","3477.7290802","5774.92699515","3101.19975829"
"06/14/2021 04:30:09","N","3479.07801818","5776.00305628","3101.2013664"
"06/14/2021 04:45:08","N","3480.58094787","5777.37317699","3102.77008972"
"06/14/2021 05:00:12","N","3482.93910217","5779.93510329","3083.80703665"
"06/14/2021 05:15:08","N","3485.06312561","5782.6606152","3085.20373528"
"06/14/2021 05:30:08","N","3484.29707336","5781.36646199","3087.10630283"
"06/14/2021 05:45:08","N","3484.06391906","5781.11472576","3084.1999198"
"06/14/2021 06:00:13","N","3488.13233947","5864.19052863","3088.01296508"
"06/14/2021 06:15:08","N","3483.78096008","5859.06918954","3086.90342526"
"06/14/2021 06:30:09","N","3486.89723205","5863.62294924","3087.19894276"
"06/14/2021 06:45:08","N","3484.39131164","5860.09108167","3085.80068594"
"06/14/2021 07:00:13","N","3482.87538146","5779.97018629","3106.10445438"
"06/14/2021 07:15:08","N","3484.24177551","5781.82845324","3105.00564132"
"06/14/2021 07:30:08","N","3489.44502258","5786.71952313","3108.90715272"
"06/14/2021 07:45:08","N","3478.83613586","5776.79147535","3100.29323315"
"06/14/2021 08:00:14","N","3478.98847961","5777.39953726","3099.34120581"
"06/14/2021 08:15:08","N","3475.5339508","5773.69755542","3095.10412047"
"06/14/2021 08:30:09","N","3479.99208068","5777.34298783","3100.5027194"
"06/14/2021 08:45:09","N","3463.83131408","5762.3447346","3085.0917175"
"06/14/2021 09:00:14","N","3549.58454895","6148.06521725","3155.99262478"
"06/14/2021 09:15:09","N","3547.26716613","6145.74315091","3181.2082874"
"06/14/2021 09:30:09","N","3543.60060119","6141.71785397","3207.39478419"
"06/14/2021 09:45:09","N","3537.75361633","6137.42649656","3231.30272951"
"06/14/2021 10:00:14","N","3596.91871643","6289.25446877","3322.5"
"06/14/2021 10:15:08","N","3594.25404357","6286.28602395","3426.5"
