"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/14/2021 00:00:14","N","1043.33601789","1878.74604855","722.65039454","7884.74159667","7884.72664497","0","0","0","0","8944.26834"
"06/14/2021 00:15:08","N","941.68358259","1776.25505577","715.83566676","7592.72954843","7593.55989788","0","0","0","0","8499.23804"
"06/14/2021 00:30:08","N","905.02372842","1738.94376121","706.63375936","7297.23306304","7298.13306313","0","0","0","0","8202.49891"
"06/14/2021 00:45:08","N","890.48683267","1732.83829246","657.77319418","6950.52320356","6951.42320366","0","0","0","0","7845.42955"
"06/14/2021 01:00:13","N","884.71804302","1725.69637201","656.28768395","6626.22915508","6627.12152626","0","0","0","0","7512.23874"
"06/14/2021 01:15:08","N","884.92634075","1727.10445307","656.37032555","6233.11152362","6233.21152364","0","0","0","0","7112.11948"
"06/14/2021 01:30:08","N","896.49704997","1733.86707209","673.59557579","6011.93767751","6011.89122117","0","0","0","0","6881.23927"
"06/14/2021 01:45:08","N","895.44707744","1732.81709955","672.57273338","6081.9972354","6082.89723549","0","0","0","0","6970.73902"
"06/14/2021 02:00:14","N","895.61410015","1735.78411554","673.02587913","6000.09736769","6001.16532374",".00599999","0","0","0","6876.61103"
"06/14/2021 02:15:08","N","883.16382854","1718.40384577","660.95122765","5946.12282262","5947.30209098","0","0","0","0","6828.36039"
"06/14/2021 02:30:08","N","894.80114238","1730.05115961","672.53183983","5777.90210353","5778.10210692","0","0","0","0","6675.20763"
"06/14/2021 02:45:09","N","882.11324565","1717.35326288","669.84003685","5530.49291774","5531.49017605","0","0","0","0","6410.78189"
"06/14/2021 03:00:13","N","895.98473552","1733.67476282","683.11293052","5323.78553654","5323.84771682","0","0","0","0","6201.72024"
"06/14/2021 03:15:08","N","896.02709453","1738.44710993","683.1982827","5164.59367031","5165.49367041","0","0","0","0","6039.27478"
"06/14/2021 03:30:08","N","896.78641765","1739.20643305","683.47319053","4984.99302072","4985.95286507","0","0","0","0","5866.37541"
"06/14/2021 03:45:08","N","880.08698528","1722.50700068","666.33120201","4770.78382676","4771.78383058","0","0","0","0","5634.02458"
"06/14/2021 04:00:12","N","883.34797161","1727.59800623","659.94253014","4555.97283506","4556.37283504","0","0","0","0","5437.43445"
"06/14/2021 04:15:10","N","898.58298747","1740.88301539","684.09105919","4356.35017065","4355.95017068","0","0","0","0","5219.58084"
"06/14/2021 04:30:09","N","876.99842327","1719.29845118","675.48707603","4414.14809231","4414.24809227","0","0","0","0","5249.8805"
"06/14/2021 04:45:08","N","877.80004375","1720.10007166","675.89536522","4604.84318511","4604.84318511",".4","0","0","0","5443.75625"
