"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"05/31/2022 00:00:24","N","2440","0"
"05/31/2022 00:15:16","N","2387.9","0"
"05/31/2022 00:30:16","N","2337.1","0"
"05/31/2022 00:45:17","N","2283.5","0"
"05/31/2022 01:00:24","N","2250.6","0"
"05/31/2022 01:15:17","N","2214.1","0"
"05/31/2022 01:30:16","N","2179.3","0"
"05/31/2022 01:45:17","N","2144.1","0"
"05/31/2022 02:00:24","N","2112","0"
"05/31/2022 02:15:15","N","2085.7","0"
"05/31/2022 02:30:16","N","2057.7","0"
"05/31/2022 02:45:15","N","2034.8","0"
"05/31/2022 03:00:21","N","2014.1","0"
"05/31/2022 03:15:16","N","2000.5","0"
"05/31/2022 03:30:14","N","1983.6","0"
"05/31/2022 03:45:17","N","1966.3","0"
"05/31/2022 04:00:20","N","1951.9","0"
"05/31/2022 04:15:16","N","1947.1","0"
"05/31/2022 04:30:16","N","1939.6","0"
"05/31/2022 04:45:14","N","1938.3","0"
"05/31/2022 05:00:19","N","1942.1","0"
"05/31/2022 05:15:15","N","1959.8","0"
"05/31/2022 05:30:14","N","1969.8","0"
"05/31/2022 05:45:15","N","1992.9","0"
"05/31/2022 06:00:22","N","2013.9","0"
"05/31/2022 06:15:15","N","2044.9","0"
"05/31/2022 06:30:14","N","2056.3","0"
"05/31/2022 06:45:15","N","2073.4","0"
"05/31/2022 07:00:19","N","2080.5","0"
"05/31/2022 07:15:15","N","2121.5","0"
"05/31/2022 07:30:16","N","2146.4","0"
"05/31/2022 07:45:15","N","2169.5","0"
"05/31/2022 08:00:19","N","2206.6","0"
"05/31/2022 08:15:15","N","2253.4","0"
"05/31/2022 08:30:15","N","2291.7","0"
"05/31/2022 08:45:14","N","2325.7","0"
"05/31/2022 09:00:19","N","2369.6","0"
"05/31/2022 09:15:16","N","2418.1","0"
"05/31/2022 09:30:15","N","2460.8","0"
"05/31/2022 09:45:17","N","2505.1","0"
"05/31/2022 10:00:20","N","2557.5","0"
"05/31/2022 10:15:16","N","2604.2","0"
"05/31/2022 10:30:14","N","2660.1","0"
"05/31/2022 10:45:16","N","2696.5","0"
"05/31/2022 11:00:20","N","2762.3","0"
"05/31/2022 11:15:16","N","2808.8","0"
"05/31/2022 11:30:16","N","2861.5","0"
"05/31/2022 11:45:17","N","2906.5","0"
"05/31/2022 12:00:24","N","2951.6","0"
"05/31/2022 12:15:16","N","3003","0"
"05/31/2022 12:30:18","N","3044.2","0"
"05/31/2022 12:45:14","N","3090.2","0"
"05/31/2022 13:00:19","N","3132","0"
"05/31/2022 13:15:14","N","3174.2","0"
"05/31/2022 13:30:17","N","3224.5","0"
"05/31/2022 13:45:16","N","3262.6","0"
"05/31/2022 14:00:22","N","3299.7","0"
"05/31/2022 14:15:17","N","3337.6","0"
"05/31/2022 14:30:18","N","3379.3","0"
"05/31/2022 14:45:17","N","3412.4","0"
"05/31/2022 15:00:20","N","3452.9","0"
"05/31/2022 15:15:17","N","3474.3","0"
"05/31/2022 15:30:18","N","3495.4","0"
"05/31/2022 15:45:18","N","3527.3","0"
"05/31/2022 16:00:20","N","3549.2","0"
"05/31/2022 16:15:17","N","3561.4","0"
"05/31/2022 16:30:18","N","3580.4","0"
"05/31/2022 16:45:16","N","3598","0"
"05/31/2022 17:00:23","N","3606.3","0"
"05/31/2022 17:15:17","N","3610.2","0"
"05/31/2022 17:30:17","N","3620.4","0"
"05/31/2022 17:45:17","N","3624.8","0"
"05/31/2022 18:00:19","N","3635.3","0"
"05/31/2022 18:15:16","N","3601.7","47"
"05/31/2022 18:30:18","N","3591.4","0"
"05/31/2022 18:45:16","N","3570","0"
"05/31/2022 19:00:20","N","3543.3","0"
"05/31/2022 19:15:16","N","3502.3","0"
"05/31/2022 19:30:17","N","3464.2","0"
"05/31/2022 19:45:15","N","3430.4","0"
"05/31/2022 20:00:22","N","3370.9","0"
"05/31/2022 20:15:17","N","3335.1","0"
"05/31/2022 20:30:17","N","3297.5","0"
"05/31/2022 20:45:16","N","3275.3","0"
"05/31/2022 21:00:23","N","3251.4","0"
"05/31/2022 21:15:14","N","3229.1","0"
"05/31/2022 21:30:15","N","3180.8","0"
"05/31/2022 21:45:14","N","3130.9","0"
"05/31/2022 22:00:21","N","3074.8","0"
"05/31/2022 22:15:16","N","3010.5","0"
"05/31/2022 22:30:15","N","2940.2","0"
"05/31/2022 22:45:16","N","2869.5","0"
"05/31/2022 23:00:21","N","2797.7","0"
"05/31/2022 23:15:15","N","2737.2","0"
"05/31/2022 23:30:16","N","2668.6","0"
"05/31/2022 23:45:15","N","2605.8","0"
