"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"05/31/2022 00:00:24","N","877.60000228","2729.38022732","291.2"
"05/31/2022 00:15:16","N","878.60000228","2730.06161427","293.1"
"05/31/2022 00:30:16","N","874.60000228","2725.28018772","288.2"
"05/31/2022 00:45:17","N","874.60000228","2726.57408106","287.8"
"05/31/2022 01:00:24","N","878.60000228","2661.21893668","301.5"
"05/31/2022 01:15:17","N","876.60000228","2658.54463028","298.3"
"05/31/2022 01:30:16","N","875.60000228","2657.38257694","297.3"
"05/31/2022 01:45:17","N","875.60000228","2657.87148356","298.4"
"05/31/2022 02:00:24","N","878.60000228","2660.80419015","304.2"
"05/31/2022 02:15:15","N","877.60000228","2659.26172363","303.6"
"05/31/2022 02:30:16","N","881.60000228","2666.89483022","309.3"
"05/31/2022 02:45:15","N","879.60000228","2664.9607501","305.9"
"05/31/2022 03:00:21","N","877.60000228","2662.77535009","303.7"
"05/31/2022 03:15:16","N","878.60000228","2663.65312361","304.4"
"05/31/2022 03:30:14","N","878.60000228","2663.44025695","304"
"05/31/2022 03:45:17","N","875.60000228","2660.69020366","300.2"
"05/31/2022 04:00:20","N","862.60000228","2687.25312209","258.4"
"05/31/2022 04:15:16","N","871.60000228","2696.56898856","269.1"
"05/31/2022 04:30:16","N","885.60000228","2710.36573529","284.1"
"05/31/2022 04:45:14","N","892.60000228","2716.76009547","290.3"
"05/31/2022 05:00:19","N","901.60000228","2686.97860336","298.6"
"05/31/2022 05:15:15","N","895.60000228","2680.62977695","291"
"05/31/2022 05:30:14","N","883.60000228","2668.09967041","281.2"
"05/31/2022 05:45:15","N","883.60000228","2668.49519026","278.4"
"05/31/2022 06:00:22","N","883.60000228","2708.5442686","279.5"
"05/31/2022 06:15:15","N","881.60000228","2705.85073554","278"
"05/31/2022 06:30:14","N","884.60000228","2709.08008205","279.4"
"05/31/2022 06:45:15","N","879.60000228","2704.73241519","277.6"
"05/31/2022 07:00:19","N","876.60000228","2711.10093498","274.5"
"05/31/2022 07:15:15","N","878.60000228","2712.62850844","274.6"
"05/31/2022 07:30:16","N","877.60000228","2712.36324167","274.6"
"05/31/2022 07:45:15","N","873.60000228","2707.64361512","270.6"
"05/31/2022 08:00:19","N","880.60000228","2734.71690762","275.9"
"05/31/2022 08:15:15","N","886.60000228","2741.0272808","282.3"
"05/31/2022 08:30:15","N","887.60000228","2738.46146774","283.3"
"05/31/2022 08:45:14","N","893.60000228","2744.92702746","290"
"05/31/2022 09:00:19","N","901.60000228","2752.80342757","314.4"
"05/31/2022 09:15:16","N","894.60000228","2746.07809424","308.7"
"05/31/2022 09:30:15","N","901.60000228","2752.98745417","314.5"
"05/31/2022 09:45:17","N","897.60000228","2748.41202771","309.4"
"05/31/2022 10:00:20","N","900.60000228","2681.19739067","322.6"
"05/31/2022 10:15:16","N","892.60000228","2672.8320841","316.1"
"05/31/2022 10:30:14","N","892.60000228","2672.59999084","316.9"
"05/31/2022 10:45:16","N","892.60000228","2672.68788415","316.2"
"05/31/2022 11:00:20","N","890.60000228","2733.1606685","284.4"
"05/31/2022 11:15:16","N","902.60000228","2745.99998855","295.8"
"05/31/2022 11:30:16","N","893.60000228","2735.99998855","287.4"
"05/31/2022 11:45:17","N","1202.60000228","3071.43258842","571.02287597"
"05/31/2022 12:00:24","N","1198.60000228","3065.99998855","653.1"
"05/31/2022 12:15:16","N","893.60000228","2735.99998855","324.5"
"05/31/2022 12:30:18","N","887.60000228","2730.66742837","319.5"
"05/31/2022 12:45:14","N","884.60000228","2726.99998855","315.8"
"05/31/2022 13:00:19","N","880.60000228","2732.89998817","274.5"
"05/31/2022 13:15:14","N","877.11600232","2729.79777476","273.71600003"
"05/31/2022 13:30:17","N","885.60000228","2738.22272139","281.1"
"05/31/2022 13:45:16","N","893.60000228","2745.89998817","287.5"
"05/31/2022 14:00:22","N","895.60000228","2748.32160139","374.2"
"05/31/2022 14:15:17","N","897.60000228","2750.20624142","373.7"
"05/31/2022 14:30:18","N","892.60000228","2744.89998817","370"
"05/31/2022 14:45:17","N","894.60000228","2747.11972144","372.6"
"05/31/2022 15:00:20","N","893.60000228","2746.17740142","290.3"
"05/31/2022 15:15:17","N","893.60000228","2745.89998817","290.3"
"05/31/2022 15:30:18","N","892.60000228","2745.04006813","288.8"
"05/31/2022 15:45:18","N","895.60000228","2747.89998817","292.3"
"05/31/2022 16:00:20","N","895.60000228","2678.8732841","290.3"
"05/31/2022 16:15:17","N","896.60000228","2679.59999084","290.6"
"05/31/2022 16:30:18","N","894.60000228","2678.12597733","290.1"
"05/31/2022 16:45:16","N","893.60000228","2677.13147068","289.6"
"05/31/2022 17:00:23","N","897.60000228","2680.59999084","293.1"
"05/31/2022 17:15:17","N","900.60000228","2684.19601732","295.6"
"05/31/2022 17:30:17","N","903.60000228","2686.85955077","297.8"
