"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"05/31/2022 00:00:24","N","5370.45737075","6046.30000591","3488.40002441","116.18644714","116.18644714","0","290.59937832","372.78023648","267","5825.68716"
"05/31/2022 00:15:16","N","5251.82587051","6046.30000591","3488.40002441","117.1654663","117.1654663","0","278.48862658","383.96162343","268.01148986","5719.06749"
"05/31/2022 00:30:16","N","4875.7853775","6047.30000591","3488.40002441","127.21282196","127.21282196","0","299.87175013","379.18019688","277.30000019","5465.22405"
"05/31/2022 00:45:17","N","4515.99973297","6049.30000591","3488.40002441","130.45056152","130.45056152","0","283.59404008","380.47409021","267","5127.4812"
"05/31/2022 01:00:24","N","4435.282135","6101.30001544","3488.40002441","116.42210388","116.42210388","0","275.34880643","318.61894583","268","4894.98892"
"05/31/2022 01:15:17","N","4307.51561737","5855.30001544","3311.15005493","103.1475296","103.1475296","0","278.91126233","315.94463944","266.00501251","4752.60887"
"05/31/2022 01:30:16","N","4234.89698791","5849.30001544","3312.40002441","111.10900878","111.10900878","0","291.31948635","314.78258609","265","4628.20755"
"05/31/2022 01:45:17","N","4245.0747261","5847.30001544","3310.96304321","131.79634094","131.79634094","0","273.47361018","315.27149271","265","4641.37885"
"05/31/2022 02:00:24","N","4197.36090087","5840.99999713","3271.16403198","122.55548858","122.55548858","0","274.73932826","318.20419931","268","4613.30945"
"05/31/2022 02:15:15","N","4177.04916763","5846.99999713","3265.3510437","111.40025329","111.40025329","0","274.08187221","316.66173279","267","4573.75308"
"05/31/2022 02:30:16","N","4130.5380249","5846.99999713","3260.0380249","123.14012908","123.14012908","0","279.70246519","324.29483938","271","4543.91786"
"05/31/2022 02:45:15","N","4131.138031","5846.99999713","3258.83804321","119.14072418","119.14072418","0","278.27319864","322.36075925","269","4532.94695"
"05/31/2022 03:00:21","N","4130.10423278","5842.9499731","3259.32507324","103.31504058","103.31504058","0","275.97915906","290.17535924","267","4499.30041"
"05/31/2022 03:15:16","N","4136.89990234","5845.59997272","3261.33804321","103.39756774","103.39756774","0","276.75776183","291.05313277","268","4505.01815"
"05/31/2022 03:30:14","N","4124.52506256","5888.59997272","3263.72503662","104.23400115","104.23400115","0","276.43390799","290.8402661","268","4485.08427"
"05/31/2022 03:45:17","N","4111.12500762","5888.59997272","3264.93801879","102.43076324","102.43076324","0","272.14774361","287.09021282","264","4463.16545"
"05/31/2022 04:00:20","N","4584.82909469","5845.50000476","3264.52502441","95.13388824","95.13388824","0","267.15380768","304.65313124","252","4733.705"
"05/31/2022 04:15:16","N","4710.72469787","5847.50000476","3379.40002441","79.80854797","79.80854797","0","275.32144998","310.96899771","261","5089.7702"
"05/31/2022 04:30:16","N","4568.33448028","5848.70000934","3379.40002441","86.22554016","86.22554016","0","285.65861798","324.76574444","275","5034.79238"
"05/31/2022 04:45:14","N","4595.40442276","5985.10004138","3501.90002441","85.16667175","85.16667175","0","291.00145027","335.66010463","282","4897.17696"
"05/31/2022 05:00:19","N","4824.42206954","5979.40001535","3521.90002441","73.57810211","73.57810211","0","299.82292982","314.37861251","291","5126.81228"
"05/31/2022 05:15:15","N","4988.55429077","6181.7000184","3522.40003967","72.64498901","72.64498901","0","292.90011608","308.0297861","285","5243.26008"
"05/31/2022 05:30:14","N","5149.0958023","6195.09999561","3490.90002441","76.19429016","76.19429016","0","282.83659675","295.49967956","273","5451.05583"
"05/31/2022 05:45:15","N","5226.94170379","6195.00004291","3490.90002441","82.29458618","82.29458618","0","280.13164629","295.89519941","273","5599.13355"
"05/31/2022 06:00:22","N","5263.61289215","6224.70003223","3650.90002441","89.84111785","89.84111785","0","280.55330171","349.94427776","273","5623.50528"
"05/31/2022 06:15:15","N","5296.81009292","6221.70000934","3699.88002395","98.56896209","98.56896209","0","278.87311147","347.2507447","271","5665.14929"
