"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/17/2022 00:00:23","N","35918.72641563","45088.56375026","23651.37869834","16003.77063214","16069.73589742",".18127295","2.96600004","2.96603004",".00001","3803.65409104","5188.00779735","2945.37314809","56139.60263"
"07/17/2022 00:15:17","N","34683.86118888","44248.06881141","23313.67699241","16154.68712174","16221.23883092",".18127295","2.96600004","2.96603004",".00001","3807.73653577","5187.95079239","2927.29265157","54909.8368"
"07/17/2022 00:30:16","N","33796.99496841","43348.25288629","22667.13410949","16383.99812865","16440.08320212",".18127295","2.96600004","2.96603004",".00001","3815.79876055","5191.56701315","2931.40560386","54294.09289"
"07/17/2022 00:45:15","N","32541.54004478","42906.78511428","22425.15725517","16714.3721807","16784.26143431",".18127295","2.96600004","2.96603004",".00001","3832.139252","5185.57338126","2942.60132727","53557.98884"
"07/17/2022 01:00:24","N","31920.16054725","42975.82457506","22416.39884567","16896.37906855","16959.05355662",".18127295","2.96600004","2.96603004",".00001","3809.77383882","5169.067973","2931.80600035","52775.16139"
"07/17/2022 01:15:16","N","31220.27338409","42716.9461323","22270.41262435","16849.64029496","16852.93544",".18127295","2.96600004","2.96603004",".00001","3807.36941978","5165.28827679","2931.91407987","51938.79024"
"07/17/2022 01:30:16","N","30685.70577621","42359.61009752","22127.33005905","16919.30809623","16921.96961241",".18127295","2.96600004","2.96603004",".00001","3803.40190491","5167.42642015","2933.33943452","51494.69902"
"07/17/2022 01:45:17","N","29954.62915611","42349.10751879","22207.77422714","16987.72449898","16989.45768761",".18127295","2.96600004","2.96603004",".00001","3802.75448496","5168.49489443","2933.83186347","50843.5699"
"07/17/2022 02:00:21","N","29711.49521827","42260.16391754","21986.51178359","16693.18589365","16695.74735939",".18127295","2.96600004","2.96603004",".00001","3805.98530278","5254.2054707","2950.34609894","50305.43675"
"07/17/2022 02:15:16","N","29504.36876869","42315.71991205","21972.97322463","16286.53543698","16289.22140777",".18127295","2.96600004","2.96603004",".00001","3823.51258896","5254.48217078","2951.86018894","49589.13888"
"07/17/2022 02:30:17","N","29152.46051788","41599.17257547","21509.891819","16149.26490986","16151.4559437",".18127295","2.96600004","2.96603004",".00001","3832.66772641","5255.18444683","2950.35916201","49165.5904"
"07/17/2022 02:45:18","N","29005.51361846","40940.84179735","21231.39339065","15827.84766149","15831.31294775",".18127295","3.06600002","3.06603002",".00001","3827.95749717","5248.96158482","2945.85622827","48788.28916"
"07/17/2022 03:00:20","N","28862.8150444","40828.99348294","21223.71129226","15726.0951091","15729.15238296",".18127295","2.96600004","2.96603004",".00001","3778.16630404","5178.6839961","2950.52336494","48380.74633"
"07/17/2022 03:15:16","N","28618.74820899","40881.68996083","21214.92206192","15588.37997179","15590.44175677",".18127295","2.96600004","2.96603004",".00001","3764.17858034","5150.98040137","2930.52305126","47934.45727"
"07/17/2022 03:30:16","N","28174.26025009","40871.39485871","21136.23353195","15533.99507122","15535.49844913",".18127295","2.96600004","2.96603004",".00001","3751.82170622","5149.08122406","2928.2903682","47579.81865"
"07/17/2022 03:45:17","N","27315.6076641","40868.76662194","21154.77323532","15667.36552879","15669.77400729",".18127295","2.96600004","2.96603004",".00001","3758.68109148","5152.98348187","2930.35546471","46844.51886"
"07/17/2022 04:00:23","N","27197.81181897","40905.7992165","21107.83382797","15914.44239311","15917.38748317",".18127295","2.96600004","2.96603004",".00001","3764.621564","5091.91914054","2932.38233303","46810.56132"
"07/17/2022 04:15:16","N","27100.94324259","41140.89072155","21144.5302391","15791.10844247","15793.66066424",".18127295","2.96600004","2.96603004",".00001","3758.69771636","5085.96918566","2931.2909002","46628.80552"
"07/17/2022 04:30:16","N","26666.29024791","41133.4140141","21204.8913536","15899.09625535","15901.74155979",".18127295","2.96600004","2.96603004",".00001","3759.6481512","5085.3171137","2929.2909412","46323.55115"
"07/17/2022 04:45:12","N","26015.8400259","41123.98525071","21199.72390365","15896.46097164","15899.21861272",".18127295","2.96600004","2.96603004",".00001","3759.38289051","5083.56242275","2928.2910892","45743.17989"
"07/17/2022 05:00:17","N","26549.91871037","41080.71885502","21154.60071754","15769.76946716","15771.59547286",".18127295","3.27008776","3.27011776",".00001","3777.4429046","5127.21199904","2931.2912142","45821.31634"
"07/17/2022 05:15:11","N","26855.76120616","41110.53179323","21183.76273536","15374.91646761","15376.74072021",".18127295","2.96600004","2.96603004",".00001","3793.84285726","5130.47670945","2927.2912142","46062.41125"
"07/17/2022 05:30:10","N","26860.79747009","41115.00363361","21247.25855445","15020.11113565","15021.84803765",".18127295","2.96600004","2.96603004",".00001","3794.57254283","5132.18257082","2929.2913492","45678.56158"
"07/17/2022 05:45:11","N","26752.82833671","41165.95893013","21320.44007301","14845.89140545","14849.14285051",".18127295","2.96600004","2.96603004",".00001","3803.88539307","5134.40296904","2932.2911222","45540.38316"
"07/17/2022 06:00:14","N","25994.21675682","40612.17751955","21079.7709465","14556.7672929","14558.80052797",".18127295","2.96600004","2.96603004",".00001","4400.45335575","5770.45408202","3346.1909141","45044.08231"
"07/17/2022 06:15:11","N","26062.2912178","40633.89674735","21048.85312271","14497.70341759","14501.00357609",".18127295","2.96600004","2.96603004",".00001","4482.84985603","5767.70405139","3346.1909881","45002.32672"
"07/17/2022 06:30:11","N","25798.85468101","40889.7624185","21181.16742324","14246.78463708","14248.99186574",".18127295","2.96600004","2.96603004",".00001","4503.78391731","5779.8500639","3355.1909881","44641.99733"
"07/17/2022 06:45:10","N","25835.91045379","41056.72346949","21271.53189468","13830.49773889","13831.73264008",".18127295","10.64266355","10.64269355",".00001","4501.88406179","5778.71853014","3355.1909381","44236.70549"
"07/17/2022 07:00:15","N","26206.23311805","41269.66283953","21267.74180984","13441.46167354","13446.17320208",".18127295","92.71789098","93.95839939",".01001","4493.49368908","5811.17819866","3354.091113","44079.8525"
"07/17/2022 07:15:10","N","26676.67505994","41282.90470993","21362.87132644","12946.83394753","12950.10482537",".18127295","334.86433734","346.19339122","6.00001","4598.76817936","5861.87848924","3392.09083099","44368.65529"
"07/17/2022 07:30:12","N","27183.28243827","41470.64111816","21403.21748733","12273.09218849","12276.89389099",".18127295","1059.54257776","1059.49172022","6.00001","4619.2658499","5881.03542959","3411.0907","44872.00885"
"07/17/2022 07:45:12","N","27290.25864757","42620.76438105","21824.74731826","11554.46556949","11557.99334001",".18127295","1993.39523762","1993.56802242","6.00001","4622.98014922","5886.57793425","3417.09052799","45261.93805"
"07/17/2022 08:00:14","N","27357.65098917","43212.14545667","22167.93084335","10963.18499004","10964.60196554",".18127295","3095.59281764","3095.5886024","6.00001","4617.59885612","5923.33594923","3409.7906342","45862.77705"
"07/17/2022 08:15:10","N","27536.44224703","43388.38030183","22328.12280273","10338.82571534","10339.69230345",".18127295","4659.30560992","4659.24859546","6.00001","4583.97539666","5851.13798279","3344.7903372","46806.06718"
"07/17/2022 08:30:10","N","27709.44552671","44539.85582673","22955.38508605","9473.50671384","9476.34327647",".18127295","6085.24494853","6085.25107493","6.00001","4587.82241819","5846.01182211","3338.7900802","47524.19308"
"07/17/2022 08:45:11","N","27899.56397497","45735.57078397","23608.93496704","9355.45298668","9357.5080547",".18127295","6818.62443993","6818.58862755","6.00001","4595.28562359","5847.82617405","3338.7900472","48404.272"
"07/17/2022 09:00:13","N","27971.29115927","46340.19449615","24153.11139869","9758.14225596","9759.52727717",".18127295","7473.75811153","7473.72627407","6.00001","4607.55357037","5650.51504986","3341.99020641","49549.03084"
