"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/17/2022 00:00:23","N","3013.9","0"
"07/17/2022 00:15:17","N","2956.7","0"
"07/17/2022 00:30:16","N","2888.9","0"
"07/17/2022 00:45:15","N","2834.9","0"
"07/17/2022 01:00:24","N","2779.1","0"
"07/17/2022 01:15:16","N","2729.4","0"
"07/17/2022 01:30:16","N","2692.6","0"
"07/17/2022 01:45:17","N","2647.3","0"
"07/17/2022 02:00:21","N","2596.4","0"
"07/17/2022 02:15:16","N","2550.6","0"
"07/17/2022 02:30:17","N","2515.1","0"
"07/17/2022 02:45:18","N","2485","0"
"07/17/2022 03:00:20","N","2464.7","0"
"07/17/2022 03:15:16","N","2439.1","0"
"07/17/2022 03:30:16","N","2420.3","0"
"07/17/2022 03:45:17","N","2396","0"
"07/17/2022 04:00:23","N","2373.6","0"
"07/17/2022 04:15:16","N","2361.3","0"
"07/17/2022 04:30:16","N","2340.3","0"
"07/17/2022 04:45:12","N","2329.4","0"
"07/17/2022 05:00:17","N","2321.6","0"
"07/17/2022 05:15:11","N","2309.2","0"
"07/17/2022 05:30:10","N","2294.7","0"
"07/17/2022 05:45:11","N","2282","0"
"07/17/2022 06:00:14","N","2268.7","0"
"07/17/2022 06:15:11","N","2259.4","0"
"07/17/2022 06:30:11","N","2230","0"
"07/17/2022 06:45:10","N","2224.4","0"
"07/17/2022 07:00:15","N","2221.3","0"
"07/17/2022 07:15:10","N","2246.7","0"
"07/17/2022 07:30:12","N","2274.3","0"
"07/17/2022 07:45:12","N","2308","0"
"07/17/2022 08:00:14","N","2350.9","0"
"07/17/2022 08:15:10","N","2412.4","0"
"07/17/2022 08:30:10","N","2467.7","0"
"07/17/2022 08:45:11","N","2524.6","0"
"07/17/2022 09:00:13","N","2597.6","0"
"07/17/2022 09:15:10","N","2682.5","0"
"07/17/2022 09:30:16","N","2747.2","0"
"07/17/2022 09:45:14","N","2831.5","0"
"07/17/2022 10:00:19","N","2916.6","0"
"07/17/2022 10:15:15","N","2995.7","0"
"07/17/2022 10:30:14","N","3069.3","0"
"07/17/2022 10:45:14","N","3158.8","0"
"07/17/2022 11:00:26","N","3238.1","0"
"07/17/2022 11:15:22","N","3329.7","0"
"07/17/2022 11:30:15","N","3400.3","0"
"07/17/2022 11:45:17","N","3481","0"
"07/17/2022 12:00:25","N","3557.2","0"
"07/17/2022 12:15:16","N","3634.9","0"
"07/17/2022 12:30:17","N","3709.4","0"
"07/17/2022 12:45:15","N","3784.4","0"
"07/17/2022 13:00:21","N","3868.5","0"
"07/17/2022 13:15:16","N","3923.3","0"
"07/17/2022 13:30:16","N","3991.4","0"
"07/17/2022 13:45:16","N","4050.2","0"
"07/17/2022 14:00:20","N","4107.2","0"
"07/17/2022 14:15:18","N","4158.1","0"
"07/17/2022 14:30:16","N","4211.7","0"
"07/17/2022 14:45:18","N","4256.5","0"
"07/17/2022 15:00:23","N","4291.9","0"
"07/17/2022 15:15:17","N","4325.8","0"
"07/17/2022 15:30:17","N","4364.8","0"
"07/17/2022 15:45:17","N","4403.1","0"
"07/17/2022 16:00:23","N","4437.3","0"
"07/17/2022 16:15:17","N","4470.4","0"
"07/17/2022 16:30:17","N","4494.4","0"
"07/17/2022 16:45:18","N","4513.1","0"
"07/17/2022 17:00:23","N","4523","0"
"07/17/2022 17:15:18","N","4534.3","0"
"07/17/2022 17:30:18","N","4542.4","0"
"07/17/2022 17:45:18","N","4534.2","0"
"07/17/2022 18:00:21","N","4519.3","0"
"07/17/2022 18:15:18","N","4489.3","0"
"07/17/2022 18:30:18","N","4463.6","0"
"07/17/2022 18:45:18","N","4430.7","0"
"07/17/2022 19:00:24","N","4385.4","0"
"07/17/2022 19:15:18","N","4345.5","0"
"07/17/2022 19:30:17","N","4294","0"
"07/17/2022 19:45:18","N","4243.9","0"
"07/17/2022 20:00:25","N","4173.8","0"
"07/17/2022 20:15:18","N","4124.8","0"
"07/17/2022 20:30:18","N","4076.3","0"
"07/17/2022 20:45:17","N","4028.1","0"
"07/17/2022 21:00:22","N","3990.1","0"
"07/17/2022 21:15:18","N","3962","0"
"07/17/2022 21:30:17","N","3902.7","0"
"07/17/2022 21:45:18","N","3827.5","0"
"07/17/2022 22:00:24","N","3753.8","0"
"07/17/2022 22:15:17","N","3679.7","0"
"07/17/2022 22:30:16","N","3599","0"
"07/17/2022 22:45:17","N","3516.2","0"
"07/17/2022 23:00:21","N","3438.3","0"
"07/17/2022 23:15:16","N","3359.2","0"
"07/17/2022 23:30:17","N","3273.6","0"
"07/17/2022 23:45:17","N","3197.4","0"
