"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/07/2021 00:00:17","N","3583.24808502","6132.60957486","3957"
"09/07/2021 00:15:08","N","3582.56583404","6132.11842115","3955.1"
"09/07/2021 00:30:09","N","3574.92679595","6124.64826734","3946.6"
"09/07/2021 00:45:13","N","3576.30796051","6126.06488187","3949.2"
"09/07/2021 01:00:17","N","3572.93161773","5882.22054345","3961.1"
"09/07/2021 01:15:11","N","3567.98673248","5876.54152734","3956.2"
"09/07/2021 01:30:12","N","3577.890419","5887.58425195","3964.6"
"09/07/2021 01:45:13","N","3563.92655181","5873.92421777","3951.1"
"09/07/2021 02:00:18","N","3560.24777984","5869.66323144","3931.8"
"09/07/2021 02:15:13","N","3571.93106842","5882.10781152","3940.2"
"09/07/2021 02:30:08","N","3567.47275543","5877.72347314","3937.6"
"09/07/2021 02:45:08","N","3568.88974761","5878.93801171","3938.6"
"09/07/2021 03:00:12","N","3569.66892242","5915.21473367","3980.2"
"09/07/2021 03:15:08","N","3565.52817535","5909.75494439","4011.3"
"09/07/2021 03:30:08","N","3571.9942398","5918.33477838","4015.2"
"09/07/2021 03:45:09","N","3576.53116607","5922.51727349","4019.2"
"09/07/2021 04:00:13","N","3579.98917388","5834.07552011","3984.9"
"09/07/2021 04:15:08","N","3582.03043365","5836.56638772","3995"
"09/07/2021 04:30:09","N","3585.4315567","5839.47832543","3997.4"
"09/07/2021 04:45:08","N","3594.95285797","5848.82349069","4005"
"09/07/2021 05:00:11","N","3595.97269439","5849.8746267","4008.6"
"09/07/2021 05:15:08","N","3598.6916275","5852.09003503","4012.9"
"09/07/2021 05:30:08","N","3596.21292877","5849.36144692","4009.8"
"09/07/2021 05:45:09","N","3592.95230865","5845.23011453","4006.3"
"09/07/2021 06:00:13","N","3601.91672515","5918.4606138","3978.5"
"09/07/2021 06:15:07","N","3594.1124649","5909.87315805","3972.5"
"09/07/2021 06:30:08","N","3593.08951568","5907.17149026","3973.1"
"09/07/2021 06:45:08","N","3595.15305328","5908.68019921","3972.9"
"09/07/2021 07:00:13","N","3597.8355484","5848.61510903","3976.3"
"09/07/2021 07:15:08","N","3602.07572174","5870.45230157","4013.1"
"09/07/2021 07:30:09","N","3600.53360748","5880.34515817","4014.7"
"09/07/2021 07:45:08","N","3601.85483551","5841.64919794","4014.90000001"
"09/07/2021 08:00:13","N","3600.69400787","5843.73274297","4017.00000004"
"09/07/2021 08:15:07","N","3596.01517486","5845.26265032","4018.80000009"
"09/07/2021 08:30:08","N","3596.7353897","5849.57663972","4019.90000038"
"09/07/2021 08:45:07","N","3579.05301666","5836.04241139","4007.80000057"
"09/07/2021 09:00:12","N","3569.59409332","5943.04845388","3968.90000038"
"09/07/2021 09:15:09","N","3565.59519195","5942.45081002","4012.20000057"
"09/07/2021 09:30:08","N","3565.11685943","5943.3230148","4011.90000114"
"09/07/2021 09:45:08","N","3557.79465484","5936.66146905","4006.50000019"
"09/07/2021 10:00:12","N","3588.49716949","6045.08626039","4079.40000133"
"09/07/2021 10:15:07","N","3589.75980377","6026.98536069","4113.10000152"
"09/07/2021 10:30:12","N","3597.01670074","6032.93351609","4121.00000019"
"09/07/2021 10:45:07","N","3592.95590972","6029.59428269","4118.50000019"
"09/07/2021 11:00:11","N","3620.47415924","6075.61355264","4094.40000076"
"09/07/2021 11:15:11","N","3617.17740631","6069.8976341","4087.70000019"
"09/07/2021 11:30:12","N","3620.17740631","6088.97362382","4105.60000038"
"09/07/2021 11:45:12","N","3637.33786773","6100.5631252","4123.90000057"
"09/07/2021 12:00:17","N","3611.63492584","5930.62893064","4013.00000019"
"09/07/2021 12:15:13","N","3613.49436187","5950.38842733","4038.80000057"
"09/07/2021 12:30:12","N","3612.27732086","5951.90533406","4043.60000019"
"09/07/2021 12:45:13","N","3602.47397613","5942.14019734","4038.90000019"
"09/07/2021 13:00:19","N","3903.59461212","6137.97910554","4518.00000038"
"09/07/2021 13:15:12","N","3714.02297973","5945.32416684","4515.0999998"
"09/07/2021 13:30:13","N","3711.08759307","5941.98381192","4531.1999998"
"09/07/2021 13:45:13","N","3736.37473297","5991.14310796","4548.50000019"
"09/07/2021 14:00:17","N","3739.8914566","5994.73330552","4402.2"
"09/07/2021 14:15:12","N","3740.05240631","5994.84611089","4402.80000019"
"09/07/2021 14:30:14","N","3734.09342193","5989.23772485","4405.81295948"
"09/07/2021 14:45:12","N","3745.5109024","6000.22484643","4415.87224445"
"09/07/2021 15:00:16","N","3746.65134429","6000.13762719","4246.45114383"
"09/07/2021 15:15:13","N","3739.68888092","5991.28917749","4306.3468708"
"09/07/2021 15:30:14","N","3734.0471878","5986.53340966","4344.2153141"
"09/07/2021 15:45:14","N","3738.60227203","5990.30502183","4287.69999847"
"09/07/2021 16:00:18","N","3637.45754241","5938.47549302","4241.7"
"09/07/2021 16:15:12","N","3636.99124145","5937.14550073","4191.30000019"
"09/07/2021 16:30:12","N","3634.41067504","5936.64382798","4182.6"
"09/07/2021 16:45:13","N","3639.39365386","6065.57531261","4272.09200801"
"09/07/2021 17:00:18","N","3637.03981018","6064.86406612","4269.03000698"
"09/07/2021 17:15:13","N","3638.08979034","6065.86993694","4193.0999998"
"09/07/2021 17:30:12","N","3652.83846282","6079.04539489","4207.6"
"09/07/2021 17:45:13","N","3650.00287628","6074.96613502","4205.20000038"
"09/07/2021 18:00:20","N","3643.43922424","6165.07337379","4220.50325736"
"09/07/2021 18:15:13","N","3626.35946655","6044.60619211","4176.11164102"
"09/07/2021 18:30:12","N","3582.75509643","5999.52976894","4131.10000057"
"09/07/2021 18:45:13","N","3658.8028717","6072.93429112","4205.30000004"
"09/07/2021 19:00:17","N","3668.8080902","6077.05974888","4207.90000061"
"09/07/2021 19:15:13","N","3668.99324798","6073.60052073","4183.7000004"
"09/07/2021 19:30:11","N","3674.57448577","6074.98193512","4177.10000009"
"09/07/2021 19:45:12","N","3671.88612365","6070.57862091","4170.90000009"
"09/07/2021 20:00:15","N","3674.54164886","6071.41392365","4166.6"
"09/07/2021 20:15:12","N","3671.2473526","6067.40241241","4155.7"
"09/07/2021 20:30:07","N","3669.62769317","6067.15447998","4148"
"09/07/2021 20:45:08","N","3669.21839904","6065.57580566","4139.7"
"09/07/2021 21:00:12","N","3671.16888427","6069.0440979","4058.6"
"09/07/2021 21:15:08","N","3671.33545684","6069.60787963","4056.2"
"09/07/2021 21:30:08","N","3672.72846221","6070.83712768","4052.9"
"09/07/2021 21:45:08","N","3671.34144592","6070.69692993","4048.7"
"09/07/2021 22:00:11","N","3671.48109436","6069.68258666","4051.5"
"09/07/2021 22:15:08","N","3672.88803863","6070.33590698","4050.6"
"09/07/2021 22:30:08","N","3674.01387786","6072.1816101","4053.1"
"09/07/2021 22:45:08","N","3672.69673919","6071.15386962","4051.8"
"09/07/2021 23:00:12","N","3634.31405639","6052.24282932","3999.8"
"09/07/2021 23:15:08","N","3639.13681793","6057.51848697","4004.1"
"09/07/2021 23:30:09","N","3638.57917022","6059.06090641","4002.3"
"09/07/2021 23:45:08","N","3643.91535186","6063.44762516","4009.1"
