"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/07/2021 00:00:17","N","7460.56608102","10919.34499225","6600.50576019","3.80918765","3.80918765","0","567.67530542","582","559","8079.61234"
"09/07/2021 00:15:08","N","7955.01804957","10971.24834308","6344.12911224","3.98310565","3.98310565","0","547.38523638","562.56999969","539.56999969","8440.76912"
"09/07/2021 00:30:09","N","7602.00835833","10956.94835529","6340.03910827","1.98873484","1.98873484","0","520.57545766","536.92999994","513.92999994","8143.75534"
"09/07/2021 00:45:13","N","7382.02277657","10776.94835529","6253.28110504",".86088389",".86088389","0","521.35796689","536","513","7966.06362"
"09/07/2021 01:00:17","N","7317.97547814","10794.34834442","6167.16809237","0","0","0","530.85598662","546","523","7879.47702"
"09/07/2021 01:15:11","N","7283.5268279","10764.34834442","6164.04004824",".94091379",".94091379","0","566.47922089","582","559","7811.96369"
"09/07/2021 01:30:12","N","7240.34610648","10759.6983448","6182.78707275","1.58587384","1.58587384","0","574.3665044","590","567","7814.60306"
"09/07/2021 01:45:13","N","7148.05505762","10761.6983448","6174.90974426","4.47428369","4.47428369","0","558.23599645","574","551","7742.27829"
"09/07/2021 02:00:18","N","7144.41203031","10788.89833602","6196.88168036","5.63922643","5.63922643","0","555.20149177","570","547","7699.61197"
"09/07/2021 02:15:13","N","7186.30859658","10784.89833602","6199.13274693","8.78784561","8.78784561","0","560.78359603","577.87000274","554.87000274","7753.77927"
"09/07/2021 02:30:08","N","7182.21291178","10784.89833602","6193.54876252","12.25378799","12.25378799","0","555.65305593","570.96000289","547.96000289","7751.27477"
