"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/30/2023 00:00:23","N","320.7","0"
"06/30/2023 00:15:17","N","314.4","0"
"06/30/2023 00:30:18","N","307.9","0"
"06/30/2023 00:45:16","N","301.4","0"
"06/30/2023 01:00:22","N","296.8","0"
"06/30/2023 01:15:15","N","292.1","0"
"06/30/2023 01:30:16","N","287","0"
"06/30/2023 01:45:14","N","283.4","0"
"06/30/2023 02:00:21","N","278.6","0"
"06/30/2023 02:15:16","N","276.1","0"
"06/30/2023 02:30:16","N","273.5","0"
"06/30/2023 02:45:15","N","271.1","0"
"06/30/2023 03:00:21","N","267.9","0"
"06/30/2023 03:15:14","N","265.2","0"
"06/30/2023 03:30:15","N","262.8","0"
"06/30/2023 03:45:16","N","263.9","0"
"06/30/2023 04:00:22","N","261.3","0"
"06/30/2023 04:15:16","N","259.9","0"
"06/30/2023 04:30:18","N","257.9","0"
"06/30/2023 04:45:16","N","260.5","0"
"06/30/2023 05:00:21","N","258.7","0"
"06/30/2023 05:15:16","N","258.9","0"
"06/30/2023 05:30:15","N","257.9","0"
"06/30/2023 05:45:15","N","258.3","0"
"06/30/2023 06:00:20","N","256.1","0"
"06/30/2023 06:15:15","N","256.2","0"
"06/30/2023 06:30:15","N","254.5","0"
"06/30/2023 06:45:14","N","258.3","0"
"06/30/2023 07:00:22","N","258.5","0"
"06/30/2023 07:15:15","N","260.4","0"
"06/30/2023 07:30:15","N","261.7","0"
"06/30/2023 07:45:13","N","263.4","0"
"06/30/2023 08:00:19","N","267.8","0"
"06/30/2023 08:15:14","N","274.9","0"
"06/30/2023 08:30:15","N","278.6","0"
"06/30/2023 08:45:15","N","285.3","0"
"06/30/2023 09:00:19","N","290.5","0"
"06/30/2023 09:15:16","N","294.7","0"
"06/30/2023 09:30:16","N","301.1","0"
"06/30/2023 09:45:16","N","309.3","0"
"06/30/2023 10:00:23","N","315.1","0"
"06/30/2023 10:15:16","N","319.1","0"
"06/30/2023 10:30:17","N","328.8","0"
"06/30/2023 10:45:18","N","341.2","0"
"06/30/2023 11:00:25","N","346.4","0"
"06/30/2023 11:15:17","N","354.2","0"
"06/30/2023 11:30:19","N","357.6","0"
"06/30/2023 11:45:19","N","367.5","0"
"06/30/2023 12:00:25","N","370.3","0"
"06/30/2023 12:15:19","N","377.3","0"
"06/30/2023 12:30:19","N","381.1","0"
"06/30/2023 12:45:18","N","385.8","0"
"06/30/2023 13:00:25","N","392.7","0"
"06/30/2023 13:15:17","N","396.4","0"
"06/30/2023 13:30:17","N","401.1","0"
"06/30/2023 13:45:16","N","405.5","0"
"06/30/2023 14:00:25","N","407.9","0"
"06/30/2023 14:15:16","N","410.4","0"
"06/30/2023 14:30:17","N","414.2","0"
"06/30/2023 14:45:17","N","419.6","0"
"06/30/2023 15:00:24","N","421.1","0"
"06/30/2023 15:15:18","N","423","0"
"06/30/2023 15:30:18","N","426.4","0"
"06/30/2023 15:45:18","N","431.6","0"
"06/30/2023 16:00:25","N","430.6","0"
"06/30/2023 16:15:18","N","424","0"
"06/30/2023 16:30:18","N","422.5","0"
"06/30/2023 16:45:17","N","417.3","0"
"06/30/2023 17:00:26","N","417.8","0"
"06/30/2023 17:15:18","N","414.4","0"
"06/30/2023 17:30:18","N","414.9","0"
"06/30/2023 17:45:17","N","413.8","0"
"06/30/2023 18:00:22","N","413.8","0"
"06/30/2023 18:15:18","N","411.8","0"
"06/30/2023 18:30:19","N","412.3","0"
"06/30/2023 18:45:16","N","406","0"
"06/30/2023 19:00:25","N","401.3","0"
"06/30/2023 19:15:17","N","395.6","0"
"06/30/2023 19:30:17","N","391.2","0"
"06/30/2023 19:45:16","N","388.6","0"
"06/30/2023 20:00:23","N","384","0"
"06/30/2023 20:15:17","N","377","0"
"06/30/2023 20:30:17","N","373","0"
"06/30/2023 20:45:17","N","370","0"
"06/30/2023 21:00:21","N","364.6","0"
"06/30/2023 21:15:16","N","363.1","0"
"06/30/2023 21:30:17","N","358.2","0"
"06/30/2023 21:45:15","N","357.1","0"
"06/30/2023 22:00:23","N","347.9","0"
"06/30/2023 22:15:16","N","342.3","0"
"06/30/2023 22:30:17","N","336","0"
"06/30/2023 22:45:16","N","330.5","0"
"06/30/2023 23:00:20","N","325.3","0"
"06/30/2023 23:15:15","N","316.3","0"
"06/30/2023 23:30:16","N","310.3","0"
"06/30/2023 23:45:15","N","306.9","0"
