"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/30/2023 00:00:23","N","812.93165302","1522.92168279","571.38462303","13895.82034361","13955.20654642",".2","0","198.15000057","0","14709.88586"
"06/30/2023 00:15:17","N","823.05823469","1527.35826202","581.85691307","13979.29318046","14126.25007438",".2","19.58358999","198.15000057","19.5","14814.49205"
"06/30/2023 00:30:18","N","812.10640382","1516.40643115","579.08823631","14045.58851933","14240.92488026",".2","0","196.87500095","0","14857.39436"
"06/30/2023 00:45:16","N","932.64278078","1770.68102832","617.93555687","14241.29795229","14372.35509598",".2","22","198.15000057","22","15089.8177"
"06/30/2023 01:00:22","N","1070.89018821","1812.88021798","629.54111717","14458.63274216","14592.68225789",".2","4.10248136","199.65000057","2.5","15455.08061"
"06/30/2023 01:15:15","N","1073.47993183","1890.99996038","644.56122826","14543.62496423","14739.97883462",".2","3.70249092","199.65000057","2.5","15641.36972"
"06/30/2023 01:30:16","N","1067.29280996","1887.31283851","640.38312767","14537.63121128","14691.8255105",".2","5","200.25000095","5","15601.27795"
"06/30/2023 01:45:14","N","1073.94035148","1891.46038003","644.53934715","14607.13044381","14864.96119332",".2","23.60245561","199.65000057","22","15636.02081"
"06/30/2023 02:00:21","N","1071.142816","1789.67284669","619.69062279","14849.90779209","15166.65073871",".2","7.20245409","278.14999961","0","15956.88216"
"06/30/2023 02:15:16","N","1071.533535","1790.44355531","642.07776878","15118.71643316","15413.57655966",".2","2.20243835","278.14999961","0","16191.14276"
"06/30/2023 02:30:16","N","1069.84601545","1788.75603576","641.78867577","15265.68344116","15569.74612998",".2","28.30244326","278.14999961","0","16350.57787"
"06/30/2023 02:45:15","N","1070.89726543","1789.80728574","641.64618919","15475.87673139","15771.97568941",".2","23.54797565","278.14999961","0","16554.84243"
