"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/30/2023 00:00:23","N","14709.91241","-95.4","14805.31241"
"06/30/2023 00:15:17","N","14814.5286","-95.4","14909.9286"
"06/30/2023 00:30:18","N","14857.42491","-95.4","14952.82491"
"06/30/2023 00:45:16","N","15089.84825","-95.4","15185.24825"
"06/30/2023 01:00:22","N","15455.11016","-49.6","15504.71016"
"06/30/2023 01:15:15","N","15641.39927",".1","15641.29927"
"06/30/2023 01:30:16","N","15601.3075",".1","15601.2075"
"06/30/2023 01:45:14","N","15636.0619",".1","15635.9619"
"06/30/2023 02:00:21","N","15960.88071",".1","15960.78071"
"06/30/2023 02:15:16","N","16191.17227",".1","16191.07227"
"06/30/2023 02:30:16","N","16350.60642",".1","16350.50642"
"06/30/2023 02:45:15","N","16554.86998","0","16554.86998"
"06/30/2023 03:00:21","N","16639.25819","0","16639.25819"
"06/30/2023 03:15:14","N","16554.13595",".1","16554.03595"
"06/30/2023 03:30:15","N","16524.56414",".1","16524.46414"
"06/30/2023 03:45:16","N","16453.56187",".2","16453.36187"
"06/30/2023 04:00:22","N","16236.04066",".1","16235.94066"
"06/30/2023 04:15:16","N","16276.67652",".1","16276.57652"
"06/30/2023 04:30:18","N","16238.37345",".2","16238.17345"
"06/30/2023 04:45:16","N","16121.09987",".1","16120.99987"
"06/30/2023 05:00:21","N","15766.90736",".1","15766.80736"
"06/30/2023 05:15:16","N","15174.84397",".1","15174.74397"
"06/30/2023 05:30:15","N","14758.48224","0","14758.48224"
"06/30/2023 05:45:15","N","14323.524","0","14323.524"
"06/30/2023 06:00:20","N","14249.05579","0","14249.05579"
"06/30/2023 06:15:15","N","14156.34017","0","14156.34017"
"06/30/2023 06:30:15","N","14094.96005","0","14094.96005"
"06/30/2023 06:45:14","N","13711.237","0","13711.237"
"06/30/2023 07:00:22","N","13656.18327",".1","13656.08327"
"06/30/2023 07:15:15","N","13285.10522","0","13285.10522"
"06/30/2023 07:30:15","N","13435.73642","0","13435.73642"
"06/30/2023 07:45:13","N","13756.244","0","13756.244"
"06/30/2023 08:00:19","N","14179.52181","0","14179.52181"
"06/30/2023 08:15:14","N","14636.24909","0","14636.24909"
"06/30/2023 08:30:15","N","15891.78317","0","15891.78317"
"06/30/2023 08:45:15","N","17397.10974",".1","17397.00974"
"06/30/2023 09:00:19","N","18145.94072","95.2","18050.74072"
"06/30/2023 09:15:16","N","18513.55093","202.4","18311.15093"
"06/30/2023 09:30:16","N","18733.4668","202.3","18531.1668"
"06/30/2023 09:45:16","N","18354.2689","202.3","18151.9689"
"06/30/2023 10:00:23","N","18582.1735","202.4","18379.7735"
"06/30/2023 10:15:16","N","18231.16682","202.5","18028.66682"
"06/30/2023 10:30:17","N","18025.47806","202.5","17822.97806"
"06/30/2023 10:45:18","N","17505.76303","202.5","17303.26303"
"06/30/2023 11:00:25","N","17515.70175","202.3","17313.40175"
"06/30/2023 11:15:17","N","17133.08498","202.4","16930.68498"
"06/30/2023 11:30:19","N","17089.70044","202.4","16887.30044"
"06/30/2023 11:45:19","N","16838.74696","202.3","16636.44696"
"06/30/2023 12:00:25","N","16431.95845","202.2","16229.75845"
"06/30/2023 12:15:19","N","16289.59784","202.3","16087.29784"
"06/30/2023 12:30:19","N","16074.82618","202.3","15872.52618"
"06/30/2023 12:45:18","N","16241.17221","202.2","16038.97221"
"06/30/2023 13:00:25","N","16173.70509","202.2","15971.50509"
"06/30/2023 13:15:17","N","16322.12574","202.5","16119.62574"
"06/30/2023 13:30:17","N","16487.32952","202.2","16285.12952"
"06/30/2023 13:45:16","N","16503.14006","202.2","16300.94006"
"06/30/2023 14:00:25","N","16668.49171","202.2","16466.29171"
"06/30/2023 14:15:16","N","16587.44198","202.2","16385.24198"
"06/30/2023 14:30:17","N","16269.46607","202.4","16067.06607"
"06/30/2023 14:45:17","N","16491.24676","202.3","16288.94676"
"06/30/2023 15:00:24","N","16659.3617","202.2","16457.1617"
"06/30/2023 15:15:18","N","16908.36671","202.1","16706.26671"
"06/30/2023 15:30:18","N","16939.00597","202","16737.00597"
"06/30/2023 15:45:18","N","17041.32774","202.1","16839.22774"
"06/30/2023 16:00:25","N","16738.76139","202.3","16536.46139"
"06/30/2023 16:15:18","N","17312.28231","202.1","17110.18231"
"06/30/2023 16:30:18","N","17878.06919","202","17676.06919"
"06/30/2023 16:45:17","N","17248.55998","202.3","17046.25998"
"06/30/2023 17:00:26","N","16535.50263","202.2","16333.30263"
"06/30/2023 17:15:18","N","16425.03653","202.2","16222.83653"
"06/30/2023 17:30:18","N","15439.00707","202.1","15236.90707"
"06/30/2023 17:45:17","N","15049.75013","202.3","14847.45013"
"06/30/2023 18:00:22","N","15116.42314","202.4","14914.02314"
"06/30/2023 18:15:18","N","15076.8556","202.6","14874.2556"
"06/30/2023 18:30:19","N","14683.29476","202.3","14480.99476"
"06/30/2023 18:45:16","N","14350.90577","202.3","14148.60577"
"06/30/2023 19:00:25","N","14385.76796","202.4","14183.36796"
"06/30/2023 19:15:17","N","13924.10677","202.2","13721.90677"
"06/30/2023 19:30:17","N","14099.6223","202.2","13897.4223"
"06/30/2023 19:45:16","N","13959.5966","202.4","13757.1966"
"06/30/2023 20:00:23","N","13822.24871","111.8","13710.44871"
"06/30/2023 20:15:17","N","13834.53407","-115.6","13950.13407"
"06/30/2023 20:30:17","N","13249.58841","-124.7","13374.28841"
"06/30/2023 20:45:17","N","12719.88045","-124.6","12844.48045"
"06/30/2023 21:00:21","N","12311.88328","-91.2","12403.08328"
"06/30/2023 21:15:16","N","12036.72563","-27.1","12063.82563"
"06/30/2023 21:30:17","N","11945.06369","0","11945.06369"
"06/30/2023 21:45:15","N","11774.29886","0","11774.29886"
"06/30/2023 22:00:23","N","12541.32338","0","12541.32338"
"06/30/2023 22:15:16","N","12184.94318","0","12184.94318"
"06/30/2023 22:30:17","N","12260.74337","0","12260.74337"
"06/30/2023 22:45:16","N","12038.52829","0","12038.52829"
"06/30/2023 23:00:20","N","11606.07932","0","11606.07932"
"06/30/2023 23:15:15","N","12131.98095","0","12131.98095"
"06/30/2023 23:30:16","N","11521.07038","0","11521.07038"
"06/30/2023 23:45:15","N","11168.19696","0","11168.19696"
