"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/12/2023 00:00:23","N","296.6","0"
"07/12/2023 00:15:17","N","289.4","0"
"07/12/2023 00:30:17","N","283.9","0"
"07/12/2023 00:45:17","N","279.3","0"
"07/12/2023 01:00:21","N","274.3","0"
"07/12/2023 01:15:17","N","270.1","0"
"07/12/2023 01:30:15","N","263.8","0"
"07/12/2023 01:45:17","N","261.7","0"
"07/12/2023 02:00:20","N","260.3","0"
"07/12/2023 02:15:16","N","254.8","0"
"07/12/2023 02:30:16","N","251.8","0"
"07/12/2023 02:45:16","N","252.3","0"
"07/12/2023 03:00:20","N","247.7","0"
"07/12/2023 03:15:16","N","247.7","0"
"07/12/2023 03:30:16","N","247.8","0"
"07/12/2023 03:45:16","N","244.7","0"
"07/12/2023 04:00:22","N","243.4","0"
"07/12/2023 04:15:18","N","243.3","0"
"07/12/2023 04:30:18","N","240.4","0"
"07/12/2023 04:45:17","N","244.1","0"
"07/12/2023 05:00:18","N","242.7","0"
"07/12/2023 05:15:17","N","247.2","0"
"07/12/2023 05:30:15","N","250.4","0"
"07/12/2023 05:45:17","N","251.1","0"
"07/12/2023 06:00:20","N","252.9","0"
"07/12/2023 06:15:17","N","256.1","0"
"07/12/2023 06:30:16","N","256","0"
"07/12/2023 06:45:16","N","258.5","0"
"07/12/2023 07:00:24","N","261.6","0"
"07/12/2023 07:15:15","N","262.5","0"
"07/12/2023 07:30:16","N","264.7","0"
"07/12/2023 07:45:15","N","269.1","0"
"07/12/2023 08:00:22","N","271.2","0"
"07/12/2023 08:15:17","N","277.4","0"
"07/12/2023 08:30:17","N","279.1","0"
"07/12/2023 08:45:17","N","284.3","0"
"07/12/2023 09:00:22","N","288.7","0"
"07/12/2023 09:15:17","N","295.2","0"
"07/12/2023 09:30:21","N","302.5","0"
"07/12/2023 09:45:23","N","312.2","0"
"07/12/2023 10:00:24","N","317.7","0"
"07/12/2023 10:15:19","N","323.2","0"
"07/12/2023 10:30:18","N","331.6","0"
"07/12/2023 10:45:18","N","341.5","0"
"07/12/2023 11:00:22","N","346.9","0"
"07/12/2023 11:15:18","N","355.2","0"
"07/12/2023 11:30:19","N","364","0"
"07/12/2023 11:45:18","N","373.9","0"
"07/12/2023 12:00:24","N","379.8","0"
"07/12/2023 12:15:20","N","389.4","0"
"07/12/2023 12:30:19","N","397.3","0"
"07/12/2023 12:45:20","N","400.8","0"
"07/12/2023 13:00:27","N","408.2","0"
"07/12/2023 13:15:18","N","415.4","0"
"07/12/2023 13:30:18","N","425.6","0"
"07/12/2023 13:45:19","N","427.3","0"
"07/12/2023 14:00:24","N","435.6","0"
"07/12/2023 14:15:21","N","438","0"
"07/12/2023 14:30:20","N","445.3","0"
"07/12/2023 14:45:19","N","448.2","0"
"07/12/2023 15:00:24","N","455.7","0"
"07/12/2023 15:15:19","N","456.5","0"
"07/12/2023 15:30:19","N","460.8","0"
"07/12/2023 15:45:20","N","466.9","0"
"07/12/2023 16:00:26","N","470.1","0"
"07/12/2023 16:15:20","N","471.7","0"
"07/12/2023 16:30:24","N","472.2","0"
"07/12/2023 16:45:21","N","473.6","0"
"07/12/2023 17:00:30","N","471.3","0"
"07/12/2023 17:15:23","N","470.8","0"
"07/12/2023 17:30:22","N","472.6","0"
"07/12/2023 17:45:22","N","468.7","0"
"07/12/2023 18:00:27","N","468.9","0"
"07/12/2023 18:15:22","N","463.5","0"
"07/12/2023 18:30:22","N","462.4","0"
"07/12/2023 18:45:21","N","460.5","0"
"07/12/2023 19:00:29","N","459","0"
"07/12/2023 19:15:20","N","451.9","0"
"07/12/2023 19:30:22","N","447.3","0"
"07/12/2023 19:45:20","N","441.7","0"
"07/12/2023 20:00:27","N","433","0"
"07/12/2023 20:15:21","N","429.1","0"
"07/12/2023 20:30:20","N","423","0"
"07/12/2023 20:45:18","N","418.2","0"
"07/12/2023 21:00:23","N","416.1","0"
"07/12/2023 21:15:17","N","412.3","0"
"07/12/2023 21:30:18","N","408.7","0"
"07/12/2023 21:45:17","N","401.8","0"
"07/12/2023 22:00:27","N","393.5","0"
"07/12/2023 22:15:17","N","386.1","0"
"07/12/2023 22:30:19","N","380.6","0"
"07/12/2023 22:45:18","N","371.6","0"
"07/12/2023 23:00:24","N","364.8","0"
"07/12/2023 23:15:19","N","357","0"
"07/12/2023 23:30:18","N","349","0"
"07/12/2023 23:45:17","N","341.4","0"
