SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/26/2024 00:00:28,N,21349.3357,-174.1,21523.4357
06/26/2024 00:15:11,N,20782.718,-99,20881.718
06/26/2024 00:30:10,N,20452.47889,-99,20551.47889
06/26/2024 00:45:11,N,20308.29947,-99,20407.29947
06/26/2024 01:00:18,N,20139.90447,-99,20238.90447
06/26/2024 01:15:10,N,20056.9663,-99,20155.9663
06/26/2024 01:30:11,N,19982.01596,-99,20081.01596
06/26/2024 01:45:09,N,20061.54834,-99,20160.54834
06/26/2024 02:00:14,N,19896.75738,-99,19995.75738
06/26/2024 02:15:11,N,19697.51291,-99,19796.51291
06/26/2024 02:30:10,N,19550.21704,-99,19649.21704
06/26/2024 02:45:11,N,18310.43671,-99,18409.43671
06/26/2024 03:00:15,N,19341.8312,-99,19440.8312
06/26/2024 03:15:09,N,19453.1816,-99,19552.1816
06/26/2024 03:30:09,N,19334.95463,-100,19434.95463
06/26/2024 03:45:11,N,18907.37121,-99,19006.37121
06/26/2024 04:00:17,N,19164.71028,-99,19263.71028
06/26/2024 04:15:11,N,19310.31788,-99,19409.31788
06/26/2024 04:30:18,N,19285.56731,-99,19384.56731
06/26/2024 04:45:10,N,19373.23191,-99,19472.23191
06/26/2024 05:00:14,N,19164.47352,-99,19263.47352
06/26/2024 05:15:09,N,19410.79072,-99,19509.79072
06/26/2024 05:30:08,N,19379.06614,-99,19478.06614
06/26/2024 05:45:09,N,19544.35601,-99,19643.35601
06/26/2024 06:00:15,N,19652.90479,-54,19706.90479
06/26/2024 06:15:11,N,19882.13792,0,19882.13792
06/26/2024 06:30:10,N,19898.38906,0,19898.38906
06/26/2024 06:45:11,N,20112.14627,0,20112.14627
06/26/2024 07:00:15,N,20549.48336,0,20549.48336
06/26/2024 07:15:09,N,20867.96936,0,20867.96936
06/26/2024 07:30:10,N,21020.19818,0,21020.19818
06/26/2024 07:45:11,N,21401.87939,0,21401.87939
06/26/2024 08:00:15,N,21504.90833,1,21503.90833
06/26/2024 08:15:09,N,21533.89315,1,21532.89315
06/26/2024 08:30:10,N,21894.07263,0,21894.07263
06/26/2024 08:45:09,N,21917.12201,102,21815.12201
06/26/2024 09:00:15,N,22279.11402,103.1,22176.01402
06/26/2024 09:15:10,N,22800.23723,280.1,22520.13723
06/26/2024 09:30:09,N,23007.36326,304.1,22703.26326
06/26/2024 09:45:10,N,23692.81314,304.1,23388.71314
06/26/2024 10:00:13,N,24015.37121,304.1,23711.27121
06/26/2024 10:15:10,N,24440.53832,304.1,24136.43832
06/26/2024 10:30:10,N,25393.50398,304.1,25089.40398
06/26/2024 10:45:09,N,26681.92369,79,26602.92369
06/26/2024 11:00:16,N,27843.36615,202.1,27641.26615
06/26/2024 11:15:13,N,28325.72016,202.1,28123.62016
06/26/2024 11:30:10,N,28936.43404,244.1,28692.33404
06/26/2024 11:45:10,N,28447.82494,263.1,28184.72494
06/26/2024 12:00:15,N,28088.4198,-227.1,28315.5198
06/26/2024 12:15:09,N,28266.58267,-396.2,28662.78267
06/26/2024 12:30:09,N,28299.13057,-396.2,28695.33057
06/26/2024 12:45:10,N,28548.66618,-168.1,28716.76618
06/26/2024 13:00:14,N,28730.58981,-188.1,28918.68981
06/26/2024 13:15:11,N,28854.30758,-298.1,29152.40758
06/26/2024 13:30:08,N,29080.09415,-326.2,29406.29415
06/26/2024 13:45:10,N,29268.13944,-362.2,29630.33944
06/26/2024 14:00:17,N,29735.1926,-362.2,30097.3926
06/26/2024 14:15:11,N,29599.85928,-362.2,29962.05928
06/26/2024 14:30:09,N,29730.72917,-362.2,30092.92917
06/26/2024 14:45:11,N,29243.62042,-299.1,29542.72042
06/26/2024 15:00:14,N,29188.40734,-172.1,29360.50734
06/26/2024 15:15:11,N,29474.81403,1,29473.81403
06/26/2024 15:30:10,N,28991.20905,-265.1,29256.30905
06/26/2024 15:45:10,N,28730.13944,0,28730.13944
06/26/2024 16:00:13,N,28880.95313,0,28880.95313
06/26/2024 16:15:11,N,28769.5527,1,28768.5527
06/26/2024 16:30:13,N,29314.23113,-138.1,29452.33113
06/26/2024 16:45:11,N,29120.63185,-298.1,29418.73185
06/26/2024 17:00:14,N,29170.38916,-329.2,29499.58916
06/26/2024 17:15:10,N,29150.67285,-298.1,29448.77285
06/26/2024 17:30:10,N,29416.3358,-298.1,29714.4358
06/26/2024 17:45:12,N,29262.90547,47,29215.90547
06/26/2024 18:00:14,N,28910.10351,238.1,28672.00351
06/26/2024 18:15:11,N,28376.72221,153.1,28223.62221
06/26/2024 18:30:12,N,27918.67436,153.1,27765.57436
06/26/2024 18:45:10,N,27785.75034,153.1,27632.65034
06/26/2024 19:00:15,N,27587.84891,91,27496.84891
06/26/2024 19:15:11,N,27148.20674,6,27142.20674
06/26/2024 19:30:11,N,27611.74916,-220.1,27831.84916
06/26/2024 19:45:12,N,27280.02032,-512.3,27792.32032
06/26/2024 20:00:15,N,26952.10967,-560.3,27512.40967
06/26/2024 20:15:11,N,26759.0458,-595.3,27354.3458
06/26/2024 20:30:10,N,26881.29136,-567.3,27448.59136
06/26/2024 20:45:10,N,26941.11746,-530.3,27471.41746
06/26/2024 21:00:14,N,26772.51492,-539.3,27311.81492
06/26/2024 21:15:10,N,26731.5156,-545.3,27276.8156
06/26/2024 21:30:10,N,26382.58779,-545.3,26927.88779
06/26/2024 21:45:09,N,26145.67332,-545.3,26690.97332
06/26/2024 22:00:14,N,25884.66805,-500.2,26384.86805
06/26/2024 22:15:11,N,26222.02475,-446.2,26668.22475
06/26/2024 22:30:10,N,25659.98101,-446.2,26106.18101
06/26/2024 22:45:10,N,24977.84305,-446.2,25424.04305
06/26/2024 23:00:14,N,24440.6881,-424.2,24864.8881
06/26/2024 23:15:11,N,23950.99973,-397.2,24348.19973
06/26/2024 23:30:09,N,24256.91313,-397.2,24654.11313
06/26/2024 23:45:11,N,23758.18783,-397.2,24155.38783
